CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE02
EVENTNBR = 1156
STNNBR = 43
CASTNO = 21
CASTTYPE = upcast
BOTTOM_DATE = 20170202
BOTTOM_TIME = 2201
BOTTOM_LATITUDE = -65.9788766666667
BOTTOM_LONGITUDE = 158.999393333333
BOTTOM_DEPTH = 154.423
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,10.0,2,9.9,-0.6988,2,33.3797,2,1026.877,2,1443.88,2,322.224,1,358.91176,1,0.0856947667712244,4,0.08256820150541772,4,0.10824365375042552,2,0.10827345520993324,2,-6879.485162030382,9,54.591,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,11.0,2,10.896,-0.6965,2,33.3828,2,1026.8842,2,1443.92,2,322.803,1,358.88065,1,0.0817004609057884,4,0.07881955432684892,4,0.11781827736821794,2,0.10827345520993324,2,-6879.485162032973,9,49.498,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,12.0,2,11.877,-0.6973,2,33.3827,2,1026.8889,2,1443.93,2,322.575,1,358.8889,1,0.0834982714181765,4,0.080507384440627,4,0.12208184685425981,2,0.10827345520993324,2,-6879.485162034601,9,46.508,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,13.0,2,12.868,-0.6915,2,33.3814,2,1026.8925,2,1443.97,2,322.298,1,358.83726,1,0.08541973793474603,4,0.08231023892516418,4,0.12488757944291534,2,0.10827345520993324,2,-6879.4851620175605,9,41.587,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,14.0,2,13.849,-0.6822,2,33.3754,2,1026.8912,2,1444.02,2,322.51,1,358.76491,1,0.08657968398510775,4,0.08339805837148472,4,0.12946505960028304,2,0.10827345520993324,2,-6879.485161980122,9,38.796,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,15.0,2,14.849,-0.8376,2,33.4773,2,1026.9871,2,1443.45,2,321.378,1,359.96034,1,0.08494856906167254,4,0.08186825596423729,4,0.14613818894969793,2,0.1356259794211288,2,-6879.485162611589,9,35.749,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,16.0,2,15.843,-0.928,2,33.5262,2,1027.0359,2,1443.11,2,320.744,1,360.68678,1,0.0828722806040596,4,0.07991979905697456,4,0.16995513825496414,2,0.1571467990256851,2,-6879.485162953688,9,32.807,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,17.0,2,16.828,-0.9079,2,33.4999,2,1027.0215,2,1443.19,2,315.476,1,360.5682,1,0.0832830073742697,4,0.08030534040552167,4,0.16663703124456503,2,0.15415326828249387,2,-6879.485162837601,9,30.309,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,18.0,2,17.827,-0.9696,2,33.5406,2,1027.0612,2,1442.97,2,313.704,1,361.04478,1,0.08205174373433667,4,0.07914942448280803,4,0.1656644467494191,2,0.15327554595573645,2,-6879.485163090537,9,28.536,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,19.0,2,18.81,-1.1527,2,33.7188,2,1027.2135,2,1442.35,2,312.255,1,362.30203,1,0.08561617356993957,4,0.08249448746571894,4,0.1663842577606161,2,0.15392516146797017,2,-6879.4851639930675,9,26.918,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,20.0,2,19.799,-1.2026,2,33.7972,2,1027.283,2,1442.24,2,309.986,1,362.56173,1,0.08488970046892169,4,0.08181302933454676,4,0.15496762574411782,2,0.14361354103301727,2,-6879.485164317081,9,25.28,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,21.0,2,20.794,-1.2027,2,33.8091,2,1027.2979,2,1442.27,2,310.305,1,362.52792,1,0.08510558189575831,4,0.08201555007338754,4,0.15050856780911856,2,0.13958108451733464,2,-6879.485164348104,9,23.707,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,22.0,2,21.782,-1.2304,2,33.8414,2,1027.3294,2,1442.2,2,310.003,1,362.70474,1,0.08813648695163966,4,0.08485745001843295,4,0.1482989651929465,2,0.13758179573347068,2,-6879.4851644990895,9,22.176,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,23.0,2,22.764,-1.2417,2,33.8459,2,1027.3381,2,1442.17,2,309.984,1,362.80089,1,0.08622555345292733,4,0.08306598934543301,4,0.133966726655256,2,0.12459546408345482,2,-6879.485164538277,9,20.45,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,24.0,2,23.758,-1.2512,2,33.8485,2,1027.3453,2,1442.14,2,309.766,1,362.88621,1,0.08981614701827864,4,0.08643124358225586,4,0.13216323021555487,2,0.12295898660323135,2,-6879.4851645681765,9,18.988,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,25.0,2,24.751,-1.2732,2,33.8645,2,1027.3635,2,1442.07,2,309.684,1,363.05358,1,0.09128229007506261,4,0.08780433801915713,4,0.12474482798446454,2,0.11622174478755042,2,-6879.485164663276,9,18.1,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,26.0,2,25.723,-1.2846,2,33.8502,2,1027.3571,2,1442.02,2,308.352,1,363.20555,1,0.0816224287870936,4,0.07874627359535054,4,0.13070592365212969,2,0.12163623915687093,2,-6879.485164654143,9,17.414,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,27.0,2,26.719,-1.2903,2,33.8534,2,1027.3646,2,1442.01,2,308.32,1,363.25139,1,0.08481121853964688,4,0.08173940118339396,4,0.11989863550006209,2,0.11181525706431568,2,-6879.485164676357,9,16.226,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,28.0,2,27.717,-1.2791,2,33.8667,2,1027.3802,2,1442.1,2,308.113,1,363.10479,1,0.0863632450014548,4,0.08319510733030615,4,0.11959053394671205,2,0.11153496432001526,2,-6879.485164683385,9,15.168,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,29.0,2,28.712,-1.2881,2,33.8797,2,1027.3957,2,1442.09,2,308.373,1,363.15499,1,0.08898560273413172,4,0.08565314596840772,4,0.1120601750024363,2,0.10467866192199798,2,-6879.485164739012,9,14.042,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,30.0,2,29.697,-1.2823,2,33.894,2,1027.4115,2,1442.15,2,308.558,1,363.05698,1,0.08654032539774202,4,0.08336115351805368,4,0.133117513845507,2,0.12382496328009139,2,-6879.48516476181,9,13.613,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,31.0,2,30.692,-1.4055,2,33.983,2,1027.4921,2,1441.7,2,301.313,1,364.00167,1,0.08888680563316465,4,0.08556057483132302,4,0.13231720715181156,2,0.12309872525535322,2,-6879.485165294333,9,12.864,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,32.0,2,31.677,-1.4098,2,34.0044,2,1027.5142,2,1441.73,2,299.331,1,363.98268,1,0.08874851737054805,4,0.08543099658043547,4,0.12559618904415917,2,0.11699542201306556,2,-6879.485165360269,9,12.255,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,33.0,2,32.662,-1.4084,2,33.9995,2,1027.5149,2,1441.74,2,296.267,1,363.98206,1,0.09126245363260685,4,0.08778576442713829,4,0.1322194851641339,2,0.12301004010585108,2,-6879.485165344148,9,11.636,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,34.0,2,33.666,-1.4075,2,34.0338,2,1027.5476,2,1441.81,2,296.475,1,363.87498,1,0.08902512618429397,4,0.08569017797740111,4,0.12613642185214421,2,0.11748629364793832,2,-6879.485165430609,9,11.027,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,35.0,2,34.662,-1.4123,2,34.0685,2,1027.5804,2,1441.85,2,295.65,1,363.82258,1,0.08400740820542452,4,0.08098519859027775,4,0.13973091734688176,2,0.1298222558029329,2,-6879.485165532121,9,10.508,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,36.0,2,35.637,-1.4095,2,34.0573,2,1027.5759,2,1441.86,2,290.827,1,363.82689,1,0.09171885527496917,4,0.08821308298541505,4,0.1479932294571603,2,0.13730510316852695,2,-6879.485165496275,9,10.162,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,37.0,2,36.632,-1.4148,2,34.082,2,1027.6004,2,1441.89,2,290.267,1,363.80771,1,0.09126245363260685,4,0.08778576442713829,4,0.1433468274021999,2,0.13309834027498443,2,-6879.485165573166,9,9.4224,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,38.0,2,37.626,-1.3936,2,34.1004,2,1027.62,2,1442.03,2,290.103,1,363.54853,1,0.09348813346619499,4,0.08986908667331911,4,0.13621581650305473,2,0.1266355132791189,2,-6879.48516556841,9,8.839,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,39.0,2,38.61,-1.3794,2,34.1103,2,1027.6325,2,1442.13,2,289.484,1,363.3822,1,0.09169900462563747,4,0.08819449844796787,4,0.15894832327926167,2,0.14721099643885546,2,-6879.485165558977,9,8.7621,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,40.0,2,39.593,-1.3635,2,34.1357,2,1027.6583,2,1442.25,2,286.853,1,363.15461,1,0.09027145836026804,4,0.08685772196060922,4,0.1534308842706295,2,0.1422241462901624,2,-6879.485165585371,9,8.0088,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,41.0,2,40.587,-1.4686,2,34.1654,2,1027.6909,2,1441.81,2,281.991,1,364.0939,1,0.09098481140713312,4,0.0875257865090632,4,0.16029715240128356,2,0.1484294630229927,2,-6879.485165921558,9,7.0679,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,42.0,2,41.576,-1.4733,2,34.1658,2,1027.6965,2,1441.81,2,281.817,1,364.13807,1,0.09096498467846689,4,0.08750722040165555,4,0.14511282845235116,2,0.13469763176562677,2,-6879.485165934231,9,6.8108,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,43.0,2,42.571,-1.4799,2,34.1702,2,1027.7051,2,1441.8,2,281.145,1,364.1897,1,0.0942251626497231,4,0.09055868239761725,4,0.15113542141485353,2,0.14014814159253133,2,-6879.485165961945,9,6.4873,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,44.0,2,43.571,-1.4926,2,34.1774,2,1027.7159,2,1441.76,2,280.806,1,364.29366,1,0.08107651773858973,4,0.07823355096951123,4,0.16853310105822134,2,0.15586404223320777,2,-6879.485166012019,9,6.1472,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,45.0,2,44.549,-1.5119,2,34.1855,2,1027.7278,2,1441.7,2,280.538,1,364.45849,1,0.09140132230910455,4,0.08791579003373225,4,0.16875507242856436,2,0.15606429020355864,2,-6879.485166080823,9,5.9522,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,46.0,2,45.532,-1.5012,2,34.181,2,1027.7293,2,1441.76,2,279.051,1,364.36738,1,0.09512271617304094,4,0.09139827802984268,4,0.1508649239770757,2,0.1399034544098751,2,-6879.485166042647,9,5.6833,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,47.0,2,46.527,-1.5275,2,34.19,2,1027.7416,2,1441.66,2,279.181,1,364.59839,1,0.09239416027646105,4,0.08884525223741975,4,0.14853450277292982,2,0.1377949490309412,2,-6879.485166131187,9,5.3296,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,48.0,2,47.511,-1.5384,2,34.1941,2,1027.7497,2,1441.63,2,279.495,1,364.69369,1,0.0898953067754859,4,0.08650539460142534,4,0.16293845977910085,2,0.15081476539250632,2,-6879.485166168866,9,5.1614,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,49.0,2,48.505,-1.5476,2,34.1983,2,1027.7582,2,1441.61,2,279.002,1,364.7716,1,0.0920564148641464,4,0.08852909604112215,4,0.17774916535621796,2,0.1641728302175582,2,-6879.485166202593,9,4.6599,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,50.0,2,49.498,-1.5567,2,34.2062,2,1027.7696,2,1441.59,2,277.815,1,364.83782,1,0.09048933793119747,4,0.08706178388794993,4,0.19238935222140327,2,0.17735026382475297,2,-6879.485166245643,9,4.3865,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,51.0,2,50.496,-1.5549,2,34.2119,2,1027.7791,2,1441.62,2,279.283,1,364.80361,1,0.08946005772976208,4,0.08609766391028834,4,0.1816553285135371,2,0.16769123154494928,2,-6879.4851662558885,9,4.2943,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,52.0,2,51.479,-1.5577,2,34.2281,2,1027.7973,2,1441.65,2,275.038,1,364.78442,1,0.09181811818929403,4,0.0883060131203772,4,0.20008660794066183,2,0.18426847680948902,2,-6879.485166304703,9,4.0544,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,53.0,2,52.469,-1.5677,2,34.258,2,1027.8266,2,1441.66,2,273.934,1,364.79683,1,0.08940073016276041,4,0.0860420832150009,4,0.21534536125863532,2,0.19796383663180656,2,-6879.485166406822,9,3.8689,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,54.0,2,53.458,-1.5697,2,34.26,2,1027.8332,2,1441.67,2,273.425,1,364.81052,1,0.08993489057709002,4,0.08654247313483918,4,0.2283069530046927,2,0.20957864107639673,2,-6879.48516641697,9,3.6474,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,55.0,2,54.444,-1.5651,2,34.2558,2,1027.8347,2,1441.7,2,272.885,1,364.77759,1,0.08711128733808866,4,0.0838964763587264,4,0.24428707487477522,2,0.2238761757427511,2,-6879.485166394664,9,3.4575,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,56.0,2,55.429,-1.5812,2,34.2699,2,1027.8511,2,1441.66,2,272.668,1,364.89421,1,0.08987551585528282,4,0.08648685609055479,4,0.2083695139721252,2,0.19170578486955683,2,-6879.485166471198,9,3.2933,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,57.0,2,56.42,-1.5799,2,34.2685,2,1027.855,2,1441.68,2,270.608,1,364.8854,1,0.09267244274903312,4,0.0891057233742047,4,0.22458239944957759,2,0.2062427881049707,2,-6879.485166464341,9,3.1444,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,58.0,2,57.417,-1.5859,2,34.2739,2,1027.8641,2,1441.67,2,269.95,1,364.92888,1,0.09382666065231869,4,0.09018584492161977,4,0.2085209855211353,2,0.19184172437420885,2,-6879.485166493247,9,2.9459,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,59.0,2,58.415,-1.5941,2,34.2797,2,1027.8737,2,1441.66,2,269.917,1,364.9931,1,0.0920564148641464,4,0.08852909604112215,4,0.19058832875749523,2,0.1757305524592888,2,-6879.4851665286815,9,2.7692,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,60.0,2,59.41,-1.599,2,34.2871,2,1027.8845,2,1441.66,2,269.779,1,365.01967,1,0.09128229007506261,4,0.08780433801915713,4,0.16541524371438604,2,0.15305062892298343,2,-6879.485166560018,9,2.6143,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,61.0,2,60.395,-1.5968,2,34.294,2,1027.8949,2,1441.7,2,269.775,1,364.97825,1,0.09142116327707887,4,0.08793436711250496,4,0.18047127340111088,2,0.16662491447568883,2,-6879.485166572342,9,2.4692,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,62.0,2,61.375,-1.5929,2,34.303,2,1027.907,2,1441.75,2,268.422,1,364.91335,1,0.09340850670867819,4,0.08979457587748856,4,0.13670276353927907,2,0.1270770920007452,2,-6879.485166585841,9,2.4797,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,63.0,2,62.369,-1.5946,2,34.3096,2,1027.9171,2,1441.76,2,268.829,1,364.91163,1,0.09207627710210867,4,0.08854768950579071,4,0.09646038717516435,2,0.09043828334358889,2,-6879.485166607121,9,2.2919,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,64.0,2,63.351,-1.5957,2,34.3053,2,1027.9185,2,1441.77,2,268.045,1,364.93475,1,0.088768270858455,4,0.08544950623387121,4,0.09213170636408603,2,0.08647715462773131,2,-6879.485166598768,9,2.1045,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,65.0,2,64.347,-1.5948,2,34.3068,2,1027.9245,2,1441.79,2,267.665,1,364.92177,1,0.08439936732618615,4,0.08135299151463417,4,0.0781077579148942,2,0.07361139487919532,2,-6879.485166600393,9,1.9996,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,66.0,2,65.345,-1.5917,2,34.3136,2,1027.9348,2,1441.83,2,267.355,1,364.87128,1,0.09056858639585062,4,0.08713600327612438,4,0.08085022632061488,2,0.07613153770593756,2,-6879.485166610207,9,1.9223,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,67.0,2,66.334,-1.5908,2,34.3187,2,1027.9437,2,1441.86,2,267.839,1,364.84802,1,0.09312989329091438,4,0.08953384987364305,4,0.08878193408805425,2,0.08340869073088276,2,-6879.485166621123,9,1.8956,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,68.0,2,67.314,-1.5893,2,34.3198,2,1027.9494,2,1441.88,2,267.751,1,364.82948,1,0.09116328112573671,4,0.08769290394495258,4,0.08567694720818447,2,0.08056192079425367,2,-6879.4851666202185,9,1.8751,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,69.0,2,68.302,-1.5881,2,34.3208,2,1027.955,2,1441.9,2,267.245,1,364.81593,1,0.09259292065978296,4,0.08903129318214992,4,0.06786183882273397,2,0.0641762042060336,2,-6879.485166619803,9,1.6615,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,70.0,2,69.285,-1.5919,2,34.3175,2,1027.9572,2,1441.9,2,266.392,1,364.86228,1,0.08993489057709002,4,0.08654247313483918,4,0.07407347055315568,2,0.06990018874929727,2,-6879.485166620771,9,1.6316,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,71.0,2,70.281,-1.5895,2,34.3182,2,1027.9626,2,1441.93,2,266.33,1,364.83637,1,0.09169900462563747,4,0.08819449844796787,4,0.06955842702615524,2,0.06574082922131892,2,-6879.485166616588,9,1.5704,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,72.0,2,71.277,-1.5851,2,34.3206,2,1027.9693,2,1441.97,2,266.136,1,364.78658,1,0.09981032149930065,4,0.09577981430187366,4,0.06371233428071249,2,0.060345359183429044,2,-6879.4851666118,9,1.5145,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,73.0,2,72.257,-1.5931,2,34.3273,2,1027.9798,2,1441.95,2,266.383,1,364.84572,1,0.09594159526885614,4,0.0921640957844741,4,0.06182080114608851,2,0.05859707734156098,2,-6879.4851666490595,9,1.4196,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,74.0,2,73.246,-1.6353,2,34.3324,2,1027.9901,2,1441.78,2,264.315,1,365.24538,1,0.09110378538948787,4,0.08763719364080409,4,0.04853122870680817,2,0.04627433754531375,2,-6879.485166767697,9,1.2532,2
RUB320161220,43,21,2017-02-02T22:01:57+00:00,-65.9788766666667,158.999393333333,75.0,2,74.246,-1.6372,2,34.3321,2,1027.9947,2,1441.78,2,263.523,1,365.2647,1,0.09386649944401011,4,0.09022311988634726,4,0.04359937083511111,2,0.041681220644276526,2,-6879.485166771676,9,1.1986,2
