CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE02
EVENTNBR = 1891
STNNBR = 72
CASTNO = 34
CASTTYPE = downcast
BOTTOM_DATE = 20170218
BOTTOM_TIME = 1035
BOTTOM_LATITUDE = -62.503775
BOTTOM_LONGITUDE = -68.0056466666667
BOTTOM_DEPTH = 1001.809
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,23.0,2,22.776,3.5745,2,33.6786,2,1026.8847,2,1463.51,2,298.966,1,321.24906,1,0.08257909113666462,2,0.09029767567525937,2,0.07212402973944307,2,0.08382535651846577,2,-6879.485153747812,9,8.467,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,24.0,2,23.77,3.5746,2,33.6788,2,1026.8895,2,1463.53,2,299.296,1,321.24773,1,0.07950038670702045,2,0.09029767567525937,2,0.0702240031979431,2,0.08382535651846577,2,-6879.485153748117,9,8.0712,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,25.0,2,24.758,3.5753,2,33.6787,2,1026.894,2,1463.55,2,299.13,1,321.24236,1,0.08177850420849861,2,0.09029767567525937,2,0.07300672946840567,2,0.08382535651846577,2,-6879.485153746554,9,7.7983,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,26.0,2,25.748,3.5739,2,33.6789,2,1026.8989,2,1463.56,2,299.051,1,321.25291,1,0.08136890173144991,2,0.09029767567525937,2,0.07248124615471804,2,0.08382535651846577,2,-6879.485153749681,9,7.5686,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,27.0,2,26.738,3.5714,2,33.6788,2,1026.9037,2,1463.56,2,298.952,1,321.27261,1,0.08295049077657068,2,0.09029767567525937,2,0.07753393910616234,2,0.08382535651846577,2,-6879.485153754139,9,7.2838,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,28.0,2,27.729,3.5713,2,33.6788,2,1026.9084,2,1463.58,2,298.817,1,321.27379,1,0.08402699965654792,2,0.09029767567525937,2,0.0758373826592201,2,0.08382535651846577,2,-6879.485153754327,9,7.0409,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,29.0,2,28.717,3.5732,2,33.6788,2,1026.9129,2,1463.6,2,299.348,1,321.25868,1,0.08447779197626627,2,0.09029767567525937,2,0.07096589762479018,2,0.08382535651846577,2,-6879.485153750751,9,6.8915,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,30.0,2,29.711,3.5727,2,33.6788,2,1026.9177,2,1463.62,2,299.015,1,321.26257,1,0.08203222209168914,2,0.09029767567525937,2,0.07687234652527136,2,0.08382535651846577,2,-6879.485153751692,9,6.5822,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,31.0,2,30.699,3.5728,2,33.6786,2,1026.9222,2,1463.63,2,298.684,1,321.26215,1,0.08481121853964688,2,0.09029767567525937,2,0.07593107662046544,2,0.08382535651846577,2,-6879.48515375101,9,6.4818,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,32.0,2,31.691,3.5717,2,33.6788,2,1026.9271,2,1463.64,2,298.949,1,321.27054,1,0.08565546881807956,2,0.09029767567525937,2,0.07073490592606907,2,0.08382535651846577,2,-6879.485153753574,9,6.2143,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,33.0,2,32.681,3.5723,2,33.6785,2,1026.9315,2,1463.67,2,298.896,1,321.26592,1,0.08614688737430479,2,0.09029767567525937,2,0.07425462017425051,2,0.08382535651846577,2,-6879.485153751705,9,6.0449,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,34.0,2,33.668,3.5726,2,33.6784,2,1026.9361,2,1463.68,2,298.575,1,321.26415,1,0.08709158962397728,2,0.09029767567525937,2,0.07901041218106736,2,0.08382535651846577,2,-6879.485153750894,9,5.869,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,35.0,2,34.66,3.5735,2,33.6784,2,1026.9407,2,1463.7,2,298.936,1,321.25692,1,0.08567511745658063,2,0.09029767567525937,2,0.07595133905802799,2,0.08382535651846577,2,-6879.4851537492,9,5.7043,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,36.0,2,35.648,3.5726,2,33.6786,2,1026.9455,2,1463.71,2,299.06,1,321.26361,1,0.08581267685200855,2,0.09029767567525937,2,0.07639242350482649,2,0.08382535651846577,2,-6879.485153751387,9,5.5405,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,37.0,2,36.644,3.5703,2,33.6785,2,1026.9503,2,1463.72,2,298.736,1,321.28191,1,0.0867765171762985,2,0.09029767567525937,2,0.07539214983994114,2,0.08382535651846577,2,-6879.48515375547,9,5.3266,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,38.0,2,37.628,3.5648,2,33.6785,2,1026.9555,2,1463.71,2,298.991,1,321.32455,1,0.08693403198334708,2,0.09029767567525937,2,0.08098688694555639,2,0.08382535651846577,2,-6879.485153765822,9,5.2591,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,39.0,2,38.624,3.5642,2,33.6786,2,1026.9603,2,1463.73,2,299.267,1,321.32959,1,0.0886300102997244,2,0.09029767567525937,2,0.07995709495434426,2,0.08382535651846577,2,-6879.4851537671975,9,5.0472,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,40.0,2,39.609,3.5542,2,33.6792,2,1026.9662,2,1463.7,2,298.746,1,321.40662,1,0.08872876454230869,2,0.09029767567525937,2,0.07829674075246354,2,0.08382535651846577,2,-6879.48515378751,9,4.9234,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,41.0,2,40.602,3.5404,2,33.6789,2,1026.9718,2,1463.66,2,298.365,1,321.51517,1,0.09013284878290584,2,0.09029767567525937,2,0.0911489729583535,2,0.08382535651846577,2,-6879.485153812776,9,4.7725,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,42.0,2,41.592,3.5164,2,33.6803,2,1026.9795,2,1463.57,2,299.738,1,321.70034,1,0.09648143093314178,2,0.09029767567525937,2,0.08821075589893349,2,0.08382535651846577,2,-6879.485153861506,9,4.6219,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,43.0,2,42.581,3.4755,2,33.6811,2,1026.988,2,1463.42,2,299.503,1,322.01923,1,0.09524248630678081,2,0.09029767567525937,2,0.0895981846356565,2,0.08382535651846577,2,-6879.485153940779,9,4.4507,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,44.0,2,43.572,3.4145,2,33.6832,2,1026.9996,2,1463.18,2,300.149,1,322.49369,1,0.09770272691407285,2,0.09029767567525937,2,0.08990349237050628,2,0.08382535651846577,2,-6879.485154061584,9,4.3313,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,45.0,2,44.558,3.3632,2,33.6842,2,1027.0095,2,1462.98,2,301.066,1,322.89675,1,0.1006351110836875,2,0.09029767567525937,2,0.09328644389021709,2,0.08382535651846577,2,-6879.485154161598,9,4.2055,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,46.0,2,45.553,3.2553,2,33.6885,2,1027.0258,2,1462.54,2,300.663,1,323.74005,1,0.10065524061293865,2,0.09656897667339309,2,0.08950267018662021,2,0.08406913672913043,2,-6879.485154378317,9,4.0769,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,47.0,2,46.546,3.1432,2,33.694,2,1027.0437,2,1462.08,2,301.46,1,324.61914,1,0.09744225761161804,2,0.09356706916433445,2,0.08869195757118255,2,0.0833262316054291,2,-6879.485154607371,9,3.9339,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,48.0,2,47.53,2.912,2,33.703,2,1027.0739,2,1461.11,2,303.286,1,326.44941,1,0.10279237951101235,2,0.09856430206670505,2,0.09339381732657805,2,0.08763256071043521,2,-6879.4851550783305,9,3.8202,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,49.0,2,48.524,2.7578,2,33.7073,2,1027.0945,2,1460.47,2,304.972,1,327.68397,1,0.09684157347745528,2,0.09300555732824467,2,0.0926456133650978,2,0.08694766002643274,2,-6879.485155391478,9,3.7043,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,50.0,2,49.514,2.6297,2,33.7114,2,1027.1137,2,1459.94,2,307.787,1,328.71597,1,0.10039360387766272,2,0.09632462439742114,2,0.09717639214709396,2,0.09109306630026417,2,-6879.485155654926,9,3.583,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,51.0,2,50.501,2.5041,2,33.7108,2,1027.1292,2,1459.41,2,309.978,1,329.74441,1,0.10327719206472684,2,0.09901678981720438,2,0.09969410481948167,2,0.09339456845034708,2,-6879.4851559034905,9,3.4573,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,52.0,2,51.494,2.2547,2,33.7221,2,1027.1598,2,1458.35,2,311.271,1,331.77244,1,0.10269142001091702,2,0.09847006689895428,2,0.0975186470342077,2,0.09140601483534584,2,-6879.485156433371,9,3.3439,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,53.0,2,52.483,2.0546,2,33.7284,2,1027.1844,2,1457.5,2,311.444,1,333.42193,1,0.1100795471949517,2,0.10535976699279478,2,0.10457551762928878,2,0.0978527584773277,2,-6879.485156856657,9,3.2372,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,54.0,2,53.474,1.699,2,33.7359,2,1027.2233,2,1455.97,2,319.143,1,336.40395,1,0.125161222598355,2,0.11938669305839128,2,0.12116793813843997,2,0.11296980849206584,2,-6879.485157610776,9,3.155,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,55.0,2,54.464,1.5704,2,33.7333,2,1027.2416,2,1455.42,2,321.832,1,337.50247,1,0.14172822214067599,2,0.1347434435165208,2,0.1346001694843918,2,0.12517011621076085,2,-6879.4851578736725,9,3.0356,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,56.0,2,55.452,1.4868,2,33.7326,2,1027.2531,2,1455.07,2,322.134,1,338.21978,1,0.1413680538813223,2,0.13441011472082132,2,0.1430379500880761,2,0.1328185713361647,2,-6879.485158048061,9,2.9488,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,57.0,2,56.444,1.3548,2,33.7362,2,1027.2682,2,1454.5,2,323.523,1,339.34531,1,0.13901976128057802,2,0.13223625906993342,2,0.1444111610446778,2,0.13406225885698178,2,-6879.485158336873,9,2.8392,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,58.0,2,57.435,1.2066,2,33.7428,2,1027.2866,2,1453.86,2,323.284,1,340.61147,1,0.14427447995975753,2,0.1370993173489397,2,0.14364376857420802,2,0.13336728398819517,2,-6879.485158669977,9,2.7355,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,59.0,2,58.424,0.9965,2,33.7498,2,1027.309,2,1452.94,2,324.646,1,342.42557,1,0.1435735815429919,2,0.13645093624206284,2,0.1434952763532716,2,0.13323279424246415,2,-6879.485159140648,9,2.6376,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,60.0,2,59.408,0.7136,2,33.7571,2,1027.3338,2,1451.68,2,328.202,1,344.90268,1,0.1440832750682455,2,0.13692244748571095,2,0.13122565663985214,2,0.12210802433989207,2,-6879.48515977718,9,2.545,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,61.0,2,60.403,0.5661,2,33.7643,2,1027.3522,2,1451.04,2,327.141,1,346.19609,1,0.13935788934929255,2,0.13254932991789967,2,0.1218705506116377,2,0.11360877362391338,2,-6879.485160121407,9,2.4428,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,62.0,2,61.393,0.5058,2,33.765,2,1027.3621,2,1450.78,2,326.955,1,346.73364,1,0.13417290635054818,2,0.12774633435655408,2,0.12834497188192584,2,0.11949251428060123,2,-6879.485160257178,9,2.3492,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,63.0,2,62.388,0.4771,2,33.7635,2,1027.3689,2,1450.67,2,327.935,1,346.99478,1,0.13308069413664028,2,0.12673396457825695,2,0.12808665403952976,2,0.119257905416877,2,-6879.485160317291,9,2.2567,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,64.0,2,63.377,0.4572,2,33.7613,2,1027.3752,2,1450.59,2,327.896,1,347.17945,1,0.13752080904662053,2,0.13084814333203015,2,0.14654951163180316,2,0.13599834051623996,2,-6879.485160356078,9,2.1732,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,65.0,2,64.362,0.4554,2,33.7585,2,1027.3809,2,1450.6,2,327.978,1,347.20328,1,0.1377950826009469,2,0.1311021663040486,2,0.13864643220697848,2,0.1288392883705935,2,-6879.485160352977,9,2.0977,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,66.0,2,65.349,0.4479,2,33.7575,2,1027.3869,2,1450.59,2,329.063,1,347.27313,1,0.1358768948146798,2,0.1293253218902432,2,0.12716905382069782,2,0.1184244305838278,2,-6879.485160367173,9,2.0306,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,67.0,2,66.339,0.4408,2,33.7567,2,1027.392,2,1450.57,2,329.679,1,347.3394,1,0.13046069464941076,2,0.12430458731581491,2,0.12744736222773614,2,0.11867723927051818,2,-6879.485160380991,9,1.9578,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,68.0,2,67.332,0.395,2,33.7584,2,1027.4004,2,1450.38,2,329.435,1,347.74709,1,0.13100500984957078,2,0.12480940586137156,2,0.1176491980551074,2,0.10976844141467311,2,-6879.485160487713,9,1.8801,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,69.0,2,68.328,0.3627,2,33.7604,2,1027.4082,2,1450.25,2,329.175,1,348.03283,1,0.13410985772851708,2,0.12768790066197871,2,0.11810500860516754,2,0.11018327101946003,2,-6879.4851605651675,9,1.8079,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,70.0,2,69.323,0.3275,2,33.7609,2,1027.4153,2,1450.11,2,328.642,1,348.34879,1,0.1332696349523372,2,0.12690910926808932,2,0.1276789280928414,2,0.11888757783328181,2,-6879.485160645443,9,1.7319,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,71.0,2,70.31,0.2066,2,33.7637,2,1027.4274,2,1449.57,2,328.878,1,349.43708,1,0.1373731572648433,2,0.13071138762740708,2,0.13344395412576898,2,0.12412116061825314,2,-6879.485160925044,9,1.6575,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,72.0,2,71.285,0.0793,2,33.7669,2,1027.4413,2,1449.01,2,329.318,1,350.58686,1,0.14731759231336863,2,0.13991344828059615,2,0.13448114891057203,2,0.12506214716944872,2,-6879.485161221977,9,1.6074,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,73.0,2,72.277,-0.0409,2,33.7696,2,1027.4528,2,1448.47,2,331.679,1,351.68078,1,0.1418129875882448,2,0.13482188903288284,2,0.13853841470082123,2,0.12874137198773547,2,-6879.485161503315,9,1.5427,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,74.0,2,73.272,-0.1211,2,33.7744,2,1027.4643,2,1448.12,2,331.127,1,352.40551,1,0.14056346990779137,2,0.13366540611232883,2,0.14199158953541602,2,0.13187070874997295,2,-6879.485161699666,9,1.4797,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,75.0,2,74.265,-0.2508,2,33.7814,2,1027.4796,2,1447.54,2,330.785,1,353.58518,1,0.1492163428744591,2,0.1416685411971424,2,0.14683915603390718,2,0.13626053364278937,2,-6879.485162016926,9,1.4213,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,76.0,2,75.261,-0.2954,2,33.7832,2,1027.4878,2,1447.35,2,330.544,1,353.9942,1,0.15429019432633448,2,0.14635561890912557,2,0.15025373457497826,2,0.1393505436732425,2,-6879.4851621249445,9,1.3651,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,77.0,2,76.253,-0.3137,2,33.7821,2,1027.4937,2,1447.29,2,329.896,1,354.16809,1,0.16111597498272318,2,0.15265464210682225,2,0.16989793797393135,2,0.15709520627991483,2,-6879.485162164626,9,1.305,2
RUB320161220,72,34,2017-02-18T10:35:50+00:00,-62.503775,-68.0056466666667,78.0,2,77.238,-0.3415,2,33.7806,2,1027.5004,2,1447.17,2,330.512,1,354.43067,1,0.1663128791751105,2,0.1574457214739524,2,0.16158025522897024,2,0.14958832231765443,2,-6879.48516222542,9,1.2515,2
