CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE03
EVENTNBR = 2725
STNNBR = 94
CASTNO = 9
CASTTYPE = downcast
BOTTOM_DATE = 20170311
BOTTOM_TIME = 0934
BOTTOM_LATITUDE = -54.66441
BOTTOM_LONGITUDE = 0.954431666666667
BOTTOM_DEPTH = 399.996
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,12.0,2,11.895,1.9734,2,33.6357,2,1026.9373,2,1456.38,2,313.742,1,334.33873,1,-999,9,-999,9,0.06211260058027383,2,0.6525007611101574,2,0.0005633107803850773,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,13.0,2,12.879,1.9735,2,33.6356,2,1026.9419,2,1456.4,2,313.521,1,334.33822,1,-999,9,-999,9,0.08559572755091371,2,0.6525007611101574,2,0.0006250819852342244,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,14.0,2,13.876,1.9739,2,33.6358,2,1026.9468,2,1456.42,2,313.049,1,334.33431,1,-999,9,-999,9,0.09547291759469773,2,0.6525007611101574,2,0.0007574383582243154,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,15.0,2,14.865,1.9734,2,33.6357,2,1026.9515,2,1456.43,2,313.909,1,334.33873,1,-999,9,-999,9,0.08768017684834703,2,0.6525007611101574,2,0.0008225137884636919,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,16.0,2,15.853,1.9714,2,33.6357,2,1026.9563,2,1456.44,2,314.06,1,334.35588,1,-999,9,-999,9,0.1623577727512079,2,0.6525007611101574,2,0.000992189862898163,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,17.0,2,16.846,1.9725,2,33.6357,2,1026.961,2,1456.46,2,314.023,1,334.3468,1,-999,9,-999,9,0.13877248259607708,2,0.6525007611101574,2,0.0011624232166261052,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,18.0,2,17.837,1.9681,2,33.636,2,1026.9661,2,1456.46,2,314.158,1,334.38317,1,-999,9,-999,9,0.14952674832160875,2,0.6525007611101574,2,0.001158281600283208,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,19.0,2,18.827,1.9677,2,33.6358,2,1026.9707,2,1456.47,2,313.978,1,334.38652,1,-999,9,-999,9,0.16197828810812967,2,0.6525007611101574,2,0.0014111488262081632,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,20.0,2,19.821,1.9649,2,33.636,2,1026.9757,2,1456.47,2,313.858,1,334.40969,1,-999,9,-999,9,0.1797121704471838,2,0.6525007611101574,2,0.0016545757880705905,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,21.0,2,20.814,1.9652,2,33.6358,2,1026.9803,2,1456.49,2,313.861,1,334.40806,1,-999,9,-999,9,0.2981755705360158,2,0.6525007611101574,2,0.0017151769717267404,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,22.0,2,21.802,1.968,2,33.6359,2,1026.985,2,1456.52,2,313.86,1,334.38397,1,-999,9,-999,9,0.23530582753059026,2,0.6525007611101574,2,0.0016480403578269978,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,23.0,2,22.79,1.9636,2,33.6358,2,1026.9899,2,1456.52,2,313.69,1,334.42137,1,-999,9,-999,9,0.2809323929996202,2,0.6525007611101574,2,0.0018619911145663366,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,24.0,2,23.78,1.963,2,33.6357,2,1026.9946,2,1456.53,2,314.335,1,334.42653,1,-999,9,-999,9,0.33944393901048775,2,0.6525007611101574,2,0.0021783500200013134,3,363.66,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,25.0,2,24.77,1.9633,2,33.6358,2,1026.9994,2,1456.55,2,313.563,1,334.42402,1,-999,9,-999,9,0.3568281098409442,2,0.6525007611101574,2,0.0022767566290104045,3,363.66,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,26.0,2,25.763,1.9602,2,33.636,2,1027.0044,2,1456.55,2,313.331,1,334.44957,1,-999,9,-999,9,0.38890243568927607,2,0.6525007611101574,2,0.0024105519448039876,3,363.66,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,27.0,2,26.758,1.9597,2,33.636,2,1027.0092,2,1456.57,2,313.452,1,334.45319,1,-999,9,-999,9,0.4534700809816577,2,0.6525007611101574,2,0.002652744588228947,3,363.66,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,28.0,2,27.756,1.9592,2,33.636,2,1027.014,2,1456.58,2,313.399,1,334.45751,1,-999,9,-999,9,0.5241862961511383,2,0.6525007611101574,2,0.0026404169558931403,3,363.66,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,29.0,2,28.737,1.9638,2,33.6352,2,1027.0179,2,1456.62,2,313.79,1,334.42103,1,-999,9,-999,9,0.5600929184091257,2,0.6525007611101574,2,0.002893364828924148,3,363.66,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,30.0,2,29.729,1.9644,2,33.6352,2,1027.0225,2,1456.63,2,313.773,1,334.41591,1,-999,9,-999,9,0.5074162667196638,2,0.6525007611101574,2,0.002880144229782518,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,31.0,2,30.715,1.9619,2,33.6356,2,1027.0277,2,1456.64,2,313.833,1,334.43578,1,-999,9,-999,9,0.6047781318914053,2,0.6525007611101574,2,0.0030879687674603925,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,32.0,2,31.705,1.9612,2,33.6355,2,1027.0324,2,1456.65,2,314.034,1,334.44218,1,-999,9,-999,9,0.6106932066973569,2,0.6525007611101574,2,0.0031096596479699167,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,33.0,2,32.699,1.9647,2,33.6355,2,1027.0369,2,1456.68,2,314.106,1,334.41277,1,-999,9,-999,9,0.5687827091097131,2,0.6525007611101574,2,0.0029739364687532744,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,34.0,2,33.691,1.9655,2,33.6354,2,1027.0415,2,1456.7,2,313.981,1,334.40616,1,-999,9,-999,9,0.5169554982204075,2,0.6525007611101574,2,0.0029839924656318265,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,35.0,2,34.687,1.965,2,33.6354,2,1027.0462,2,1456.72,2,313.998,1,334.41021,1,-999,9,-999,9,0.6856931076829865,2,0.6525007611101574,2,0.0029698055134309708,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,36.0,2,35.68,1.9649,2,33.6354,2,1027.0509,2,1456.73,2,313.422,1,334.41167,1,-999,9,-999,9,0.4866929003162594,2,0.6525007611101574,2,0.0029377148185688044,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,37.0,2,36.661,1.9643,2,33.6353,2,1027.0556,2,1456.75,2,313.542,1,334.41669,1,-999,9,-999,9,0.735089351961072,2,0.6525007611101574,2,0.0031378317799830593,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,38.0,2,37.648,1.9624,2,33.6355,2,1027.0606,2,1456.76,2,313.011,1,334.43229,1,-999,9,-999,9,0.6168072195205648,2,0.6525007611101574,2,0.0030772273071495056,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,39.0,2,38.642,1.9613,2,33.6357,2,1027.0656,2,1456.77,2,313.317,1,334.44102,1,-999,9,-999,9,0.7018928620058544,2,0.6525007611101574,2,0.0030915481962080424,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,40.0,2,39.637,1.9655,2,33.6353,2,1027.0697,2,1456.8,2,313.458,1,334.40634,1,-999,9,-999,9,0.6766717058956052,2,0.6525007611101574,2,0.003078818046308531,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,41.0,2,40.631,1.9662,2,33.6353,2,1027.0744,2,1456.82,2,313.325,1,334.40065,1,-999,9,-999,9,0.5484769811306223,2,0.6525007611101574,2,0.0030489326345387795,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,42.0,2,41.621,1.9667,2,33.6353,2,1027.079,2,1456.84,2,313.447,1,334.39696,1,-999,9,-999,9,0.6235340702044092,2,0.6525007611101574,2,0.0028203061418029113,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,43.0,2,42.612,1.9653,2,33.6351,2,1027.0837,2,1456.85,2,313.954,1,334.40872,1,-999,9,-999,9,0.4831916730259628,2,0.6525007611101574,2,0.002868370635854611,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,44.0,2,43.602,1.9494,2,33.6367,2,1027.0905,2,1456.8,2,313.667,1,334.5384,1,-999,9,-999,9,0.530788210472395,2,0.6525007611101574,2,0.002949248788729716,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,45.0,2,44.589,1.939,2,33.6378,2,1027.0967,2,1456.77,2,313.473,1,334.62315,1,-999,9,-999,9,0.7797713000736575,2,0.6525007611101574,2,0.002991300356232641,3,363.66,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,46.0,2,45.579,1.9334,2,33.6379,2,1027.1019,2,1456.76,2,313.324,1,334.66962,1,-999,9,-999,9,0.6214268605741172,2,0.6525007611101574,2,0.0030032708619924116,3,363.66,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,47.0,2,46.575,1.9253,2,33.6387,2,1027.1078,2,1456.74,2,313.475,1,334.73597,1,-999,9,-999,9,0.6455027324668632,2,0.6525007611101574,2,0.0031965526101522678,3,363.66,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,48.0,2,47.561,1.9117,2,33.64,2,1027.1144,2,1456.7,2,313.366,1,334.84675,1,-999,9,-999,9,0.7563936665075416,2,0.6525007611101574,2,0.0031567869618585424,3,363.66,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,49.0,2,48.551,1.9096,2,33.6401,2,1027.1194,2,1456.71,2,312.918,1,334.86477,1,-999,9,-999,9,0.7232112160101456,2,0.6525007611101574,2,0.003332109389618184,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,50.0,2,49.541,1.9059,2,33.6399,2,1027.1243,2,1456.71,2,312.83,1,334.89636,1,-999,9,-999,9,0.6024620369192141,2,0.6525007611101574,2,0.0033063472338614583,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,51.0,2,50.537,1.8851,2,33.642,2,1027.1319,2,1456.64,2,312.274,1,335.06583,1,-999,9,-999,9,0.6396788912013315,2,0.6525007611101574,2,0.003220357136060884,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,52.0,2,51.535,1.8815,2,33.6425,2,1027.1373,2,1456.64,2,311.798,1,335.09483,1,-999,9,-999,9,0.620923260410636,2,0.6525007611101574,2,0.0031526554205568266,3,363.66,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,53.0,2,52.517,1.8822,2,33.6417,2,1027.1416,2,1456.65,2,311.536,1,335.09158,1,-999,9,-999,9,0.6420805792971436,2,0.6525007611101574,2,0.0033210995099896778,3,363.66,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,54.0,2,53.499,1.8798,2,33.6423,2,1027.1471,2,1456.66,2,312.035,1,335.11041,1,-999,9,-999,9,0.577958621540381,2,0.6525007611101574,2,0.0032928589271362923,3,363.66,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,55.0,2,54.494,1.8691,2,33.6434,2,1027.1534,2,1456.63,2,311.859,1,335.19761,1,-999,9,-999,9,0.6146151537852357,2,0.6525007611101574,2,0.0032862231469610605,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,56.0,2,55.484,1.8422,2,33.6458,2,1027.1614,2,1456.53,2,311.904,1,335.41885,1,-999,9,-999,9,0.7384038298693466,2,0.6525007611101574,2,0.0032719067084013643,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,57.0,2,56.48,1.7909,2,33.6537,2,1027.1753,2,1456.33,2,312.501,1,335.83168,1,-999,9,-999,9,0.6253680585254754,2,0.6525007611101574,2,0.003182739782597319,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,58.0,2,57.476,1.7771,2,33.6553,2,1027.1822,2,1456.29,2,312.354,1,335.94532,1,-999,9,-999,9,0.8400028655978279,2,0.6525007611101574,2,0.003396391208342698,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,59.0,2,58.47,1.7687,2,33.6561,2,1027.1883,2,1456.27,2,311.429,1,336.01404,1,-999,9,-999,9,0.7332657820213893,2,0.6525007611101574,2,0.0034272226908812612,3,363.66,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,60.0,2,59.457,1.7615,2,33.6567,2,1027.1943,2,1456.25,2,311.033,1,336.07342,1,-999,9,-999,9,0.6818831004280254,2,0.6525007611101574,2,0.003420113257363647,3,363.66,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,61.0,2,60.443,1.7589,2,33.6569,2,1027.2001,2,1456.26,2,310.375,1,336.09488,1,-999,9,-999,9,0.7582332428713775,2,0.6525007611101574,2,0.0035456458948643957,3,363.66,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,62.0,2,61.426,1.6626,2,33.6674,2,1027.2184,2,1455.86,2,311.588,1,336.88672,1,-999,9,-999,9,0.701655949978694,2,0.6525007611101574,2,0.003560568777514454,3,363.66,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,63.0,2,62.419,1.6065,2,33.6743,2,1027.2319,2,1455.64,2,311.284,1,337.34688,1,-999,9,-999,9,0.6381560587097193,2,0.6525007611101574,2,0.00336079808854782,3,363.66,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,64.0,2,63.414,1.4981,2,33.688,2,1027.2532,2,1455.19,2,311.454,1,338.23881,1,-999,9,-999,9,0.7397019421230452,2,0.6525007611101574,2,0.003230658694446145,3,363.5,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,65.0,2,64.405,1.4473,2,33.6939,2,1027.2655,2,1454.98,2,311.185,1,338.65944,1,-999,9,-999,9,0.6303733662776705,2,0.6525007611101574,2,0.0032783968154405704,3,363.71,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,66.0,2,65.397,1.2885,2,33.7114,2,1027.2924,2,1454.31,2,310.85,1,339.98377,1,-999,9,-999,9,0.6158022498608225,2,0.6525007611101574,2,0.0030042132313475487,3,363.76,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,67.0,2,66.384,1.207,2,33.7233,2,1027.3112,2,1453.98,2,310.055,1,340.65896,1,-999,9,-999,9,0.557293516476269,2,0.6525007611101574,2,0.0027447370468706685,3,363.66,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,68.0,2,67.376,1.1148,2,33.732,2,1027.3281,2,1453.59,2,308.663,1,341.43854,1,-999,9,-999,9,0.6811312140395439,2,0.6087202529859406,2,0.0028838971168642785,3,363.66,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,69.0,2,68.375,1.0525,2,33.74,2,1027.343,2,1453.34,2,307.721,1,341.96102,1,-999,9,-999,9,0.5374572877765472,2,0.48311878342569914,2,0.002897721805211015,3,363.66,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,70.0,2,69.369,1.0187,2,33.7416,2,1027.3521,2,1453.2,2,305.929,1,342.2529,1,-999,9,-999,9,0.5936747197477718,2,0.532352203905635,2,0.0026912600929096648,3,363.66,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,71.0,2,70.351,1.0757,2,33.7333,2,1027.3513,2,1453.47,2,305.122,1,341.77642,1,-999,9,-999,9,0.5637424946040541,2,0.5061534833412917,2,0.0027399532238524525,3,363.66,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,72.0,2,71.335,1.0242,2,33.7337,2,1027.3607,2,1453.26,2,306.904,1,342.2264,1,-999,9,-999,9,0.48494139664224467,2,0.43701289449060193,2,0.0026939087916741373,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,73.0,2,72.327,0.8176,2,33.7594,2,1027.3951,2,1452.37,2,308.233,1,343.97468,1,-999,9,-999,9,0.4330302346571001,2,0.3913172462362636,2,0.002614200751409655,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,74.0,2,73.318,0.5179,2,33.7903,2,1027.4365,2,1451.06,2,308.988,1,346.55975,1,-999,9,-999,9,0.38325650798541006,2,0.34737669569110996,2,0.0025044496908054143,3,363.66,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,75.0,2,74.31,0.2696,2,33.8305,2,1027.4835,2,1449.99,2,308.771,1,348.68385,1,-999,9,-999,9,0.23210421136802223,2,0.21297823779187686,2,0.0021196006499403152,3,363.66,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,76.0,2,75.303,0.1396,2,33.8436,2,1027.5047,2,1449.43,2,305.986,1,349.82913,1,-999,9,-999,9,0.18128305439759768,2,0.1673559934064602,2,0.0014683044329252175,3,363.66,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,77.0,2,76.293,-0.0319,2,33.8722,2,1027.5398,2,1448.69,2,303.951,1,351.31702,1,-999,9,-999,9,0.15684411439580165,2,0.1453096493428807,2,0.0013515294173157006,3,363.66,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,78.0,2,77.285,-0.1351,2,33.8918,2,1027.5656,2,1448.26,2,302.481,1,352.21169,1,-999,9,-999,9,0.1285388064293315,2,0.11966855066237675,2,0.001113180321307687,3,363.66,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,79.0,2,78.277,-0.1723,2,33.8992,2,1027.5799,2,1448.11,2,299.617,1,352.53479,1,-999,9,-999,9,0.10940967803006695,2,0.10226276398224948,2,0.0009091012746176185,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,80.0,2,79.274,-0.2028,2,33.9031,2,1027.5914,2,1448.0,2,297.173,1,352.80568,1,-999,9,-999,9,0.13910577101668897,2,0.12925565180723347,2,0.0008374714117648885,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,81.0,2,80.264,-0.2129,2,33.9047,2,1027.6016,2,1447.97,2,293.433,1,352.89483,1,-999,9,-999,9,0.15351117018127872,2,0.14229674260011033,2,0.0007402083909712932,3,-999,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,82.0,2,81.24,-0.0772,2,33.8712,2,1027.5828,2,1448.59,2,289.813,1,351.73545,1,-999,9,-999,9,0.2554700662637868,2,0.23386795250963785,2,0.000910837991008023,3,363.66,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,83.0,2,82.231,-0.2969,2,33.9133,2,1027.6283,2,1447.64,2,292.91,1,353.64872,1,-999,9,-999,9,0.10732677462014666,2,0.10036321546035312,2,0.0009127017220490303,3,363.66,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,84.0,2,83.223,-0.3123,2,33.9141,2,1027.6355,2,1447.59,2,293.303,1,353.78934,1,-999,9,-999,9,0.06560766690284905,2,0.06209587643274607,2,0.0006345921907369577,3,363.66,4
RUB320161220,94,9,2017-03-11T09:34:50+00:00,-54.66441,0.954431666666667,85.0,2,84.219,-0.3187,2,33.9135,2,1027.6411,2,1447.58,2,293.73,1,353.85041,1,-999,9,-999,9,0.08612797914261085,2,0.08097559894671694,2,0.00044286225952918534,3,363.66,4
