CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE02
EVENTNBR = 932
STNNBR = 24
CASTNO = 3
CASTTYPE = upcast
BOTTOM_DATE = 20170125
BOTTOM_TIME = 0038
BOTTOM_LATITUDE = -53.56616
BOTTOM_LONGITUDE = 149.263405
BOTTOM_DEPTH = 1003.543
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,23.0,2,22.789,8.2392,2,34.1119,2,1026.6455,2,1482.65,2,269.49,1,287.24295,1,0.07020135634933729,4,0.06799952289733754,4,0.1341004824669926,2,0.1247168113727932,2,-6879.48514709374,9,26.185,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,24.0,2,23.788,8.2404,2,34.1123,2,1026.6503,2,1482.67,2,269.826,1,287.23395,1,0.07134697448515892,4,0.06907948368846731,4,0.19840491370967905,2,0.1827575536195097,2,-6879.485147092966,9,24.911,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,25.0,2,24.779,8.2401,2,34.1127,2,1026.6552,2,1482.69,2,269.764,1,287.23527,1,0.06801343760435954,4,0.06593568898172436,4,0.21150959311881268,2,0.19452338422032425,2,-6879.485147094336,9,24.029,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,26.0,2,25.762,8.2403,2,34.1124,2,1026.6595,2,1482.71,2,270.336,1,287.23465,1,0.06903951344768662,4,0.06690378865045189,4,0.13726500298546226,2,0.12758690025420552,2,-6879.4851470933445,9,23.128,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,27.0,2,26.758,8.2406,2,34.1122,2,1026.6638,2,1482.72,2,270.79,1,287.23293,1,0.06602494644010264,4,0.06405844243252753,4,0.14541991889235953,2,0.13497568415771957,2,-6879.485147092446,9,21.743,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,28.0,2,27.755,8.2401,2,34.1126,2,1026.6688,2,1482.74,2,270.731,1,287.23526,1,0.07065926958617563,4,0.06843124811032614,4,0.15065599674304145,2,0.13971445517811154,2,-6879.4851470941,9,20.568,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,29.0,2,28.739,8.2395,2,34.1125,2,1026.6734,2,1482.75,2,270.648,1,287.23973,1,0.07297466241812026,4,0.07061309539166845,4,0.1433589440615072,2,0.13310931476752946,2,-6879.485147094722,9,20.178,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,30.0,2,29.722,8.2359,2,34.1116,2,1026.6778,2,1482.76,2,270.485,1,287.26452,1,0.06943916357959838,4,0.06728075364425111,4,0.14939801896161412,2,0.13857633028126495,2,-6879.485147097749,9,21.257,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,31.0,2,30.725,8.2352,2,34.1116,2,1026.6823,2,1482.77,2,270.04,1,287.26888,1,0.060412148526992525,4,0.05875137780517443,4,0.142647580041783,2,0.1324649682835628,2,-6879.485147098749,9,21.334,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,32.0,2,31.711,8.2393,2,34.1129,2,1026.6873,2,1482.8,2,270.071,1,287.23995,1,0.06983915913009331,4,0.06765798671727061,4,0.1731669860226693,2,0.1600430996660778,2,-6879.485147095949,9,20.14,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,33.0,2,32.698,8.239,2,34.1125,2,1026.6915,2,1482.82,2,271.451,1,287.24306,1,0.0655905600964919,4,0.06364815902965343,4,0.17356965587002504,2,0.1604061158944734,2,-6879.485147095437,9,19.788,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,34.0,2,33.699,8.2424,2,34.1128,2,1026.6959,2,1482.85,2,270.7,1,287.22022,1,0.07337764240693534,4,0.07099264298283349,4,0.19212613180224236,2,0.1771135655359001,2,-6879.485147091286,9,19.066,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,35.0,2,34.692,8.2458,2,34.1141,2,1026.701,2,1482.88,2,271.215,1,287.19587,1,0.07115584514778062,4,0.06889934053336944,4,0.3160827899212407,2,0.28784865972655677,2,-6879.485147089488,9,18.311,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,36.0,2,35.675,8.2461,2,34.1145,2,1026.7059,2,1482.89,2,270.053,1,287.19319,1,0.06784264960961273,4,0.06577451346128954,4,0.17331396194202395,2,0.16017560427051103,2,-6879.48514709,9,17.215,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,37.0,2,36.66,8.2465,2,34.1144,2,1026.7103,2,1482.91,2,270.392,1,287.19053,1,0.07422305756457878,4,0.071788719473612,4,0.1541415160865877,2,0.14286668310667258,2,-6879.4851470891945,9,16.346,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,38.0,2,37.655,8.2471,2,34.1141,2,1026.7146,2,1482.93,2,269.683,1,287.18764,1,0.0730705798225504,4,0.07070344045061644,4,0.18408846831261416,2,0.16988189527123854,2,-6879.485147087632,9,15.729,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,39.0,2,38.65,8.2473,2,34.1139,2,1026.7189,2,1482.95,2,270.205,1,287.18678,1,0.06951532661992368,4,0.06735258692897576,4,0.16930401162811717,2,0.15655947932450645,2,-6879.485147086876,9,15.289,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,40.0,2,39.634,8.2405,2,34.1132,2,1026.724,2,1482.94,2,270.548,1,287.23125,1,0.06989632946806491,4,0.06771189897507282,4,0.18716389826046398,2,0.1726498267465904,2,-6879.485147094941,9,15.477,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,41.0,2,40.623,8.2404,2,34.1128,2,1026.7283,2,1482.96,2,270.333,1,287.23288,1,0.07241871497869601,4,0.07008938356166439,4,0.14528611444057796,2,0.13485453384200302,2,-6879.485147094143,9,15.54,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,42.0,2,41.616,8.2421,2,34.1124,2,1026.7324,2,1482.98,2,270.656,1,287.22316,1,0.06871624110279721,4,0.06659882363325362,4,0.1538138926038884,2,0.14257046259272319,2,-6879.485147090773,9,14.875,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,43.0,2,42.613,8.2396,2,34.1116,2,1026.7367,2,1482.98,2,270.798,1,287.24073,1,0.0664219349733346,4,0.06443334038090372,4,0.16164605265236093,2,0.14964774244352455,2,-6879.485147092463,9,14.3,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,44.0,2,43.609,8.2361,2,34.111,2,1026.7412,2,1482.98,2,270.248,1,287.26469,1,0.07188254503516851,4,0.06958420124419051,4,0.1613829082407026,2,0.14941009927339877,2,-6879.485147096051,9,13.75,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,45.0,2,44.602,8.2341,2,34.1107,2,1026.7459,2,1482.99,2,269.281,1,287.27768,1,0.06877327261562718,4,0.06665262814336652,4,0.16505582061285617,2,0.15272621864706384,2,-6879.485147098204,9,13.19,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,46.0,2,45.587,8.2322,2,34.112,2,1026.7516,2,1483.0,2,269.494,1,287.28695,1,0.07163381254778751,4,0.06934981014150594,4,0.1655193283335706,2,0.15314457101857676,2,-6879.4851471039765,9,12.666,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,47.0,2,46.563,8.2325,2,34.1112,2,1026.7556,2,1483.02,2,269.598,1,287.28652,1,0.06932494251991354,4,0.0671730219562135,4,0.157636933814851,2,0.14602610791517645,2,-6879.485147101666,9,12.263,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,48.0,2,47.557,8.2278,2,34.1123,2,1026.7617,2,1483.02,2,269.79,1,287.31476,1,0.06877327261562718,4,0.06665262814336652,4,0.18684069604339465,2,0.17235899283571834,2,-6879.485147110972,9,12.09,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,49.0,2,48.554,8.1872,2,34.1061,2,1026.7681,2,1482.88,2,271.749,1,287.58763,1,0.07027764418526092,4,0.06807145302040148,4,0.1702952740552455,2,0.15745358138434695,2,-6879.485147154499,9,12.881,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,50.0,2,49.55,8.17,2,34.1075,2,1026.7763,2,1482.83,2,270.208,1,287.69505,1,0.07041117779568253,4,0.06819735393167205,4,0.19347620842807495,2,0.17832752426372736,2,-6879.4851471824595,9,12.214,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,51.0,2,50.538,8.1665,2,34.107,2,1026.7813,2,1482.84,2,270.93,1,287.71849,1,0.0729554812061849,4,0.07059502813847122,4,0.19949789273394675,2,0.183739579439001,2,-6879.485147186306,9,11.789,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,52.0,2,51.531,8.1453,2,34.109,2,1026.7904,2,1482.77,2,271.922,1,287.85086,1,0.06983915913009331,4,0.06765798671727061,4,0.234599090171979,2,0.2152111007907506,2,-6879.485147221461,9,11.461,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,53.0,2,52.525,8.1249,2,34.1228,2,1026.8085,2,1482.73,2,271.541,1,287.95264,1,0.07090749214373163,4,0.06866524373026194,4,0.1719286751693126,2,0.15892660371636427,2,-6879.485147283291,9,10.909,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,54.0,2,53.509,8.1159,2,34.1323,2,1026.8217,2,1482.72,2,271.776,1,287.99056,1,0.07025857106085016,4,0.06805346958542365,4,0.19965749602385216,2,0.18388296962642278,2,-6879.485147318614,9,10.204,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,55.0,2,54.5,8.1167,2,34.1242,2,1026.8198,2,1482.73,2,272.502,1,288.0026,1,0.0767292868473779,4,0.07414727920831643,4,0.1681717810399134,2,0.15553806924187813,2,-6879.485147298393,9,9.8428,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,56.0,2,55.491,8.1157,2,34.131,2,1026.8299,2,1482.75,2,271.416,1,287.99484,1,0.07922844100424836,4,0.07649714232812298,4,0.16986933986731642,2,0.1570694115818345,2,-6879.4851473158415,9,9.5,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,57.0,2,56.486,8.115,2,34.1514,2,1026.8506,2,1482.79,2,269.717,1,287.9565,1,0.07940324719345075,4,0.07666143174855482,4,0.17091564000920162,2,0.15801307608251478,2,-6879.485147364868,9,9.188,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,58.0,2,57.472,8.114,2,34.1667,2,1026.8673,2,1482.82,2,270.807,1,287.9305,1,0.07255285075462908,4,0.07021575146616191,4,0.19518901989514925,2,0.17986734732613133,2,-6879.485147402315,9,8.7319,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,59.0,2,58.455,8.1139,2,34.1687,2,1026.8734,2,1482.84,2,270.679,1,287.92701,1,0.07261034891222545,4,0.07026991797409922,4,0.16328715213316092,2,0.15112959005044158,2,-6879.485147407165,9,8.2557,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,60.0,2,59.451,8.0985,2,34.1828,2,1026.8918,2,1482.82,2,271.054,1,287.99693,1,0.07305139482949413,4,0.07068537026680485,4,0.2134386040335395,2,0.19625378005980285,2,-6879.48514746255,9,8.2861,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,61.0,2,60.445,8.0556,2,34.2077,2,1026.9281,2,1482.71,2,269.723,1,288.22038,1,0.0732816645989221,4,0.07090225110995865,4,0.21269010383697165,2,0.19558239276285708,2,-6879.485147583139,9,8.0761,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,62.0,2,61.445,7.9073,2,34.2409,2,1026.9783,2,1482.21,2,270.728,1,289.10922,1,0.07587962838692147,4,0.07334791627702272,4,0.17664945540089871,2,0.16318194732279975,2,-6879.485147877025,9,7.6822,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,63.0,2,62.433,7.825,2,34.2521,2,1027.0029,2,1481.92,2,271.506,1,289.61875,1,0.07586033448784318,4,0.07332976172778535,4,0.18528891354914845,2,0.17096244725393714,2,-6879.485148024056,9,7.3812,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,64.0,2,63.414,7.8618,2,34.247,2,1027.0007,2,1482.08,2,269.686,1,289.3909,1,0.07264868481330873,4,0.07030603192199146,4,0.1811180277916866,2,0.16720737920116982,2,-6879.485147958012,9,7.1756,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,65.0,2,64.416,7.7056,2,34.2555,2,1027.0323,2,1481.51,2,270.167,1,290.39003,1,0.07586033448784318,4,0.07332976172778535,4,0.1774660154080348,2,0.1639177151349193,2,-6879.485148208255,9,6.8198,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,66.0,2,65.411,7.687,2,34.2566,2,1027.0403,2,1481.45,2,269.011,1,290.50899,1,0.07990856699521043,4,0.07713629629370677,4,0.1831725382700574,2,0.16905732665254017,2,-6879.485148238417,9,6.4306,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,67.0,2,66.391,7.6006,2,34.2649,2,1027.0627,2,1481.15,2,270.093,1,291.05641,1,0.07125140020068824,4,0.06898940465322369,4,0.19400378929500067,2,0.17880185666214704,2,-6879.485148386494,9,6.0773,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,68.0,2,67.379,7.6143,2,34.2614,2,1027.0633,2,1481.21,2,268.992,1,290.9743,1,0.07586033448784318,4,0.07332976172778535,4,0.1741709542837018,2,0.1609481619640077,2,-6879.485148357811,9,5.8656,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,69.0,2,68.374,7.5999,2,34.2649,2,1027.0726,2,1481.18,2,267.988,1,291.06141,1,0.07740616185100997,4,0.0747839181320445,4,0.16329343680359354,2,0.15113526415376316,2,-6879.485148387538,9,5.6251,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,70.0,2,69.364,7.5789,2,34.2671,2,1027.0818,2,1481.12,2,268.808,1,291.19415,1,0.0785685848930602,4,0.07587689777356954,4,0.1526872591057048,2,0.14155169950365726,2,-6879.485148424073,9,5.3805,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,71.0,2,70.361,7.5565,2,34.2682,2,1027.0901,2,1481.05,2,270.184,1,291.33901,1,0.07729006282931633,4,0.07467473103563797,4,0.14797183461253569,2,0.13728574018905843,2,-6879.485148460146,9,5.1144,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,72.0,2,71.348,7.5523,2,34.2678,2,1027.0957,2,1481.05,2,269.804,1,291.36743,1,0.07443463794839308,4,0.07198791415834725,4,0.15131070279548647,2,0.14030669228415943,2,-6879.485148465484,9,4.8041,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,73.0,2,72.328,7.568,2,34.2658,2,1027.098,2,1481.13,2,269.416,1,291.26879,1,0.07874317206798669,4,0.07604101779804778,4,0.14831119831842476,2,0.13759286648977562,2,-6879.4851484372875,9,4.5961,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,74.0,2,73.324,7.5506,2,34.2654,2,1027.1048,2,1481.08,2,268.135,1,291.38434,1,0.08018086119091494,4,0.07739214639615087,4,0.13748349447303806,2,0.1277850026643924,2,-6879.4851484623605,9,4.3965,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,75.0,2,74.327,7.5268,2,34.2644,2,1027.1118,2,1481.0,2,267.752,1,291.54251,1,0.07729006282931633,4,0.07467473103563797,4,0.13266383981248808,2,0.12341329012555702,2,-6879.485148495633,9,4.236,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,76.0,2,75.323,7.4508,2,34.2644,2,1027.1261,2,1480.72,2,268.468,1,292.04372,1,0.07503139505757012,4,0.07254965678565105,4,0.13235867110798183,2,0.12313635434790028,2,-6879.48514860978,9,4.0808,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,77.0,2,76.309,7.3817,2,34.2653,2,1027.1398,2,1480.47,2,268.239,1,292.49833,1,0.07613051601360668,4,0.0735839772444507,4,0.14029663216450078,2,0.1303349402145959,2,-6879.485148716169,9,3.9507,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,78.0,2,77.29,7.364,2,34.2651,2,1027.1464,2,1480.42,2,269.028,1,292.61575,1,0.0770386047313532,4,0.07443822847647119,4,0.15258243127904197,2,0.1414568991463596,2,-6879.485148742475,9,3.794,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,79.0,2,78.277,7.3765,2,34.265,2,1027.1494,2,1480.49,2,268.777,1,292.53298,1,0.0757252978164758,4,0.07320269585062626,4,0.13798369901995,2,0.12823850033029915,2,-6879.485148723324,9,3.5694,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,80.0,2,79.267,7.3258,2,34.2656,2,1027.1612,2,1480.31,2,269.458,1,292.86791,1,0.07614982020636803,4,0.07360213976344988,4,0.11437582805588244,2,0.10678820560561973,2,-6879.485148801555,9,3.4826,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,81.0,2,80.244,7.3284,2,34.2638,2,1027.1657,2,1480.33,2,267.042,1,292.85419,1,0.07930612550724504,4,0.07657015432910146,4,0.131627666110672,2,0.12247291511606555,2,-6879.485148793352,9,3.4493,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,82.0,2,81.246,7.3041,2,34.2635,2,1027.1732,2,1480.26,2,266.278,1,293.01669,1,0.07820020316982741,4,0.07553057007469968,4,0.11442415324543947,2,0.10683221828429847,2,-6879.485148829538,9,3.2753,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,83.0,2,82.236,7.2624,2,34.2654,2,1027.1843,2,1480.12,2,266.283,1,293.2892,1,0.07609190983145749,4,0.07354765391231707,4,0.11203191440698315,2,0.104652910159152,2,-6879.485148897481,9,3.1201,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,84.0,2,83.244,7.2537,2,34.266,2,1027.1904,2,1480.1,2,266.289,1,293.3457,1,0.0758410413250091,4,0.07331160774860515,4,0.1048000902858701,2,0.09805773586145537,2,-6879.485148912159,9,2.9915,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,85.0,2,84.223,7.2269,2,34.2708,2,1027.2016,2,1480.01,2,268.69,1,293.51382,1,0.07748357571894456,4,0.07485672076628691,4,0.09744799526045694,2,0.09134141498936274,2,-6879.48514896441,9,2.948,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,86.0,2,85.207,7.2502,2,34.2677,2,1027.2005,2,1480.12,2,265.524,1,293.36561,1,0.07274453784390666,4,0.07039632708424529,4,0.12240043307801368,2,0.11409059601203309,2,-6879.485148921519,9,2.7744,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,87.0,2,86.202,7.242,2,34.2672,2,1027.2056,2,1480.1,2,264.133,1,293.42094,1,0.07261034891222545,4,0.07026991797409922,4,0.10306251943115016,2,0.0964714956480548,2,-6879.485148932842,9,2.6389,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,88.0,2,87.2,7.2213,2,34.2683,2,1027.2133,2,1480.04,2,262.916,1,293.55647,1,0.0730705798225504,4,0.07070344045061644,4,0.09921314361620108,2,0.09295502140528449,2,-6879.485148967044,9,2.539,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,89.0,2,88.197,7.1878,2,34.2711,2,1027.224,2,1479.93,2,263.199,1,293.77381,1,0.0788207850224196,4,0.07611397446072582,4,0.09682091537747337,2,0.09076799941905822,2,-6879.4851490249,9,2.4621,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,90.0,2,89.185,7.2059,2,34.2833,2,1027.2355,2,1480.03,2,264.925,1,293.62714,1,0.07220800550226686,4,0.06989086381274834,4,0.09379140133689522,2,0.08799645152748686,2,-6879.485149026094,9,2.3974,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,91.0,2,90.174,7.2751,2,34.2999,2,1027.2445,2,1480.33,2,264.734,1,293.1303,1,0.08006414666127083,4,0.07728248319503149,4,0.09513810060664352,2,0.08922874490462478,2,-6879.48514895977,9,2.337,2
RUB320161220,24,3,2017-01-25T00:38:51+00:00,-53.56616,149.263405,92.0,2,91.164,7.2492,2,34.2979,2,1027.2503,2,1480.25,2,261.034,1,293.30736,1,0.07711596335663674,4,0.07451098835837336,4,0.0878094388624429,2,0.08251733682872545,2,-6879.485148994516,9,2.2573,2
