CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE03
EVENTNBR = 2654
STNNBR = 92
CASTNO = 7
CASTTYPE = downcast
BOTTOM_DATE = 20170309
BOTTOM_TIME = 1435
BOTTOM_LATITUDE = -58.6625633333333
BOTTOM_LONGITUDE = -13.9865933333333
BOTTOM_DEPTH = 103.019
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,14.0,2,13.867,1.9808,2,33.7047,2,1027.0003,2,1456.54,2,314.298,1,334.10031,1,-999,9,-999,9,0.10489716982553161,2,0.4829260934646704,2,0.0006706493708616752,3,363.66,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,15.0,2,14.858,1.979,2,33.7046,2,1027.0051,2,1456.55,2,314.74,1,334.11544,1,-999,9,-999,9,0.1084592148307818,2,0.4829260934646704,2,0.0007128593760190552,3,363.66,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,16.0,2,15.853,1.9768,2,33.7048,2,1027.0103,2,1456.55,2,314.656,1,334.13363,1,-999,9,-999,9,0.10067992603865238,2,0.4829260934646704,2,0.000743911885996978,3,363.66,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,17.0,2,16.845,1.9778,2,33.7049,2,1027.0152,2,1456.57,2,314.514,1,334.12503,1,-999,9,-999,9,0.11279848590043896,2,0.4829260934646704,2,0.0008013460264154461,3,363.66,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,18.0,2,17.836,1.9877,2,33.7027,2,1027.0178,2,1456.63,2,314.115,1,334.04794,1,-999,9,-999,9,0.10735190355850756,2,0.4829260934646704,2,0.000800132335853313,3,363.66,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,19.0,2,18.813,2.0241,2,33.7016,2,1027.0197,2,1456.81,2,314.335,1,333.74507,1,-999,9,-999,9,0.09965308827627749,2,0.4829260934646704,2,0.0008451778092185036,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,20.0,2,19.804,2.0091,2,33.704,2,1027.0272,2,1456.76,2,314.847,1,333.8649,1,-999,9,-999,9,0.09976521142177346,2,0.4829260934646704,2,0.0007424652362132775,3,363.66,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,21.0,2,20.803,2.0169,2,33.7036,2,1027.031,2,1456.81,2,314.918,1,333.80028,1,-999,9,-999,9,0.11333681153526799,2,0.4829260934646704,2,0.0007223051750050355,3,363.43,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,22.0,2,21.793,2.0074,2,33.704,2,1027.0366,2,1456.78,2,314.798,1,333.87907,1,-999,9,-999,9,0.11096231995015174,2,0.4829260934646704,2,0.0007474887979905137,3,363.66,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,23.0,2,22.795,1.9882,2,33.7045,2,1027.0427,2,1456.72,2,314.486,1,334.0389,1,-999,9,-999,9,0.13236459482900237,2,0.4829260934646704,2,0.0007570890365943027,3,363.62,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,24.0,2,23.781,1.9576,2,33.708,2,1027.0519,2,1456.6,2,313.732,1,334.28645,1,-999,9,-999,9,0.1263059265490706,2,0.4829260934646704,2,0.0010075435253892066,3,363.66,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,25.0,2,24.761,1.954,2,33.7077,2,1027.0569,2,1456.6,2,314.158,1,334.31745,1,-999,9,-999,9,0.14654646360023416,2,0.4829260934646704,2,0.0009994798124751357,3,363.71,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,26.0,2,25.75,1.9525,2,33.7076,2,1027.0618,2,1456.61,2,315.277,1,334.33015,1,-999,9,-999,9,0.3178630720970268,2,0.4829260934646704,2,0.0012976568434597661,3,363.73,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,27.0,2,26.74,1.9519,2,33.7075,2,1027.0665,2,1456.62,2,314.955,1,334.33557,1,-999,9,-999,9,0.30085964219242145,2,0.4829260934646704,2,0.0016512021507829146,3,363.66,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,28.0,2,27.736,1.9503,2,33.7074,2,1027.0713,2,1456.63,2,314.801,1,334.34935,1,-999,9,-999,9,0.32207872254990244,2,0.4829260934646704,2,0.0017925074419503269,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,29.0,2,28.731,1.9487,2,33.7075,2,1027.0763,2,1456.64,2,314.693,1,334.36276,1,-999,9,-999,9,0.3242877057623325,2,0.4829260934646704,2,0.0018661880676915567,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,30.0,2,29.724,1.9481,2,33.7076,2,1027.0812,2,1456.66,2,314.43,1,334.36736,1,-999,9,-999,9,0.3332812250350589,2,0.4829260934646704,2,0.001938286887068849,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,31.0,2,30.714,1.9475,2,33.7077,2,1027.0861,2,1456.67,2,314.876,1,334.37203,1,-999,9,-999,9,0.34501747354228707,2,0.4829260934646704,2,0.002069333042990708,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,32.0,2,31.698,1.9476,2,33.7079,2,1027.0911,2,1456.69,2,314.606,1,334.37088,1,-999,9,-999,9,0.37659968019576373,2,0.4829260934646704,2,0.0021358550927309977,3,363.74,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,33.0,2,32.684,1.9453,2,33.7076,2,1027.0958,2,1456.69,2,314.321,1,334.39089,1,-999,9,-999,9,0.46629963560026266,2,0.4829260934646704,2,0.00226483283820212,3,363.85,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,34.0,2,33.676,1.9443,2,33.7078,2,1027.1007,2,1456.71,2,314.147,1,334.39862,1,-999,9,-999,9,0.4408666618658084,2,0.4829260934646704,2,0.0023564190131933485,3,363.86,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,35.0,2,34.672,1.9473,2,33.708,2,1027.1054,2,1456.74,2,314.076,1,334.3734,1,-999,9,-999,9,0.4549371961238649,2,0.4829260934646704,2,0.0024034586052641164,3,363.32,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,36.0,2,35.666,1.9463,2,33.7079,2,1027.1102,2,1456.75,2,314.079,1,334.38219,1,-999,9,-999,9,0.4458626573927819,2,0.4829260934646704,2,0.0024763834662905417,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,37.0,2,36.658,1.9468,2,33.7081,2,1027.1151,2,1456.77,2,314.09,1,334.37748,1,-999,9,-999,9,0.46380999777967535,2,0.4829260934646704,2,0.0025488286189455614,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,38.0,2,37.643,1.9447,2,33.7078,2,1027.1197,2,1456.77,2,313.933,1,334.3952,1,-999,9,-999,9,0.4529673774769307,2,0.4829260934646704,2,0.0025670739288937076,3,363.66,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,39.0,2,38.624,1.9435,2,33.7079,2,1027.1246,2,1456.78,2,314.587,1,334.40567,1,-999,9,-999,9,0.5425185216054879,2,0.4829260934646704,2,0.002642270379154458,3,363.66,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,40.0,2,39.617,1.9437,2,33.708,2,1027.1294,2,1456.8,2,314.755,1,334.40373,1,-999,9,-999,9,0.5245791349489469,2,0.4829260934646704,2,0.002662998517601996,3,363.66,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,41.0,2,40.613,1.945,2,33.7083,2,1027.1343,2,1456.82,2,314.633,1,334.3917,1,-999,9,-999,9,0.5216566582815635,2,0.4829260934646704,2,0.00263152972775144,3,363.66,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,42.0,2,41.607,1.9453,2,33.7084,2,1027.1391,2,1456.84,2,314.268,1,334.38883,1,-999,9,-999,9,0.48904526908876833,2,0.4829260934646704,2,0.00260735893257875,3,363.66,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,43.0,2,42.599,1.9455,2,33.7085,2,1027.1439,2,1456.86,2,313.818,1,334.38692,1,-999,9,-999,9,0.5254960810761921,2,0.4829260934646704,2,0.0026469557277996386,3,363.66,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,44.0,2,43.59,1.9455,2,33.7088,2,1027.1489,2,1456.88,2,313.551,1,334.38605,1,-999,9,-999,9,0.5402723256436911,2,0.4829260934646704,2,0.002680835922113569,3,363.66,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,45.0,2,44.578,1.9457,2,33.7088,2,1027.1536,2,1456.89,2,313.907,1,334.38453,1,-999,9,-999,9,0.5532569209350391,2,0.4829260934646704,2,0.0026917856640644023,3,363.66,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,46.0,2,45.564,1.9428,2,33.7089,2,1027.1585,2,1456.9,2,313.403,1,334.40895,1,-999,9,-999,9,0.5202189212043249,2,0.4829260934646704,2,0.0027439092696755277,3,363.66,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,47.0,2,46.554,1.9417,2,33.709,2,1027.1634,2,1456.91,2,313.357,1,334.41804,1,-999,9,-999,9,0.5383805154238682,2,0.4829260934646704,2,0.002858427104607051,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,48.0,2,47.545,1.9396,2,33.709,2,1027.1682,2,1456.92,2,313.636,1,334.43501,1,-999,9,-999,9,0.5385564189031463,2,0.4829260934646704,2,0.002757193123289652,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,49.0,2,48.535,1.9345,2,33.7092,2,1027.1734,2,1456.91,2,313.483,1,334.47756,1,-999,9,-999,9,0.49345919386072923,2,0.4829260934646704,2,0.002684393171229621,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,50.0,2,49.528,1.9268,2,33.7095,2,1027.1788,2,1456.89,2,313.33,1,334.54145,1,-999,9,-999,9,0.5220925567738868,2,0.4829260934646704,2,0.002611587605760396,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,51.0,2,50.524,1.92,2,33.7108,2,1027.1849,2,1456.88,2,313.242,1,334.59547,1,-999,9,-999,9,0.4999071688484612,2,0.4829260934646704,2,0.002612327827555627,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,52.0,2,51.514,1.8319,2,33.7161,2,1027.1985,2,1456.51,2,314.258,1,335.32535,1,-999,9,-999,9,0.4996918568096885,2,0.4829260934646704,2,0.0026854033897202273,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,53.0,2,52.496,1.7543,2,33.719,2,1027.2103,2,1456.19,2,312.576,1,335.97383,1,-999,9,-999,9,0.4681164802210365,2,0.4829260934646704,2,0.0027574041220044415,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,54.0,2,53.482,1.701,2,33.7225,2,1027.2213,2,1455.97,2,312.984,1,336.41755,1,-999,9,-999,9,0.30011338733693027,2,0.4829260934646704,2,0.002607643401394024,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,55.0,2,54.471,1.6802,2,33.7257,2,1027.2302,2,1455.9,2,312.991,1,336.58586,1,-999,9,-999,9,0.2784093543476397,2,0.4829260934646704,2,0.0020944884147620162,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,56.0,2,55.467,1.6647,2,33.7277,2,1027.2376,2,1455.85,2,312.653,1,336.71218,1,-999,9,-999,9,0.22535964809011472,2,0.4829260934646704,2,0.0017241708134727689,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,57.0,2,56.454,1.6217,2,33.7322,2,1027.2484,2,1455.68,2,312.77,1,337.06697,1,-999,9,-999,9,0.168387278975575,2,0.4829260934646704,2,0.001562377473758953,3,363.74,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,58.0,2,57.451,1.5908,2,33.7368,2,1027.2586,2,1455.57,2,313.033,1,337.31879,1,-999,9,-999,9,0.1391298005020236,2,0.4829260934646704,2,0.0012302402633122607,3,363.51,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,59.0,2,58.445,1.573,2,33.7401,2,1027.2673,2,1455.51,2,312.925,1,337.46173,1,-999,9,-999,9,0.10430676358317478,2,0.4829260934646704,2,0.0010609964311956476,3,363.66,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,60.0,2,59.443,1.5586,2,33.745,2,1027.277,2,1455.47,2,312.175,1,337.57268,1,-999,9,-999,9,0.10386941665957371,2,0.4829260934646704,2,0.0008633149800203866,3,363.72,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,61.0,2,60.438,1.5489,2,33.7515,2,1027.2881,2,1455.45,2,311.177,1,337.63856,1,-999,9,-999,9,0.16787401487446116,2,0.4829260934646704,2,0.0006911189492039958,3,363.7,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,62.0,2,61.404,1.6278,2,33.7294,2,1027.2731,2,1455.79,2,312.792,1,337.02176,1,-999,9,-999,9,0.18082367374543853,2,0.4829260934646704,2,0.001201620313057835,3,363.94,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,63.0,2,62.39,1.5662,2,33.748,2,1027.2957,2,1455.56,2,312.958,1,337.49991,1,-999,9,-999,9,0.1650211510882712,2,0.4829260934646704,2,0.001081827981455293,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,64.0,2,63.386,1.5221,2,33.767,2,1027.318,2,1455.4,2,312.667,1,337.82698,1,-999,9,-999,9,0.13861342434205706,2,0.4829260934646704,2,0.0010073834076576012,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,65.0,2,64.38,1.5178,2,33.7681,2,1027.324,2,1455.4,2,312.27,1,337.86166,1,-999,9,-999,9,0.12442744382445392,2,0.4829260934646704,2,0.000979137452524502,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,66.0,2,65.375,1.5044,2,33.7728,2,1027.3333,2,1455.36,2,311.892,1,337.9637,1,-999,9,-999,9,0.11338217716373944,2,0.4829260934646704,2,0.0008154083216086702,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,67.0,2,66.373,1.48,2,33.7763,2,1027.3423,2,1455.28,2,312.195,1,338.16406,1,-999,9,-999,9,0.10749712541836083,2,0.4829260934646704,2,0.0007788502157864137,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,68.0,2,67.369,1.4442,2,33.7816,2,1027.3532,2,1455.14,2,312.881,1,338.45752,1,-999,9,-999,9,0.11323475757129718,2,0.4829260934646704,2,0.0007269067672961296,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,69.0,2,68.357,1.3848,2,33.7893,2,1027.3675,2,1454.9,2,312.601,1,338.94874,1,-999,9,-999,9,0.1563937980677569,2,0.4829260934646704,2,0.000795762824359531,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,70.0,2,69.333,1.4402,2,33.7791,2,1027.3625,2,1455.15,2,312.327,1,338.49875,1,-999,9,-999,9,0.15363471006382956,2,0.4829260934646704,2,0.0008978931782246033,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,71.0,2,70.315,1.2552,2,33.8079,2,1027.3995,2,1454.38,2,315.952,1,340.01815,1,-999,9,-999,9,0.15998463796794102,2,0.4829260934646704,2,0.001021174867626527,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,72.0,2,71.311,1.1117,2,33.8251,2,1027.4249,2,1453.77,2,315.257,1,341.22012,1,-999,9,-999,9,0.13840042684743856,2,0.4829260934646704,2,0.0010688900628743738,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,73.0,2,72.303,1.034,2,33.8364,2,1027.4425,2,1453.45,2,313.951,1,341.86834,1,-999,9,-999,9,0.11160824654172222,2,0.4829260934646704,2,0.0009749012176573539,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,74.0,2,73.301,0.9028,2,33.8488,2,1027.4636,2,1452.89,2,313.884,1,342.98655,1,-999,9,-999,9,0.12465745183304153,2,0.4829260934646704,2,0.0008888493567967774,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,75.0,2,74.294,0.7599,2,33.8681,2,1027.4904,2,1452.28,2,314.565,1,344.19519,1,-999,9,-999,9,0.1130873920186587,2,0.10561458004248028,2,0.0007903567789846731,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,76.0,2,75.288,0.6808,2,33.8732,2,1027.5043,2,1451.95,2,314.393,1,344.88243,1,-999,9,-999,9,0.12535986038371014,2,0.11678067048017371,2,0.0008043555019932936,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,77.0,2,76.269,0.6331,2,33.8733,2,1027.514,2,1451.75,2,315.065,1,345.30651,1,-999,9,-999,9,0.12938559310042794,2,0.12043750796621126,2,0.0008857155598740208,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,78.0,2,77.253,0.4774,2,33.8806,2,1027.5335,2,1451.07,2,318.023,1,346.67699,1,-999,9,-999,9,0.13399941904829205,2,0.12462512387845581,2,0.0007874956159294483,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,79.0,2,78.244,0.3729,2,33.8856,2,1027.5476,2,1450.61,2,317.287,1,347.60251,1,-999,9,-999,9,0.13166906909597093,2,0.1225104936906514,2,0.0008483999951628229,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,80.0,2,79.235,0.2829,2,33.894,2,1027.5638,2,1450.23,2,317.16,1,348.3915,1,-999,9,-999,9,0.1042679904296721,2,0.09757204730055835,2,0.0007769022138410399,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,81.0,2,80.233,0.1879,2,33.8988,2,1027.577,2,1449.82,2,317.662,1,349.23885,1,-999,9,-999,9,0.10041951348473624,2,0.0940574160315731,2,0.0007663456500786032,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,82.0,2,81.22,0.0731,2,33.9149,2,1027.5996,2,1449.32,2,317.986,1,350.24016,1,-999,9,-999,9,0.09672058002608193,2,0.0906762421409824,2,0.0006341696244200846,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,83.0,2,82.213,-0.122,2,33.949,2,1027.6397,2,1448.48,2,319.071,1,351.93429,1,-999,9,-999,9,0.11205452272272794,2,0.10467351143581184,2,0.0006056078125879338,3,-999,4
RUB320161220,92,7,2017-03-09T14:35:26+00:00,-58.6625633333333,-13.9865933333333,84.0,2,83.198,-0.1552,2,33.9548,2,1027.6526,2,1448.36,2,317.725,1,352.22394,1,-999,9,-999,9,0.09627620341047197,2,0.09026982897591283,2,0.0006225946161532982,3,363.66,4
