CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE03
EVENTNBR = 2968
STNNBR = 101
CASTNO = 11
CASTTYPE = downcast
BOTTOM_DATE = 20170314
BOTTOM_TIME = 2007
BOTTOM_LATITUDE = -49.0009716666667
BOTTOM_LONGITUDE = 9.00076333333333
BOTTOM_DEPTH = 993.088
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,13.0,2,12.879,4.5202,2,33.8253,2,1026.8576,2,1467.48,2,293.706,1,313.65278,1,-999,9,-999,9,0.10065798923641044,2,0.09427529934353523,2,0.0005456919567524344,3,366.61,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,14.0,2,13.879,4.5224,2,33.8251,2,1026.862,2,1467.51,2,292.605,1,313.63635,1,-999,9,-999,9,0.09478474284298108,2,0.08890544751784833,2,0.0005916973327610081,3,-999,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,15.0,2,14.873,4.5238,2,33.825,2,1026.8664,2,1467.53,2,292.61,1,313.62632,1,-999,9,-999,9,0.09375914707757756,2,0.08796693206221422,2,0.000607814185204175,3,-999,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,16.0,2,15.865,4.5242,2,33.825,2,1026.8709,2,1467.55,2,293.001,1,313.62335,1,-999,9,-999,9,0.09867284627209438,2,0.09246118514449796,2,0.0006268901474338252,3,-999,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,17.0,2,16.855,4.524,2,33.825,2,1026.8756,2,1467.56,2,293.79,1,313.62459,1,-999,9,-999,9,0.10123427615653627,2,0.09480177155270628,2,0.0006368750283801173,3,-999,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,18.0,2,17.847,4.5233,2,33.825,2,1026.8803,2,1467.58,2,293.678,1,313.63007,1,-999,9,-999,9,0.10219680995653978,2,0.09568093948436364,2,0.000597621463093062,3,-999,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,19.0,2,18.84,4.5238,2,33.8249,2,1026.8849,2,1467.59,2,293.414,1,313.62604,1,-999,9,-999,9,0.10619212271828904,2,0.0993280659617733,2,0.0005738646196202059,3,363.83,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,20.0,2,19.831,4.524,2,33.8248,2,1026.8894,2,1467.61,2,293.751,1,313.62487,1,-999,9,-999,9,0.11633330202609041,2,0.10857063307387396,2,-0.0004267933633667332,4,363.63,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,21.0,2,20.812,4.5216,2,33.8255,2,1026.8948,2,1467.62,2,293.587,1,313.64112,1,-999,9,-999,9,0.10093504013373802,2,0.09452841093505306,2,0.0006323933814856278,3,363.66,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,22.0,2,21.807,4.5192,2,33.8258,2,1026.8999,2,1467.63,2,293.347,1,313.65833,1,-999,9,-999,9,0.09740180766915617,2,0.091299183138897,2,0.0006194419853616987,3,363.66,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,23.0,2,22.807,4.5172,2,33.8263,2,1026.9051,2,1467.63,2,292.761,1,313.67282,1,-999,9,-999,9,0.0971465288434354,2,0.09106575882909586,2,0.0005877598859539119,3,363.66,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,24.0,2,23.8,4.5174,2,33.8261,2,1026.9097,2,1467.65,2,292.287,1,313.6714,1,-999,9,-999,9,0.11255788989187762,2,0.10513216613992969,2,0.0005836289084525932,3,363.78,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,25.0,2,24.788,4.5186,2,33.8261,2,1026.9141,2,1467.67,2,292.778,1,313.66284,1,-999,9,-999,9,0.1197632736739473,2,0.11169211498254929,2,0.0006269463262987195,3,-999,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,26.0,2,25.771,4.5165,2,33.826,2,1026.9189,2,1467.68,2,293.843,1,313.67829,1,-999,9,-999,9,0.10282796834259542,2,0.09625732236986012,2,0.0006549703491164283,3,-999,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,27.0,2,26.769,4.5165,2,33.8262,2,1026.9238,2,1467.7,2,293.866,1,313.67824,1,-999,9,-999,9,0.10031266229917031,2,0.09395978735761636,2,0.000591270928600858,3,-999,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,28.0,2,27.768,4.5156,2,33.8263,2,1026.9286,2,1467.71,2,293.724,1,313.68469,1,-999,9,-999,9,0.11479388882369566,2,0.10716894381127602,2,0.0005962272639341022,3,-999,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,29.0,2,28.753,4.5164,2,33.826,2,1026.9329,2,1467.73,2,292.878,1,313.67915,1,-999,9,-999,9,0.11215627604275298,2,0.10476623040711515,2,0.0006236371819734905,3,363.66,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,30.0,2,29.739,4.5171,2,33.826,2,1026.9375,2,1467.75,2,293.113,1,313.67405,1,-999,9,-999,9,0.10948828672250428,2,0.10233443539761215,2,0.0006810707674697144,3,363.66,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,31.0,2,30.732,4.514,2,33.8261,2,1026.9426,2,1467.75,2,293.92,1,313.69729,1,-999,9,-999,9,0.10463649924832012,2,0.09790842016149631,2,0.0006520044989665962,3,363.66,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,32.0,2,31.729,4.509,2,33.827,2,1026.9484,2,1467.75,2,293.109,1,313.73233,1,-999,9,-999,9,0.1054273924622638,2,0.09863024528030023,2,0.0005952496703488942,3,363.66,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,33.0,2,32.72,4.509,2,33.8268,2,1026.9529,2,1467.76,2,293.026,1,313.73255,1,-999,9,-999,9,0.11601068794227802,2,0.10827691960329788,2,0.0006080588084893452,3,-999,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,34.0,2,33.71,4.5065,2,33.8271,2,1026.958,2,1467.77,2,292.902,1,313.75125,1,-999,9,-999,9,0.1232908139202408,2,0.11490010468725241,2,0.0006824264158496603,3,363.66,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,35.0,2,34.705,4.5053,2,33.8269,2,1026.9627,2,1467.78,2,293.434,1,313.76014,1,-999,9,-999,9,0.11761768235890596,2,0.10973975777189018,2,0.0006530199540108814,3,363.66,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,36.0,2,35.699,4.5078,2,33.8267,2,1026.9671,2,1467.81,2,293.269,1,313.74235,1,-999,9,-999,9,0.10930021385773048,2,0.10216295800289367,2,0.0006450367203767193,3,363.77,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,37.0,2,36.676,4.5081,2,33.8267,2,1026.9716,2,1467.82,2,293.202,1,313.73984,1,-999,9,-999,9,0.10218854877300869,2,0.09567339467555061,2,0.0007063948230750945,3,363.66,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,38.0,2,37.67,4.5045,2,33.8273,2,1026.977,2,1467.83,2,293.033,1,313.7659,1,-999,9,-999,9,0.1026928249611392,2,0.09613391481403419,2,0.0006327716169526232,3,363.66,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,39.0,2,38.664,4.5043,2,33.8271,2,1026.9816,2,1467.84,2,292.79,1,313.76744,1,-999,9,-999,9,0.1007731724673582,2,0.09438053193895131,2,0.000611768315467347,3,363.66,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,40.0,2,39.665,4.5039,2,33.8271,2,1026.9863,2,1467.86,2,292.491,1,313.77071,1,-999,9,-999,9,0.10288314329071574,2,0.09630770479229168,2,0.0006092196430296686,3,363.66,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,41.0,2,40.653,4.5051,2,33.8266,2,1026.9905,2,1467.88,2,292.941,1,313.7625,1,-999,9,-999,9,0.10722906672538098,2,0.10027408658210639,2,0.0006276784827118745,3,363.66,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,42.0,2,41.637,4.502,2,33.8272,2,1026.9958,2,1467.88,2,293.397,1,313.78472,1,-999,9,-999,9,0.10385005250782489,2,0.09719052053350341,2,0.0006110753221582648,3,-999,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,43.0,2,42.634,4.4972,2,33.8276,2,1027.0012,2,1467.88,2,293.174,1,313.8193,1,-999,9,-999,9,0.105271856504925,2,0.09848830267868003,2,0.0006213264553672299,3,-999,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,44.0,2,43.626,4.4923,2,33.8277,2,1027.0064,2,1467.88,2,292.932,1,313.8558,1,-999,9,-999,9,0.11022460928775979,2,0.10300571579393734,2,0.0006514108879249169,3,-999,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,45.0,2,44.622,4.4858,2,33.8283,2,1027.0121,2,1467.87,2,292.819,1,313.90337,1,-999,9,-999,9,0.12574797226705803,2,0.11713334199477557,2,0.0006792875957908856,3,-999,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,46.0,2,45.606,4.4848,2,33.8286,2,1027.0172,2,1467.88,2,293.319,1,313.91046,1,-999,9,-999,9,0.12887968490039434,2,0.11997811340059596,2,0.0006973273662647469,3,-999,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,47.0,2,46.591,4.481,2,33.8285,2,1027.0222,2,1467.88,2,292.928,1,313.93885,1,-999,9,-999,9,0.12125461848556728,2,0.11304864165561804,2,0.0007245908376203954,3,364.0,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,48.0,2,47.583,4.4757,2,33.8289,2,1027.0276,2,1467.87,2,292.363,1,313.97839,1,-999,9,-999,9,0.11546595875635282,2,0.10778094318961119,2,0.0007072955803334515,3,363.65,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,49.0,2,48.579,4.471,2,33.8295,2,1027.0332,2,1467.87,2,292.592,1,314.01151,1,-999,9,-999,9,0.11540326148023218,2,0.10772385358623773,2,0.0007170643452018663,3,363.66,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,50.0,2,49.576,4.4655,2,33.8298,2,1027.0386,2,1467.87,2,292.557,1,314.05293,1,-999,9,-999,9,0.1232037259179462,2,0.11482093312000874,2,0.0007062421567401574,3,363.5,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,51.0,2,50.565,4.4624,2,33.83,2,1027.0438,2,1467.87,2,293.215,1,314.07569,1,-999,9,-999,9,0.13364289625013193,2,0.12430166310481668,2,0.0007522370722600967,3,363.57,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,52.0,2,51.549,4.4577,2,33.8302,2,1027.0491,2,1467.87,2,293.944,1,314.11014,1,-999,9,-999,9,0.12775809799969248,2,0.11895948820449019,2,0.0007872109248330713,3,-999,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,53.0,2,52.542,4.4542,2,33.8305,2,1027.0544,2,1467.87,2,293.847,1,314.13561,1,-999,9,-999,9,0.12330242696342299,2,0.11491066198307338,2,0.0007977400653669574,3,-999,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,54.0,2,53.54,4.4481,2,33.8309,2,1027.0599,2,1467.86,2,293.014,1,314.18101,1,-999,9,-999,9,0.1363322807536335,2,0.12674113020162237,2,0.0008414566059380934,3,-999,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,55.0,2,54.525,4.4461,2,33.8307,2,1027.0648,2,1467.87,2,293.122,1,314.19578,1,-999,9,-999,9,0.15139682688641565,2,0.14038459414021956,2,0.0008652803504930849,3,-999,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,56.0,2,55.505,4.4319,2,33.8319,2,1027.0717,2,1467.83,2,293.253,1,314.2998,1,-999,9,-999,9,0.12172010111537404,2,0.11347196046846363,2,0.0008434910046651732,3,363.66,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,57.0,2,56.505,4.4305,2,33.8321,2,1027.0767,2,1467.84,2,293.291,1,314.31031,1,-999,9,-999,9,0.1182828805220074,2,0.11034514019775506,2,0.0007387462984015706,3,363.66,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,58.0,2,57.506,4.43,2,33.832,2,1027.0814,2,1467.85,2,293.359,1,314.31465,1,-999,9,-999,9,0.12286714880294752,2,0.11451493847900014,2,0.000715745165268198,3,363.66,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,59.0,2,58.501,4.4296,2,33.8318,2,1027.086,2,1467.87,2,293.085,1,314.3177,1,-999,9,-999,9,0.1382264973827844,2,0.12845861271749676,2,0.0007516917923794258,3,363.66,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,60.0,2,59.478,4.4315,2,33.8313,2,1027.0903,2,1467.89,2,292.717,1,314.30491,1,-999,9,-999,9,0.1365563292416548,2,0.12694430488583883,2,0.0007505257413710873,3,363.66,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,61.0,2,60.464,4.4306,2,33.8316,2,1027.0953,2,1467.9,2,292.435,1,314.31089,1,-999,9,-999,9,0.11765779365772958,2,0.10977626456929476,2,0.0007657422732255075,3,363.66,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,62.0,2,61.462,4.4307,2,33.8315,2,1027.0999,2,1467.92,2,292.904,1,314.31032,1,-999,9,-999,9,0.11740286601855306,2,0.1095442401656231,2,0.0007503860893466505,3,363.66,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,63.0,2,62.458,4.4305,2,33.8315,2,1027.1045,2,1467.94,2,293.129,1,314.31184,1,-999,9,-999,9,0.11466302090559011,2,0.10704976284691713,2,0.0007174000126894123,3,-999,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,64.0,2,63.454,4.4298,2,33.8315,2,1027.1093,2,1467.95,2,292.786,1,314.31725,1,-999,9,-999,9,0.12593777388622024,2,0.11730580218883248,2,0.0007376446868163684,3,-999,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,65.0,2,64.445,4.4288,2,33.8317,2,1027.1142,2,1467.96,2,292.467,1,314.32457,1,-999,9,-999,9,0.13569654855416782,2,0.1261645822939946,2,0.0007567865145715181,3,-999,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,66.0,2,65.431,4.4273,2,33.8317,2,1027.119,2,1467.97,2,292.512,1,314.33566,1,-999,9,-999,9,0.1409534259656565,2,0.130930102241174,2,0.0008056081919630808,3,-999,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,67.0,2,66.419,4.4267,2,33.8317,2,1027.1238,2,1467.99,2,292.762,1,314.34023,1,-999,9,-999,9,0.12954748381809053,2,0.12058450500122925,2,0.0009046331307945077,3,-999,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,68.0,2,67.416,4.4267,2,33.8316,2,1027.1284,2,1468.0,2,292.771,1,314.3404,1,-999,9,-999,9,0.14610773355991513,2,0.13559840782646268,2,0.0008469255851281794,3,363.81,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,69.0,2,68.399,4.4262,2,33.8315,2,1027.133,2,1468.02,2,292.388,1,314.3442,1,-999,9,-999,9,0.13369635761172646,2,0.12435016809185598,2,0.0008095319362222988,3,363.56,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,70.0,2,69.388,4.4221,2,33.8318,2,1027.1383,2,1468.02,2,292.073,1,314.3739,1,-999,9,-999,9,0.11283246404984454,2,0.10538232955562979,2,0.0008411322827826754,3,363.47,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,71.0,2,70.382,4.4215,2,33.8321,2,1027.1433,2,1468.03,2,292.174,1,314.37839,1,-999,9,-999,9,0.10771785671343431,2,0.10071993959011846,2,0.0007397630899728146,3,363.66,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,72.0,2,71.372,4.4195,2,33.832,2,1027.148,2,1468.04,2,292.564,1,314.39324,1,-999,9,-999,9,0.11127809970494833,2,0.10396595638702565,2,0.0006960312844897095,3,363.66,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,73.0,2,72.371,4.4152,2,33.8322,2,1027.1532,2,1468.04,2,292.836,1,314.42548,1,-999,9,-999,9,0.11498172925663146,2,0.10734000362739654,2,0.0006708189512971256,3,363.66,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,74.0,2,73.364,4.4138,2,33.8324,2,1027.1581,2,1468.05,2,292.743,1,314.43524,1,-999,9,-999,9,0.11306472519356624,2,0.10559393009766438,2,0.0006503634247546035,3,363.66,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,75.0,2,74.356,4.4134,2,33.8323,2,1027.1628,2,1468.06,2,292.351,1,314.43851,1,-999,9,-999,9,0.11387869734403243,2,0.10633541202960672,2,0.0006597284146782447,3,363.66,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,76.0,2,75.343,4.4135,2,33.8322,2,1027.1674,2,1468.08,2,292.422,1,314.43819,1,-999,9,-999,9,0.11976039410306426,2,0.11168949532691956,2,0.0007156461718666241,3,-999,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,77.0,2,76.335,4.4137,2,33.8322,2,1027.1721,2,1468.09,2,292.071,1,314.43682,1,-999,9,-999,9,0.11724254197036857,2,0.10939831364071086,2,0.000830442337507118,3,-999,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,78.0,2,77.324,4.4146,2,33.832,2,1027.1765,2,1468.12,2,292.619,1,314.43049,1,-999,9,-999,9,0.1375433722336848,2,0.12783929143437478,2,0.0007728055172425663,3,363.74,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,79.0,2,78.308,4.4143,2,33.8322,2,1027.1813,2,1468.13,2,292.452,1,314.43223,1,-999,9,-999,9,0.11090595731411441,2,0.10362677979634984,2,0.0007173692024520614,3,363.71,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,80.0,2,79.302,4.4148,2,33.8321,2,1027.1859,2,1468.15,2,292.266,1,314.4287,1,-999,9,-999,9,0.10226841475925658,2,0.09574633439649609,2,0.0006330122992657609,3,-999,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,81.0,2,80.295,4.4088,2,33.8323,2,1027.1912,2,1468.14,2,292.448,1,314.47353,1,-999,9,-999,9,0.10375324700534157,2,0.09710214345452474,2,0.0006705317485422338,3,-999,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,82.0,2,81.289,4.4048,2,33.8325,2,1027.1964,2,1468.14,2,292.452,1,314.50294,1,-999,9,-999,9,0.09773068886202821,2,0.09159988658225512,2,0.0006562692800252335,3,-999,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,83.0,2,82.284,4.4044,2,33.8327,2,1027.2013,2,1468.16,2,292.616,1,314.50524,1,-999,9,-999,9,0.09968043211017102,2,0.09338207377721348,2,0.0006389832809355246,3,363.38,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,84.0,2,83.276,4.4035,2,33.8326,2,1027.206,2,1468.17,2,292.166,1,314.51232,1,-999,9,-999,9,0.10992935127874617,2,0.10273655229412487,2,0.0006444910035121935,3,363.59,4
RUB320161220,101,11,2017-03-14T20:07:43+00:00,-49.0009716666667,9.00076333333333,85.0,2,84.262,4.396,2,33.8334,2,1027.212,2,1468.16,2,292.262,1,314.56723,1,-999,9,-999,9,0.12935910732143804,2,0.12041345840663903,2,0.0006837967384248426,3,363.63,4
