CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE03
EVENTNBR = 3117
STNNBR = 103
CASTNO = 14
CASTTYPE = downcast
BOTTOM_DATE = 20170316
BOTTOM_TIME = 1020
BOTTOM_LATITUDE = -43.9796083333333
BOTTOM_LONGITUDE = 14.0698266666667
BOTTOM_DEPTH = 992.572
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,15.0,2,14.871,10.666,2,34.3742,2,1026.4154,2,1491.69,2,255.929,1,271.94587,1,-999,9,-999,9,0.3592585602262364,2,0.43405033483062905,2,-0.00041892661947338044,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,16.0,2,15.872,10.6571,2,34.3737,2,1026.421,2,1491.67,2,255.288,1,271.99807,1,-999,9,-999,9,0.3735414578975567,2,0.43405033483062905,2,-0.00041893628632141283,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,17.0,2,16.867,10.6493,2,34.3734,2,1026.4265,2,1491.66,2,255.061,1,272.04398,1,-999,9,-999,9,0.3807015067787872,2,0.43405033483062905,2,-0.0004189450819287929,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,18.0,2,17.864,10.6462,2,34.3733,2,1026.4314,2,1491.67,2,255.221,1,272.06235,1,-999,9,-999,9,0.4095978194896989,2,0.43405033483062905,2,-0.0004189486233187454,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,19.0,2,18.843,10.6502,2,34.3728,2,1026.4351,2,1491.7,2,255.672,1,272.03981,1,-999,9,-999,9,0.4044768335959301,2,0.43405033483062905,2,-0.0004189426066083681,4,363.84,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,20.0,2,19.835,10.6413,2,34.3722,2,1026.4406,2,1491.68,2,255.298,1,272.09274,1,-999,9,-999,9,0.41391997147855203,2,0.43405033483062905,2,-0.00041895205524903424,4,363.66,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,21.0,2,20.833,10.6381,2,34.372,2,1026.4455,2,1491.69,2,255.855,1,272.11171,1,-999,9,-999,9,0.41012720681478704,2,0.43405033483062905,2,-0.0004189554903526088,4,363.66,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,22.0,2,21.831,10.6302,2,34.372,2,1026.4513,2,1491.68,2,255.974,1,272.15738,1,-999,9,-999,9,0.42659199906004347,2,0.43405033483062905,2,-0.00041896511074089333,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,23.0,2,22.819,10.63,2,34.372,2,1026.4559,2,1491.69,2,255.972,1,272.15857,1,-999,9,-999,9,0.4685815739490677,2,0.43405033483062905,2,-0.00041896535436571015,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,24.0,2,23.802,10.6311,2,34.3724,2,1026.4607,2,1491.71,2,256.176,1,272.15139,1,-999,9,-999,9,0.46558189738050515,2,0.43405033483062905,2,-0.0004189649349662653,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,25.0,2,24.792,10.6278,2,34.3728,2,1026.4661,2,1491.72,2,256.071,1,272.16977,1,-999,9,-999,9,0.44949465005386685,2,0.43405033483062905,2,-0.0004189698754968309,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,26.0,2,25.79,10.6273,2,34.3726,2,1026.4705,2,1491.73,2,256.052,1,272.17281,1,-999,9,-999,9,0.43995245135768524,2,0.43405033483062905,2,-0.00041897002442009025,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,27.0,2,26.788,10.6282,2,34.3732,2,1026.4754,2,1491.75,2,255.073,1,272.16661,1,-999,9,-999,9,0.4497872398668131,2,0.43405033483062905,2,-0.0004189703086724643,4,363.66,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,28.0,2,27.773,10.629,2,34.3731,2,1026.4798,2,1491.77,2,254.969,1,272.16228,1,-999,9,-999,9,0.4882750512902349,2,0.43405033483062905,2,-0.00041896910392798194,4,363.66,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,29.0,2,28.759,10.6304,2,34.3741,2,1026.4849,2,1491.79,2,255.956,1,272.15164,1,-999,9,-999,9,0.45062350617045877,2,0.43405033483062905,2,-0.00041896969968407657,4,363.66,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,30.0,2,29.755,10.633,2,34.3747,2,1026.4895,2,1491.82,2,255.644,1,272.13558,1,-999,9,-999,9,0.42819900988558934,2,0.43405033483062905,2,-0.0004189679135139796,4,363.66,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,31.0,2,30.747,10.6331,2,34.3747,2,1026.494,2,1491.84,2,254.878,1,272.13498,1,-999,9,-999,9,0.4287350582025608,2,0.43405033483062905,2,-0.0004189677917227337,4,363.66,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,32.0,2,31.743,10.6335,2,34.3748,2,1026.4985,2,1491.86,2,254.911,1,272.13264,1,-999,9,-999,9,0.43253402222826776,2,0.43405033483062905,2,-0.0004189675346782745,4,363.66,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,33.0,2,32.736,10.6365,2,34.3759,2,1026.5034,2,1491.88,2,254.955,1,272.11299,1,-999,9,-999,9,0.4418229986656733,2,0.43405033483062905,2,-0.0004189664126004508,4,363.66,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,34.0,2,33.727,10.639,2,34.3766,2,1026.5081,2,1491.91,2,255.028,1,272.09745,1,-999,9,-999,9,0.47413039951648245,2,0.43405033483062905,2,-0.00041896497947974923,4,363.66,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,35.0,2,34.72,10.6413,2,34.3771,2,1026.5126,2,1491.93,2,254.95,1,272.08285,1,-999,9,-999,9,0.5299124484443463,2,0.43405033483062905,2,-0.0004189633300934813,4,363.66,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,36.0,2,35.707,10.64,2,34.3765,2,1026.5168,2,1491.95,2,255.645,1,272.0913,1,-999,9,-999,9,0.5031831253855104,2,0.43405033483062905,2,-0.0004189635320024719,4,363.66,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,37.0,2,36.691,10.6499,2,34.3794,2,1026.522,2,1492.0,2,255.499,1,272.0285,1,-999,9,-999,9,0.4620400028234159,2,0.43405033483062905,2,-0.00041895815680545895,4,363.63,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,38.0,2,37.681,10.6585,2,34.3814,2,1026.5267,2,1492.05,2,254.945,1,271.97505,1,-999,9,-999,9,0.4392879068551895,2,0.43405033483062905,2,-0.00041895229899358634,4,363.82,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,39.0,2,38.679,10.6651,2,34.3837,2,1026.5319,2,1492.09,2,254.26,1,271.93217,1,-999,9,-999,9,0.4408666618658084,2,0.43405033483062905,2,-0.0004189495673801358,4,363.8,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,40.0,2,39.67,10.6786,2,34.3867,2,1026.5367,2,1492.16,2,254.313,1,271.84798,1,-999,9,-999,9,0.42861133797931705,2,0.43405033483062905,2,-0.00041894006931978935,4,363.66,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,41.0,2,40.674,10.6925,2,34.3907,2,1026.542,2,1492.23,2,254.586,1,271.76066,1,-999,9,-999,9,0.42914753157373053,2,0.43405033483062905,2,-0.0004189323999672978,4,363.37,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,42.0,2,41.668,10.7382,2,34.4033,2,1026.5491,2,1492.43,2,254.426,1,271.47211,1,-999,9,-999,9,0.42720987871826555,2,0.43405033483062905,2,-0.00041890602030386946,4,363.66,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,43.0,2,42.664,10.8117,2,34.4237,2,1026.5576,2,1492.73,2,253.938,1,271.00907,1,-999,9,-999,9,0.47982528405685315,2,0.43405033483062905,2,-0.00041886423472017957,4,363.66,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,44.0,2,43.643,10.7896,2,34.4155,2,1026.5579,2,1492.66,2,254.06,1,271.15291,1,-999,9,-999,9,0.5032262702310213,2,0.43405033483062905,2,-0.00041887200965344513,4,363.66,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,45.0,2,44.633,11.0335,2,34.4835,2,1026.5744,2,1493.61,2,252.373,1,269.6249,1,-999,9,-999,9,0.46469570969788254,2,0.4192063174109142,2,-0.0004187365681700013,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,46.0,2,45.615,11.2807,2,34.5498,2,1026.589,2,1494.58,2,251.337,1,268.09664,1,-999,9,-999,9,0.38205825181625164,2,0.34631721040977065,2,-0.0004185978545193235,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,47.0,2,46.614,11.473,2,34.6006,2,1026.6005,2,1495.33,2,251.058,1,266.92067,1,-999,9,-999,9,0.350538547755399,2,0.3184177337285371,2,-0.00041849135291325667,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,48.0,2,47.618,11.651,2,34.6443,2,1026.6075,2,1496.02,2,250.211,1,265.84616,1,-999,9,-999,9,0.34921435379609034,2,0.3172443213808034,2,-0.00041838768082251196,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,49.0,2,48.607,11.5006,2,34.6083,2,1026.6057,2,1495.46,2,248.777,1,266.75432,1,-999,9,-999,9,0.36898709258505463,2,0.33475448139796954,2,-0.00041847722727791074,4,363.66,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,50.0,2,49.583,11.6117,2,34.6356,2,1026.6099,2,1495.89,2,249.907,1,266.08111,1,-999,9,-999,9,0.31793889123161373,2,0.28949739632423727,2,-0.00041841252346671047,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,51.0,2,50.585,11.6963,2,34.6542,2,1026.6164,2,1496.23,2,250.083,1,265.57587,1,-999,9,-999,9,0.31964616725479206,2,0.2910137260619796,2,-0.0004183589006631534,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,52.0,2,51.591,11.7488,2,34.6677,2,1026.6216,2,1496.44,2,250.563,1,265.25964,1,-999,9,-999,9,0.3093660662125702,2,0.2818803375181103,2,-0.00041833035186522686,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,53.0,2,52.583,11.7539,2,34.6715,2,1026.6273,2,1496.48,2,250.746,1,265.22465,1,-999,9,-999,9,0.3250504093774061,2,0.29581223928059497,2,-0.0004183332484638384,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,54.0,2,53.563,11.7335,2,34.6697,2,1026.6321,2,1496.42,2,246.447,1,265.3407,1,-999,9,-999,9,0.3545586757351705,2,0.3219794388020781,2,-0.00041835214729506014,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,55.0,2,54.545,11.7286,2,34.6714,2,1026.6367,2,1496.42,2,245.932,1,265.36466,1,-999,9,-999,9,0.3749306881825245,2,0.34001340196518864,2,-0.000418361541533022,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,56.0,2,55.535,11.7755,2,34.6831,2,1026.6418,2,1496.61,2,246.614,1,265.0834,1,-999,9,-999,9,0.2923093549668128,2,0.26670969336783135,2,-0.0004183353135169373,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,57.0,2,56.527,11.8004,2,34.6884,2,1026.6456,2,1496.72,2,246.547,1,264.9357,1,-999,9,-999,9,0.257779252736393,2,0.23592981243605604,2,-0.0004183193838794842,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,58.0,2,57.523,11.8003,2,34.6887,2,1026.6499,2,1496.73,2,246.846,1,264.93597,1,-999,9,-999,9,0.2524346180498149,2,0.231156921465507,2,-0.00041832017793632623,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,59.0,2,58.518,11.8005,2,34.6892,2,1026.6543,2,1496.75,2,246.644,1,264.93402,1,-999,9,-999,9,0.25477168538328127,2,0.23324428222681617,2,-0.00041832108976088875,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,60.0,2,59.516,11.8024,2,34.6899,2,1026.6587,2,1496.77,2,245.832,1,264.92234,1,-999,9,-999,9,0.2524808025230871,2,0.23119817588278704,2,-0.00041832054792989614,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,61.0,2,60.516,11.8015,2,34.6903,2,1026.6633,2,1496.79,2,244.736,1,264.92617,1,-999,9,-999,9,0.26693703757235404,2,0.24410232859529093,2,-0.0004183224671551018,4,363.71,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,62.0,2,61.489,11.7742,2,34.6851,2,1026.6672,2,1496.7,2,245.533,1,265.08658,1,-999,9,-999,9,0.30298932903344145,2,0.276211179044865,2,-0.0004183413219670045,4,363.77,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,63.0,2,62.482,11.7887,2,34.6895,2,1026.6722,2,1496.77,2,246.185,1,264.99823,1,-999,9,-999,9,0.2569576969241287,2,0.23519630187664942,2,-0.0004183350234344137,4,363.57,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,64.0,2,63.475,11.7989,2,34.691,2,1026.676,2,1496.83,2,246.256,1,264.93953,1,-999,9,-999,9,0.2306032776278928,2,0.2116346511260997,2,-0.000418326976702537,4,363.66,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,65.0,2,64.47,11.7924,2,34.6905,2,1026.681,2,1496.82,2,245.682,1,264.97585,1,-999,9,-999,9,0.2244552228544804,2,0.20612886004299494,2,-0.0004183331396710614,4,363.71,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,66.0,2,65.464,11.7924,2,34.6914,2,1026.6861,2,1496.84,2,245.4,1,264.97433,1,-999,9,-999,9,0.23377821774225474,2,0.21447650215819372,2,-0.0004183351851302144,4,363.88,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,67.0,2,66.456,11.7962,2,34.6924,2,1026.6906,2,1496.87,2,245.071,1,264.95144,1,-999,9,-999,9,0.27888421908382016,2,0.2547538383467745,2,-0.0004183331900090857,4,363.72,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,68.0,2,67.436,11.7969,2,34.6929,2,1026.6951,2,1496.89,2,244.96,1,264.94662,1,-999,9,-999,9,0.23753787856833375,2,0.21784050699163113,2,-0.0004183335402700506,4,363.71,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,69.0,2,68.426,11.7979,2,34.6932,2,1026.6995,2,1496.91,2,245.038,1,264.94089,1,-999,9,-999,9,0.21545747223973646,2,0.19806437067967186,2,-0.0004183330991886607,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,70.0,2,69.415,11.7997,2,34.6936,2,1026.704,2,1496.93,2,244.778,1,264.93023,1,-999,9,-999,9,0.20484735126992396,2,0.18854410114278775,2,-0.0004183319872706122,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,71.0,2,70.417,11.8001,2,34.6938,2,1026.7085,2,1496.95,2,244.353,1,264.92748,1,-999,9,-999,9,0.203525476991873,2,0.18735717244247496,2,-0.0004183319927144759,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,72.0,2,71.411,11.7998,2,34.6937,2,1026.7129,2,1496.96,2,244.125,1,264.92934,1,-999,9,-999,9,0.2052393561617149,2,0.18889605144834387,2,-0.000418332102257388,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,73.0,2,72.412,11.7991,2,34.6936,2,1026.7174,2,1496.98,2,244.431,1,264.93313,1,-999,9,-999,9,0.2190297868166657,2,0.2012671287913293,2,-0.00041833266088908694,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,74.0,2,73.406,11.7947,2,34.6931,2,1026.7222,2,1496.98,2,244.887,1,264.9586,1,-999,9,-999,9,0.22789954927511852,2,0.20921382007005265,2,-0.00041833646538037627,4,363.66,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,75.0,2,74.39,11.7953,2,34.693,2,1026.7265,2,1497.0,2,244.617,1,264.95535,1,-999,9,-999,9,0.22194679330562453,2,0.2038814196906308,2,-0.0004183355642797968,4,363.66,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,76.0,2,75.37,11.794,2,34.6933,2,1026.7312,2,1497.01,2,245.375,1,264.96185,1,-999,9,-999,9,0.20823153355712193,2,0.19158195099542352,2,-0.0004183377060916721,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,77.0,2,76.364,11.7862,2,34.6921,2,1026.7361,2,1497.0,2,245.384,1,265.00719,1,-999,9,-999,9,0.2098856232260348,2,0.19306632179992209,2,-0.0004183437419265813,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,78.0,2,77.361,11.783,2,34.6916,2,1026.7408,2,1497.0,2,245.401,1,265.02609,1,-999,9,-999,9,0.21136427149968354,2,0.19439300959270772,2,-0.00041834620208126426,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,79.0,2,78.358,11.7826,2,34.6915,2,1026.7453,2,1497.02,2,244.796,1,265.02809,1,-999,9,-999,9,0.2101757206655698,2,0.19332662398716,2,-0.00041834642442507424,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,80.0,2,79.349,11.7836,2,34.6917,2,1026.7498,2,1497.04,2,243.946,1,265.02233,1,-999,9,-999,9,0.20715213840574592,2,0.19061315205725698,2,-0.0004183457549456762,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,81.0,2,80.343,11.7823,2,34.6914,2,1026.7542,2,1497.05,2,243.969,1,265.0303,1,-999,9,-999,9,0.19425783176604583,2,0.17903024746802038,2,-0.00041834653436886296,4,-999,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,82.0,2,81.334,11.781,2,34.6911,2,1026.7587,2,1497.06,2,244.487,1,265.03803,1,-999,9,-999,9,0.22802727245392548,2,0.20932819506424657,2,-0.00041834731392073203,4,363.66,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,83.0,2,82.316,11.7801,2,34.691,2,1026.7633,2,1497.07,2,244.996,1,265.04303,1,-999,9,-999,9,0.21697087530271134,2,0.19942136971316257,2,-0.000418348098462681,4,363.6,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,84.0,2,83.303,11.7749,2,34.6899,2,1026.7678,2,1497.07,2,245.233,1,265.07353,1,-999,9,-999,9,0.17161311556057735,2,0.1586420548098735,2,-0.000418351445630367,4,363.53,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,85.0,2,84.299,11.7745,2,34.6898,2,1026.7724,2,1497.09,2,244.771,1,265.07609,1,-999,9,-999,9,0.15444149445815084,2,0.14313789477456834,2,-0.00041835166822106005,4,363.82,4
RUB320161220,103,14,2017-03-16T10:20:01+00:00,-43.9796083333333,14.0698266666667,86.0,2,85.297,11.7519,2,34.6843,2,1026.7763,2,1497.02,2,245.126,1,265.21156,1,-999,9,-999,9,0.14019728458093086,2,0.13024490920137377,2,-0.0004183646051972318,4,-999,4
