CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE02
EVENTNBR = 1128
STNNBR = 41
CASTNO = 19
CASTTYPE = downcast
BOTTOM_DATE = 20170131
BOTTOM_TIME = 2008
BOTTOM_LATITUDE = -65.8962683333333
BOTTOM_LONGITUDE = 146.32425
BOTTOM_DEPTH = 713.635
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,12.0,2,11.881,-1.2599,2,32.2479,2,1025.9886,2,1439.74,2,338.478,1,367.57906,1,0.07149993329696215,4,0.06922364113264116,4,0.35749406114076765,2,0.32457947046611013,2,-6879.485160407576,9,14.949,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,13.0,2,12.87,-1.2833,2,32.2187,2,1025.9706,2,1439.6,2,337.948,1,367.89488,1,0.07578316625528272,4,0.073257149232461,4,0.31256842091003284,2,0.2847262665001593,2,-6879.485160386574,9,15.62,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,14.0,2,13.86,-1.2774,2,32.2358,2,1025.9893,2,1439.67,2,338.449,1,367.78635,1,0.07740616185100997,4,0.0747839181320445,4,0.3279915230939703,2,0.29842287724884176,2,-6879.485160417576,9,14.496,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,15.0,2,14.852,-1.2568,2,32.2913,2,1026.0391,2,1439.86,2,338.497,1,367.42264,1,0.07293630075089118,4,0.07057696147173265,4,0.3842158734346168,2,0.3482248977920452,2,-6879.48516051464,9,13.44,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,16.0,2,15.843,-1.2177,2,32.4179,2,1026.1463,2,1440.24,2,337.358,1,366.67217,1,0.06816530319946991,4,0.06607899807793073,4,0.35549725721727654,2,0.3228108490383359,2,-6879.485160754516,9,12.412,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,17.0,2,16.832,-1.1646,2,32.5992,2,1026.2975,2,1440.75,2,336.856,1,365.62715,1,0.0716720706619313,4,0.06938586378018295,4,0.38074139163514426,2,0.34515276273546824,2,-6879.485161103883,9,11.462,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,18.0,2,17.823,-1.1568,2,32.6254,2,1026.3231,2,1440.84,2,338.372,1,365.4753,1,0.07222715710146516,4,0.06990890811060978,4,0.3672882045221293,2,0.333250917146052,2,-6879.4851611539625,9,10.589,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,19.0,2,18.811,-1.1197,2,32.7382,2,1026.4187,2,1441.18,2,338.236,1,364.78877,1,0.07506992004250299,4,0.07258591724241902,4,0.38890243568927607,2,0.35236767583585094,2,-6879.485161360849,9,9.7931,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,20.0,2,19.802,-1.0787,2,32.8158,2,1026.4858,2,1441.5,2,340.48,1,364.16693,1,0.07312813933600708,4,0.0707576545163289,4,0.39695057159945973,2,0.35947913479755317,2,-6879.485161465897,9,9.1877,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,21.0,2,20.792,-0.9196,2,33.1389,2,1026.7498,2,1442.71,2,339.634,1,361.70471,1,0.07825835142891482,4,0.07558524003047544,4,0.3338960637061298,2,0.303662231561271,2,-6879.485161929058,9,8.707,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,22.0,2,21.781,-0.9048,2,33.2406,2,1026.8359,2,1442.93,2,342.008,1,361.27307,1,0.07380016834735219,4,0.07139054048675282,4,0.2844533465573652,2,0.2597151415836445,2,-6879.485162158072,9,8.2739,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,23.0,2,22.772,-0.8872,2,33.3239,2,1026.9068,2,1443.14,2,338.748,1,360.86836,1,0.07827773562287116,4,0.07560346446382706,4,0.28034676979052303,2,0.25605699701932266,2,-6879.485162332318,9,7.8421,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,24.0,2,23.763,-0.8043,2,33.4343,2,1026.9991,2,1443.7,2,331.583,1,359.76319,1,0.07397312465581896,4,0.07155339793468786,4,0.27026303055431183,2,0.24706877010275863,2,-6879.4851624212315,9,7.4199,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,25.0,2,24.752,-0.7508,2,33.5925,2,1027.13,2,1444.18,2,329.741,1,358.80666,1,0.07922844100424836,4,0.07649714232812298,4,0.260929403011482,2,0.2387418348219211,2,-6879.485162703083,9,6.9859,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,26.0,2,25.741,-0.7429,2,33.681,2,1027.205,2,1444.35,2,330.208,1,358.48215,1,0.07322408696440226,4,0.07084802300007773,4,0.25148658669561874,2,0.2303100487120672,2,-6879.485162912587,9,6.5553,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,27.0,2,26.731,-0.7361,2,33.7567,2,1027.2698,2,1444.5,2,330.32,1,358.20491,1,0.0736080659797699,4,0.0712096430199185,4,0.2257623260169766,2,0.2072997213365984,2,-6879.485163091463,9,6.1408,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,28.0,2,27.721,-0.7312,2,33.7819,2,1027.2942,2,1444.57,2,329.841,1,358.08836,1,0.07680659880938003,4,0.07422000297324728,4,0.21689258137980783,2,0.1993511728547477,2,-6879.485163144704,9,5.779,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,29.0,2,28.713,-0.7602,2,33.815,2,1027.3254,2,1444.49,2,328.489,1,358.26998,1,0.07738681019851427,4,0.07476571887763843,4,0.20791528541572793,2,0.19129811882783276,2,-6879.485163298808,9,5.4711,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,30.0,2,29.703,-0.8581,2,33.8702,2,1027.376,2,1444.12,2,327.791,1,359.0456,1,0.0752818604598783,4,0.07278539080211599,4,0.1937597328455543,2,0.1785824366430043,2,-6879.485163674423,9,5.1978,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,31.0,2,30.693,-0.8804,2,33.8778,2,1027.3872,2,1444.04,2,327.155,1,359.23578,1,0.07705794329547708,4,0.07445641760163912,4,0.1912943658317968,2,0.17636555611313334,2,-6879.4851637473685,9,4.942,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,32.0,2,31.682,-0.8631,2,33.8876,2,1027.3999,2,1444.15,2,326.39,1,359.04353,1,0.07975303276502162,4,0.0769901445237715,4,0.1844656071538182,2,0.17022138631447503,2,-6879.48516373118,9,4.698,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,33.0,2,32.672,-0.862,2,33.8947,2,1027.4104,2,1444.18,2,325.041,1,359.01352,1,0.07847161715590523,4,0.07578573942751732,4,0.1889066666553641,2,0.17421784732670365,2,-6879.485163746824,9,4.454,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,34.0,2,33.661,-0.9073,2,33.9019,2,1027.4218,2,1444.0,2,325.873,1,359.42501,1,0.0767872697237324,4,0.07420182118433691,4,0.18515216670503243,2,0.17083936654726925,2,-6879.485163873906,9,4.2103,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,35.0,2,34.652,-0.9191,2,33.9128,2,1027.4357,2,1443.97,2,325.257,1,359.50634,1,0.07458857130399905,4,0.07213282695388275,4,0.17769445602620934,2,0.16412353847209193,2,-6879.4851639302915,9,3.994,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,36.0,2,35.64,-0.9494,2,33.9273,2,1027.453,2,1443.86,2,324.8,1,359.75517,1,0.07487732480562587,4,0.07240463795218684,4,0.16871701434950404,2,0.15602995716687826,2,-6879.485164040437,9,3.8112,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,37.0,2,36.632,-0.9554,2,33.9341,2,1027.4637,2,1443.86,2,324.526,1,359.7936,1,0.07645878706472603,4,0.07389281730990001,4,0.16199709963349176,2,0.14996475480662416,2,-6879.485164072381,9,3.649,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,38.0,2,37.621,-0.9645,2,33.9529,2,1027.4841,2,1443.86,2,325.036,1,359.82742,1,0.07330085865251204,4,0.07092032831585614,4,0.15730101402628272,2,0.1457225532431654,2,-6879.485164142693,9,3.5039,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,39.0,2,38.614,-0.9751,2,33.9672,2,1027.5009,2,1443.85,2,324.415,1,359.88843,1,0.07326247129961494,4,0.07088417448862222,4,0.14937656710474076,2,0.13855692020151728,2,-6879.485164205042,9,3.3671,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,40.0,2,39.602,-0.9912,2,33.9747,2,1027.5122,2,1443.8,2,323.829,1,360.02074,1,0.07876257423099446,4,0.07605925613173845,4,0.14893546436638871,2,0.13815778623562183,2,-6879.485164263159,9,3.2304,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,41.0,2,40.592,-1.0615,2,33.9982,2,1027.5372,2,1443.51,2,322.665,1,360.62875,1,0.07775461560574749,4,0.07511160067426839,4,0.14472694469117717,2,0.13434821617803105,2,-6879.485164493537,9,3.0917,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,42.0,2,41.583,-1.1216,2,34.0159,2,1027.5578,2,1443.26,2,321.058,1,361.15552,1,0.0803365202211228,4,0.07753839465812755,4,0.1394603244361271,2,0.12957701043093603,2,-6879.485164684873,9,2.9531,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,43.0,2,42.57,-1.1705,2,34.0329,2,1027.5777,2,1443.07,2,319.638,1,361.57929,1,0.08467390138446515,4,0.0816105721612718,4,0.14008892801030431,2,0.13014671225783087,2,-6879.48516484762,9,2.8184,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,44.0,2,43.561,-1.2592,2,34.0568,2,1027.6036,2,1442.7,2,317.186,1,362.36773,1,0.07891781734205552,4,0.07620518276280473,4,0.13733981781620938,2,0.12765473442260805,2,-6879.485165125787,9,2.6985,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,45.0,2,44.55,-1.2789,2,34.0624,2,1027.6144,2,1442.63,2,314.127,1,362.54291,1,0.07410768819727051,4,0.07168009735557665,4,0.13925897901256673,2,0.1293945182817953,2,-6879.485165188466,9,2.5853,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,46.0,2,45.54,-1.2742,2,34.0665,2,1027.6234,2,1442.67,2,313.456,1,362.48546,1,0.08534118264616179,4,0.08223655414706832,4,0.13869444759833793,2,0.12888281306143054,2,-6879.485165187533,9,2.4739,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,47.0,2,46.528,-1.2685,2,34.0718,2,1027.6331,2,1442.73,2,311.907,1,362.41576,1,0.0851644729201157,4,0.08207079401878428,4,0.147577714226493,2,0.13692903706502133,2,-6879.485165187248,9,2.3728,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,48.0,2,47.523,-1.2661,2,34.0744,2,1027.6406,2,1442.76,2,310.775,1,362.38411,1,0.07785144995639794,4,0.07520265582414488,4,0.1340677831301041,2,0.12468714582656537,2,-6879.485165188077,9,2.2735,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,49.0,2,48.512,-1.2636,2,34.0762,2,1027.6473,2,1442.79,2,309.978,1,362.35516,1,0.08025868504388886,4,0.0774652661496425,4,0.137043618402036,2,0.12738616683760903,2,-6879.4851651866,9,2.1781,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,50.0,2,49.502,-1.2565,2,34.0814,2,1027.6566,2,1442.85,2,309.787,1,362.27112,1,0.08018086119091494,4,0.07739214639615087,4,0.14015815309717583,2,0.1302094469418433,2,-6879.485165182632,9,2.0844,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,51.0,2,50.492,-1.2528,2,34.0892,2,1027.668,2,1442.89,2,310.482,1,362.2132,1,0.07634290249812867,4,0.07378379620269065,4,0.12452350856767049,2,0.11602059885295928,2,-6879.485165193692,9,1.9918,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,52.0,2,51.48,-1.2556,2,34.0933,2,1027.6765,2,1442.9,2,310.357,1,362.22889,1,0.08211031284324521,4,0.07920441981874267,4,0.12597282300097884,2,0.117337648306819,2,-6879.4851652111165,9,1.9045,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,53.0,2,52.469,-1.2622,2,34.1057,2,1027.6916,2,1442.9,2,310.274,1,362.25717,1,0.0811934523834789,4,0.07834338432504696,4,0.14252962036585587,2,0.1323581139712979,2,-6879.485165259248,9,1.8236,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,54.0,2,53.458,-1.2621,2,34.1127,2,1027.7023,2,1442.93,2,309.368,1,362.2364,1,0.08248139598443374,4,0.07955283599224336,4,0.14205805667951732,2,0.13193092416620858,2,-6879.485165277051,9,1.738,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,55.0,2,54.45,-1.2607,2,34.1198,2,1027.713,2,1442.96,2,309.572,1,362.20275,1,0.0824032523604784,4,0.07947946910456842,4,0.13638604293943196,2,0.12678988430119262,2,-6879.485165291926,9,1.6603,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,56.0,2,55.438,-1.2675,2,34.1313,2,1027.7273,2,1442.96,2,309.01,1,362.23538,1,0.08037544205393668,4,0.0775749621935662,4,0.13547587985774676,2,0.1259644415578111,2,-6879.485165338227,9,1.5878,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,57.0,2,56.434,-1.2734,2,34.1387,2,1027.7383,2,1442.96,2,308.357,1,362.27164,1,0.08430135188821858,4,0.08126102347252885,4,0.13813356035078445,2,0.12837436042031142,2,-6879.485165371761,9,1.5233,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,58.0,2,57.422,-1.2827,2,34.1537,2,1027.7554,2,1442.95,2,307.066,1,362.31914,1,0.08657968398510775,4,0.08339805837148472,4,0.1427322859885129,2,0.1325416982163179,2,-6879.485165433225,9,1.4627,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,59.0,2,58.411,-1.2858,2,34.1602,2,1027.7656,2,1442.96,2,305.49,1,362.32992,1,0.08754480594679695,4,0.08430287268644945,4,0.15933203790692257,2,0.1475576512716067,2,-6879.485165457582,9,1.4007,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,60.0,2,59.4,-1.287,2,34.1641,2,1027.7738,2,1442.98,2,302.869,1,362.33033,1,0.0875053818273015,4,0.08426591727804819,4,0.15412605773684815,2,0.14285270679923326,2,-6879.485165470577,9,1.3428,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,61.0,2,60.388,-1.2917,2,34.1701,2,1027.7837,2,1442.98,2,300.472,1,362.35877,1,0.08618621906694858,4,0.08302910316600794,4,0.1669563120745742,2,0.15444138025883042,2,-6879.485165497573,9,1.2835,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,62.0,2,61.377,-1.2937,2,34.1738,2,1027.7916,2,1442.99,2,299.286,1,362.36746,1,0.08420335354614918,4,0.08116906863032494,4,0.1578236431081306,2,0.14619482132717265,2,-6879.485165512017,9,1.2205,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,63.0,2,62.368,-1.2941,2,34.177,2,1027.7991,2,1443.01,2,299.236,1,362.36289,1,0.08394863796556017,4,0.08093004789626895,4,0.16016900070698678,2,0.14831370786122297,2,-6879.485165521245,9,1.1613,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,64.0,2,63.359,-1.2951,2,34.1799,2,1027.8063,2,1443.03,2,299.162,1,362.36431,1,0.08214936239882938,4,0.07924108606716092,4,0.1547478272719459,2,0.1434148381888261,2,-6879.485165531173,9,1.1081,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,65.0,2,64.348,-1.2947,2,34.1834,2,1027.8141,2,1443.05,2,298.355,1,362.3501,1,0.0878011276213241,4,0.0845431328979059,4,0.15454358639784682,2,0.14323019356568067,2,-6879.48516553921,9,1.0577,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,66.0,2,65.34,-1.2958,2,34.1959,2,1027.8291,2,1443.08,2,297.872,1,362.32527,1,0.0856947667712244,4,0.08256820150541772,4,0.1555345534418185,2,0.14412602475663028,2,-6879.485165574119,9,1.0129,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,67.0,2,66.329,-1.2986,2,34.2131,2,1027.848,2,1443.1,2,296.865,1,362.30305,1,0.0817004609057884,4,0.07881955432684892,4,0.1656171215909428,2,0.15323283349404732,2,-6879.485165625305,9,0.96968,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,68.0,2,67.318,-1.2971,2,34.2336,2,1027.8694,2,1443.16,2,295.501,1,362.22996,1,0.08481121853964688,4,0.08173940118339396,4,0.16692785432186608,2,0.15441570115951728,2,-6879.485165674419,9,0.93091,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,69.0,2,68.309,-1.293,2,34.2427,2,1027.8816,2,1443.2,2,293.08,1,362.16478,1,0.0866190452572357,4,0.08343496529637688,4,0.17407176369158464,2,0.16085874884334989,2,-6879.485165687778,9,0.88874,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,70.0,2,69.298,-1.2914,2,34.2458,2,1027.8889,2,1443.23,2,288.859,1,362.13976,1,0.08414456275272987,4,0.08111390206559657,4,0.17788113090165697,2,0.1642917263606318,2,-6879.48516569183,9,0.84654,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,71.0,2,70.286,-1.2898,2,34.2493,2,1027.8965,2,1443.26,2,285.266,1,362.11416,1,0.08634357276227624,4,0.08317666034678498,4,0.16199082905666784,2,0.1499590923210508,2,-6879.485165696911,9,0.80212,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,72.0,2,71.278,-1.2873,2,34.2526,2,1027.904,2,1443.29,2,284.179,1,362.08095,1,0.08805756162035283,4,0.08478347974244667,4,0.15454977439884057,2,0.1432357879358664,2,-6879.485165699266,9,0.76275,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,73.0,2,72.266,-1.28,2,34.258,2,1027.9131,2,1443.35,2,283.983,1,361.9951,1,0.08387028724810222,4,0.08085652105250407,4,0.16644744099812345,2,0.15398217982308482,2,-6879.48516569524,9,0.72621,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,74.0,2,73.256,-1.243,2,34.2808,2,1027.9359,2,1443.58,2,283.467,1,361.57283,1,0.08961829343126054,4,0.08624590134247037,4,0.1562013603692019,2,0.14472873736291983,2,-6879.485165663132,9,0.69471,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,75.0,2,74.247,-1.2105,2,34.2983,2,1027.9543,2,1443.77,2,283.303,1,361.20935,1,0.08487007896555494,4,0.08179462150853556,4,0.15780185714971012,2,0.14617513544973285,2,-6879.48516562852,9,0.66512,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,76.0,2,75.237,-1.2037,2,34.3039,2,1027.9633,2,1443.83,2,281.86,1,361.12771,1,0.08502707004075154,4,0.08194189882106652,4,0.13835543918353865,2,0.12857550292685818,2,-6879.485165626273,9,0.63759,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,77.0,2,76.228,-1.2014,2,34.3075,2,1027.9707,2,1443.86,2,277.854,1,361.09498,1,0.09225506616212466,4,0.08871505296330737,4,0.16314576506297043,2,0.1510019375742443,2,-6879.485165629897,9,0.60883,2
RUB320161220,41,19,2017-01-31T20:08:07+00:00,-65.8962683333333,146.32425,78.0,2,77.215,-1.1928,2,34.321,2,1027.986,2,1443.93,2,274.381,1,360.97425,1,0.08946005772976208,4,0.08609766391028834,4,0.15176300821085822,2,0.14071580414499102,2,-6879.4851656435485,9,0.57931,2
