CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE02
EVENTNBR = 911
STNNBR = 23
CASTNO = 2
CASTTYPE = upcast
BOTTOM_DATE = 20170123
BOTTOM_TIME = 1022
BOTTOM_LATITUDE = -46.3917916666667
BOTTOM_LONGITUDE = 150.398348333333
BOTTOM_DEPTH = 151.694
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,33.0,2,32.727,12.1845,2,34.8177,2,1026.5603,2,1497.78,2,246.403,1,262.59266,1,0.07282123391640459,4,0.07046857379321073,4,0.3981213984860521,2,0.36051339949033306,2,-6879.485143759462,9,6.9276e-05,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,34.0,2,33.727,12.1758,2,34.8185,2,1026.567,2,1497.77,2,246.128,1,262.63892,1,0.07261034891222545,4,0.07026991797409922,4,0.3978386961799341,2,0.3602636776825437,2,-6879.485143770776,9,6.9123e-05,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,35.0,2,34.698,12.177,2,34.8183,2,1026.5711,2,1497.79,2,246.273,1,262.63249,1,0.07441539963491361,4,0.07196980265862665,4,0.41220589234793553,2,0.3729493331584108,2,-6879.485143769012,9,6.6809e-05,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,36.0,2,35.697,12.1776,2,34.8176,2,1026.575,2,1497.81,2,246.487,1,262.63041,1,0.07270619435615813,4,0.07036020725547466,4,0.3767587406732163,2,0.34163045861580826,2,-6879.485143766772,9,5.5742e-05,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,37.0,2,36.699,12.1716,2,34.8177,2,1026.5806,2,1497.8,2,246.214,1,262.66319,1,0.07125140020068824,4,0.06898940465322369,4,0.34486230828179887,2,0.3133870580710972,2,-6879.485143773556,9,4.6615e-05,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,38.0,2,37.676,12.1739,2,34.8186,2,1026.5853,2,1497.83,2,246.2,1,262.64883,1,0.0738770303180056,4,0.07146291576374067,4,0.367051326016139,2,0.3330412594016489,2,-6879.485143773079,9,4.9453e-05,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,39.0,2,38.664,12.1715,2,34.8183,2,1026.5902,2,1497.84,2,246.503,1,262.66274,1,0.07416536951501018,4,0.07173440580687747,4,0.4088244461288827,2,0.36996464217901126,2,-6879.485143775023,9,6.6676e-05,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,40.0,2,39.655,12.1565,2,34.8182,2,1026.5975,2,1497.8,2,246.562,1,262.74407,1,0.0758410413250091,4,0.07331160774860515,4,0.369857144496953,2,0.33552443630599477,2,-6879.485143791203,9,5.7439e-05,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,41.0,2,40.653,12.1569,2,34.8178,2,1026.6016,2,1497.82,2,246.425,1,262.74251,1,0.07399234577194996,4,0.07157149611107488,4,0.3300202550609816,2,0.30022331762987337,2,-6879.485143789861,9,5.2107e-05,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,42.0,2,41.644,12.1479,2,34.8183,2,1026.6082,2,1497.81,2,245.536,1,262.79077,1,0.07624635218183118,4,0.07369296088358203,4,0.28016383314611004,2,0.2558940063578565,2,-6879.485143800845,9,3.6933e-05,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,43.0,2,42.619,12.1551,2,34.8177,2,1026.611,2,1497.85,2,246.125,1,262.75271,1,0.0750121336779288,4,0.07253152741915202,4,0.3721536813897446,2,0.3375565500882868,2,-6879.485143791604,9,3.363e-05,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,44.0,2,43.617,12.1539,2,34.8175,2,1026.6156,2,1497.86,2,246.286,1,262.75939,1,0.07301302711135886,4,0.07064923165699095,4,0.3188111772153256,2,0.2902721484059574,2,-6879.485143792465,9,2.3142e-05,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,45.0,2,44.622,12.149,2,34.8173,2,1026.6209,2,1497.86,2,246.263,1,262.78619,1,0.06780470547516726,4,0.06573870347646664,4,0.3043365720096026,2,0.27740917030923595,2,-6879.485143797377,9,1.9318e-05,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,46.0,2,45.608,12.1459,2,34.8169,2,1026.6255,2,1497.86,2,246.07,1,262.80392,1,0.06765296080697016,4,0.06559548828717401,4,0.25549858304162293,2,0.23389341776276265,2,-6879.485143799867,9,1.9236e-05,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,47.0,2,46.625,12.1409,2,34.8171,2,1026.631,2,1497.86,2,245.619,1,262.83093,1,0.0732816645989221,4,0.07090225110995865,4,0.24149679929299425,2,0.2213813915038364,2,-6879.485143805797,9,1.044e-05,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,48.0,2,47.618,12.1342,2,34.8173,2,1026.6369,2,1497.86,2,244.804,1,262.86708,1,0.07326247129961494,4,0.07088417448862222,4,0.2260549967575185,2,0.20756186363357595,2,-6879.485143813592,9,2.7293e-06,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,49.0,2,48.595,12.1293,2,34.8184,2,1026.6431,2,1497.86,2,244.043,1,262.8918,1,0.07020135634933729,4,0.06799952289733754,4,0.2850046100448582,2,0.26020610890290574,2,-6879.4851438214555,9,3.7253e-06,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,50.0,2,49.571,12.1264,2,34.8183,2,1026.6481,2,1497.86,2,244.847,1,262.9076,1,0.07285958649891812,4,0.07050470067160658,4,0.2631912297424269,2,0.2407603697155659,2,-6879.48514382441,9,1.0125e-05,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,51.0,2,50.572,12.1264,2,34.8179,2,1026.6525,2,1497.88,2,243.849,1,262.9084,1,0.07495435399190549,4,0.072477142768481,4,0.3180905447796705,2,0.2896320966014358,2,-6879.485143823505,9,1.7234e-05,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,52.0,2,51.559,12.1059,2,34.8179,2,1026.6609,2,1497.83,2,245.105,1,263.02003,1,0.07075472434277613,4,0.06852123443493008,4,0.2490448182949207,2,0.22812846517762106,2,-6879.485143846009,9,1.6286e-05,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,53.0,2,52.556,12.1065,2,34.8174,2,1026.665,2,1497.85,2,244.421,1,263.01749,1,0.07630428017174953,4,0.07374746037200569,4,0.2228552241749535,2,0.20469540457399932,2,-6879.485143844218,9,1.2855e-05,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,54.0,2,53.546,12.0948,2,34.8178,2,1026.6719,2,1497.82,2,243.387,1,263.08059,1,0.07568672254286639,4,0.07316639644987122,4,0.20452586395110328,2,0.18825545068444666,2,-6879.4851438579835,9,7.6411e-06,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,55.0,2,54.527,12.0925,2,34.8173,2,1026.6766,2,1497.83,2,244.481,1,263.09406,1,0.06997256750005452,4,0.06778379045486635,4,0.2267406080922068,2,0.20817592638206284,2,-6879.485143859381,9,3.958e-06,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,56.0,2,55.525,12.0917,2,34.8169,2,1026.6809,2,1497.84,2,245.104,1,263.09905,1,0.07614982020636803,4,0.07360213976344988,4,0.19075574078185403,2,0.17588112659925134,2,-6879.485143859355,9,2.7504e-06,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,57.0,2,56.529,12.0798,2,34.8172,2,1026.6877,2,1497.82,2,244.942,1,263.16305,1,0.07611121255525971,4,0.07356581529403816,4,0.16729791165318292,2,0.15474961722174474,2,-6879.485143873128,9,2.3482e-06,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,58.0,2,57.513,12.078,2,34.8177,2,1026.6931,2,1497.83,2,243.116,1,263.17234,1,0.07358885987641911,4,0.07119155647613673,4,0.16584747318986998,2,0.15344073032780314,2,-6879.485143876243,9,4.2536e-07,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,59.0,2,58.491,12.0724,2,34.8172,2,1026.6982,2,1497.83,2,244.217,1,263.20352,1,0.07669063524825213,4,0.07411092071759569,4,0.17322449415605284,2,0.16009494585116366,2,-6879.4851438812775,9,1e-12,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,60.0,2,59.49,12.0685,2,34.8168,2,1026.7032,2,1497.83,2,243.998,1,263.2254,1,0.08076481577441927,4,0.07794075767535642,4,0.13518081919120348,2,0.12569681675692546,2,-6879.485143884667,9,1e-12,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,61.0,2,60.486,12.064,2,34.8165,2,1026.7081,2,1497.83,2,243.142,1,263.2507,1,0.0758410413250091,4,0.07331160774860515,4,0.11906698669980983,2,0.11105863106735617,2,-6879.485143888947,9,1e-12,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,62.0,2,61.491,12.0595,2,34.8166,2,1026.7135,2,1497.83,2,242.253,1,263.27529,1,0.07073563184479578,4,0.0685032359702285,4,0.11359489669310198,2,0.10607690072282105,2,-6879.485143894135,9,1e-12,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,63.0,2,62.467,12.0525,2,34.8177,2,1026.7201,2,1497.83,2,241.955,1,263.31138,1,0.07381938271450281,4,0.07140863343391289,4,0.1222555921661762,2,0.11395889718859499,2,-6879.485143904346,9,1e-12,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,64.0,2,63.461,12.0527,2,34.8172,2,1026.7242,2,1497.84,2,242.598,1,263.31087,1,0.07491583791330833,4,0.07244088920979494,4,0.11080170770520427,2,0.10353176001738978,2,-6879.4851439029935,9,1e-12,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,65.0,2,64.463,12.0513,2,34.8175,2,1026.7291,2,1497.85,2,242.055,1,263.31838,1,0.07356965452514584,4,0.07117347051514222,4,0.09907389667338433,2,0.09282775486521007,2,-6879.485143905217,9,1e-12,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,66.0,2,65.447,12.0502,2,34.8178,2,1026.734,2,1497.87,2,242.769,1,263.32345,1,0.0738962476860681,4,0.07148101103609943,4,0.12663050215586177,2,0.11793518460211062,2,-6879.485143907111,9,1e-12,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,67.0,2,66.429,12.0506,2,34.8175,2,1026.7382,2,1497.89,2,241.962,1,263.32206,1,0.07758035937473833,4,0.074947736688837,4,0.12381661238541576,2,0.11537807815412973,2,-6879.485143905989,9,1e-12,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,68.0,2,67.421,12.051,2,34.8172,2,1026.7424,2,1497.9,2,242.147,1,263.32045,1,0.07699992978826696,4,0.07440185191736724,4,0.1039026147140677,2,0.09723850553644406,2,-6879.485143904869,9,1e-12,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,69.0,2,68.407,12.0495,2,34.8176,2,1026.7474,2,1497.92,2,242.257,1,263.32789,1,0.0738770303180056,4,0.07146291576374067,4,0.09655251622997582,2,0.09052254156502515,2,-6879.48514390743,9,1e-12,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,70.0,2,69.405,12.0498,2,34.8177,2,1026.7519,2,1497.93,2,242.358,1,263.32595,1,0.07489658098803595,4,0.07242276329330241,4,0.1181078769087447,2,0.11018588131557833,2,-6879.485143907325,9,1e-12,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,71.0,2,70.394,12.0498,2,34.8172,2,1026.756,2,1497.95,2,242.144,1,263.32711,1,0.06968673923159577,4,0.06751424734094286,4,0.10289417928069883,2,0.09631778211071697,2,-6879.485143906193,9,1e-12,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,72.0,2,71.391,12.0495,2,34.817,2,1026.7604,2,1497.96,2,242.003,1,263.32898,1,0.06761503261356648,4,0.06555969068238832,4,0.09081584034453326,2,0.08527212474994322,2,-6879.485143906071,9,1e-12,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,73.0,2,72.379,12.048,2,34.8171,2,1026.7653,2,1497.98,2,241.54,1,263.33716,1,0.07305139482949413,4,0.07068537026680485,4,0.07593614208709046,2,0.07161429048038488,2,-6879.485143907952,9,1e-12,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,74.0,2,73.349,12.0475,2,34.8175,2,1026.7702,2,1497.99,2,243.627,1,263.33886,1,0.07582174889855023,4,0.07329345433958741,4,0.08953981128472323,2,0.08410316740487854,2,-6879.48514390941,9,1e-12,2
RUB320161220,23,2,2017-01-23T10:22:47+00:00,-46.3917916666667,150.398348333333,75.0,2,74.359,12.0481,2,34.8169,2,1026.7741,2,1498.01,2,243.755,1,263.33647,1,0.076053306588009,4,0.0735113328553684,4,0.0804586548372232,2,0.07577183997655974,2,-6879.485143907389,9,1e-12,2
