CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE01
EVENTNBR = 264
STNNBR = 16
CASTNO = 4
CASTTYPE = upcast
BOTTOM_DATE = 20170107
BOTTOM_TIME = 0533
BOTTOM_LATITUDE = -50.9859416666667
BOTTOM_LONGITUDE = 72.0289833333333
BOTTOM_DEPTH = 498.053
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,12.0,2,11.897,3.6166,2,33.8899,2,1026.9974,2,1463.78,2,299.202,1,320.40756,1,0.15691189716218645,2,0.30835050504771117,2,0.1469306561460963,2,0.4159056293353406,2,-0.0009955716003720555,4,73.487,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,13.0,2,12.89,3.6169,2,33.8898,2,1027.0019,2,1463.8,2,299.517,1,320.4059,1,0.1583760389249587,2,0.30835050504771117,2,0.15115386939145128,2,0.4159056293353406,2,-0.0009955707899111453,4,68.793,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,14.0,2,13.876,3.6129,2,33.89,2,1027.0071,2,1463.8,2,299.723,1,320.43633,1,0.19872638574376691,2,0.30835050504771117,2,0.2128559969813957,2,0.4159056293353406,2,-0.0009955788107972503,4,61.145,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,15.0,2,14.863,3.6112,2,33.8898,2,1027.0119,2,1463.81,2,299.419,1,320.45015,1,0.26510281125280916,2,0.30835050504771117,2,0.24528377315422323,2,0.4159056293353406,2,-0.00099558151955076,4,57.96,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,16.0,2,15.86,3.6115,2,33.8895,2,1027.0163,2,1463.83,2,299.426,1,320.44871,1,0.2616378130098906,2,0.30835050504771117,2,0.26455816112327574,2,0.4159056293353406,2,-0.0009955802172219815,4,53.094,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,17.0,2,16.857,3.6117,2,33.8892,2,1027.0207,2,1463.84,2,299.095,1,320.44794,1,0.2747425372927905,2,0.30835050504771117,2,0.27127758854725287,2,0.4159056293353406,2,-0.0009955791031664675,4,49.222,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,18.0,2,17.842,3.6093,2,33.8901,2,1027.0263,2,1463.85,2,299.376,1,320.46414,1,0.27256735221672945,2,0.30835050504771117,2,0.3158935640298467,2,0.4159056293353406,2,-0.000995585834401031,4,43.293,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,19.0,2,18.83,3.611,2,33.8897,2,1027.0305,2,1463.87,2,300.062,1,320.45189,1,0.291527479961877,2,0.30835050504771117,2,0.2975800310996285,2,0.4159056293353406,2,-0.0009955816502494033,4,42.32,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,20.0,2,19.825,3.611,2,33.8895,2,1027.0351,2,1463.89,2,300.265,1,320.45214,1,0.2936064608623238,2,0.30835050504771117,2,0.2958697251785748,2,0.4159056293353406,2,-0.000995581158563405,4,39.334,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,21.0,2,20.822,3.608,2,33.8899,2,1027.0403,2,1463.89,2,300.826,1,320.47459,1,0.28664593105174313,2,0.30835050504771117,2,0.341879213880221,2,0.4159056293353406,2,-0.000995587790568097,4,35.587,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,22.0,2,21.809,3.608,2,33.89,2,1027.0451,2,1463.91,2,300.188,1,320.47476,1,0.2903236324165491,2,0.30835050504771117,2,0.3622441507970576,2,0.4159056293353406,2,-0.0009955880364171056,4,31.335,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,23.0,2,22.793,3.6079,2,33.8898,2,1027.0495,2,1463.92,2,300.174,1,320.47617,1,0.29008767158362603,2,0.30835050504771117,2,0.3444744811608351,2,0.4159056293353406,2,-0.000995587733022782,4,29.682,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,24.0,2,23.794,3.6068,2,33.8895,2,1027.0541,2,1463.94,2,300.273,1,320.48519,1,0.2924249497591637,2,0.30835050504771117,2,0.32925428192068085,2,0.4159056293353406,2,-0.0009955890668785147,4,27.85,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,25.0,2,24.783,3.6063,2,33.8901,2,1027.0592,2,1463.95,2,300.221,1,320.48743,1,0.27978107071287744,2,0.30835050504771117,2,0.3367823689401582,2,0.4159056293353406,2,-0.0009955914835902912,4,25.635,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,26.0,2,25.766,3.6045,2,33.8902,2,1027.0643,2,1463.96,2,299.838,1,320.50163,1,0.2936064608623238,2,0.30835050504771117,2,0.3685127621755817,2,0.4159056293353406,2,-0.0009955951194188957,4,22.955,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,27.0,2,26.757,3.6004,2,33.89,2,1027.0691,2,1463.96,2,299.582,1,320.53394,1,0.3053891718000716,2,0.30835050504771117,2,0.3461430093454997,2,0.4159056293353406,2,-0.0009956023505817222,4,20.603,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,28.0,2,27.75,3.6006,2,33.8899,2,1027.0737,2,1463.98,2,299.887,1,320.5324,1,0.287823915054075,2,0.30835050504771117,2,0.36638040408277356,2,0.4159056293353406,2,-0.0009956017279481165,4,19.425,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,29.0,2,28.736,3.6015,2,33.8892,2,1027.0778,2,1463.99,2,299.696,1,320.52748,1,0.30035464483636615,2,0.30835050504771117,2,0.29160613938444063,2,0.4159056293353406,2,-0.0009955983114913836,4,18.154,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,30.0,2,29.75,3.6006,2,33.8891,2,1027.0825,2,1464.01,2,298.805,1,320.53461,1,0.3039867935175115,2,0.30835050504771117,2,0.33990742271215235,2,0.4159056293353406,2,-0.0009955997610045706,4,17.213,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,31.0,2,30.731,3.599,2,33.89,2,1027.088,2,1464.02,2,299.281,1,320.54438,1,0.29961951896530165,2,0.30835050504771117,2,0.4488260747718269,2,0.4159056293353406,2,-0.0009956049880700726,4,15.981,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,32.0,2,31.715,3.5981,2,33.8901,2,1027.0928,2,1464.03,2,300.287,1,320.55154,1,0.3054129492654045,2,0.30835050504771117,2,0.34979838299221466,2,0.4159056293353406,2,-0.0009956069295802875,4,13.224,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,33.0,2,32.712,3.5979,2,33.8901,2,1027.0975,2,1464.05,2,300.441,1,320.55284,1,0.31606906501369203,2,0.30835050504771117,2,0.3297904104816538,2,0.4159056293353406,2,-0.0009956073064008955,4,12.351,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,34.0,2,33.703,3.5979,2,33.8899,2,1027.102,2,1464.06,2,300.09,1,320.55358,1,0.29063042452031135,2,0.30835050504771117,2,0.32436395341028934,2,0.4159056293353406,2,-0.0009956068146553438,4,11.72,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,35.0,2,34.691,3.5979,2,33.8902,2,1027.1069,2,1464.08,2,298.929,1,320.55294,1,0.30078161607624504,2,0.30835050504771117,2,0.3207097709758165,2,0.4159056293353406,2,-0.0009956075522732021,4,10.993,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,36.0,2,35.685,3.5983,2,33.89,2,1027.1114,2,1464.1,2,297.894,1,320.55028,1,0.30710185834513387,2,0.30835050504771117,2,0.30343822293702416,2,0.4159056293353406,2,-0.0009956063068922523,4,10.093,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,37.0,2,36.676,3.5988,2,33.8897,2,1027.1155,2,1464.12,2,298.407,1,320.54799,1,0.3056983005099643,2,0.30835050504771117,2,0.31623419361254756,2,0.4159056293353406,2,-0.0009956046272577642,4,9.2446,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,38.0,2,37.669,3.5982,2,33.8899,2,1027.1207,2,1464.13,2,299.259,1,320.55089,1,0.29935873285302117,2,0.30835050504771117,2,0.3478526887531106,2,0.4159056293353406,2,-0.000995606249427445,4,8.5652,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,39.0,2,38.663,3.5981,2,33.8896,2,1027.1251,2,1464.14,2,299.504,1,320.55316,1,0.3170252928048956,2,0.30835050504771117,2,0.40046596302965215,2,0.4159056293353406,2,-0.0009956057002164318,4,8.0691,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,40.0,2,39.655,3.5986,2,33.89,2,1027.1301,2,1464.16,2,299.878,1,320.54793,1,0.2908428475252082,2,0.30835050504771117,2,0.4182139187684049,2,0.4159056293353406,2,-0.000995605741676379,4,7.7306,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,41.0,2,40.633,3.5946,2,33.8903,2,1027.1354,2,1464.16,2,299.243,1,320.57871,1,0.3043670037620545,2,0.30835050504771117,2,0.3452890600485195,2,0.4159056293353406,2,-0.0009956140163138187,4,6.5099,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,42.0,2,41.628,3.5948,2,33.8902,2,1027.14,2,1464.18,2,298.859,1,320.57671,1,0.31069839442396213,2,0.30835050504771117,2,0.3409122481743169,2,0.4159056293353406,2,-0.0009956133935428713,4,5.9879,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,43.0,2,42.621,3.5952,2,33.89,2,1027.1445,2,1464.2,2,299.086,1,320.5742,1,0.2939846952695452,2,0.30835050504771117,2,0.32006389287974957,2,0.4159056293353406,2,-0.000995612148015619,4,5.5908,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,44.0,2,43.613,3.5948,2,33.8896,2,1027.1489,2,1464.21,2,298.81,1,320.57806,1,0.28704636427061286,2,0.30835050504771117,2,0.3650395981441838,2,0.4159056293353406,2,-0.0009956119182602714,4,5.2454,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,45.0,2,44.605,3.5949,2,33.8898,2,1027.1537,2,1464.23,2,299.172,1,320.57724,1,0.3025616409707581,2,0.30835050504771117,2,0.3423436313266729,2,0.4159056293353406,2,-0.0009956122215793609,4,4.9237,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,46.0,2,45.6,3.5948,2,33.8893,2,1027.158,2,1464.24,2,299.532,1,320.57918,1,0.3006867257145472,2,0.30835050504771117,2,0.3399846873120525,2,0.4159056293353406,2,-0.0009956111806147482,4,4.6287,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,47.0,2,46.591,3.5916,2,33.8902,2,1027.1637,2,1464.25,2,299.795,1,320.60226,1,0.3071494534720429,2,0.30835050504771117,2,0.35761161825840254,2,0.4159056293353406,2,-0.0009956194243105356,4,4.3562,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,48.0,2,47.569,3.5842,2,33.891,2,1027.1697,2,1464.23,2,299.353,1,320.65778,1,0.29969064836290993,2,0.30835050504771117,2,0.43179000416118973,2,0.4159056293353406,2,-0.000995635341851277,4,3.7106,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,49.0,2,48.565,3.5855,2,33.8905,2,1027.1739,2,1464.25,2,298.887,1,320.64904,1,0.2962793024109325,2,0.30835050504771117,2,0.3381317031968604,2,0.4159056293353406,2,-0.0009956316611757807,4,3.3809,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,50.0,2,49.562,3.5821,2,33.8904,2,1027.1787,2,1464.26,2,299.284,1,320.67555,1,0.28820102290563004,2,0.30835050504771117,2,0.33197575342709884,2,0.4159056293353406,2,-0.0009956378263748455,4,3.159,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,51.0,2,50.557,3.5803,2,33.891,2,1027.184,2,1464.27,2,299.458,1,320.68798,1,0.3114375319999752,2,0.30835050504771117,2,0.33381919141813143,2,0.4159056293353406,2,-0.0009956426964572484,4,2.9835,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,52.0,2,51.548,3.5799,2,33.8913,2,1027.1889,2,1464.28,2,298.723,1,320.6904,1,0.32281967158058084,2,0.30835050504771117,2,0.43650820316207034,2,0.4159056293353406,2,-0.0009956441886026478,4,2.8364,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,53.0,2,52.535,3.5798,2,33.8914,2,1027.1937,2,1464.3,2,298.017,1,320.69091,1,0.3021342913244272,2,0.30835050504771117,2,0.4880611625981397,2,0.4159056293353406,2,-0.0009956446231199352,4,2.6685,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,54.0,2,53.525,3.5799,2,33.8913,2,1027.1983,2,1464.31,2,298.624,1,320.69095,1,0.3200162910004808,2,0.30835050504771117,2,0.4675247309481334,2,0.4159056293353406,2,-0.0009956441886026478,4,2.4513,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,55.0,2,54.517,3.5799,2,33.8914,2,1027.203,2,1464.33,2,298.378,1,320.69065,1,0.3083635027767712,2,0.30835050504771117,2,0.43717156116135764,2,0.4159056293353406,2,-0.0009956444345138606,4,2.3043,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,56.0,2,55.508,3.5797,2,33.8914,2,1027.2077,2,1464.35,2,297.947,1,320.69147,1,0.30534161770273116,2,0.30835050504771117,2,0.3852159304335056,2,0.4159056293353406,2,-0.0009956448117270714,4,2.1467,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,57.0,2,56.495,3.5796,2,33.8918,2,1027.2127,2,1464.36,2,299.086,1,320.69192,1,0.2998329147570298,2,0.30835050504771117,2,0.45062350617045877,2,0.4159056293353406,2,-0.0009956459839798387,4,1.8892,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,58.0,2,57.48,3.5798,2,33.8916,2,1027.2172,2,1464.38,2,299.285,1,320.69065,1,0.2920942548405882,2,0.30835050504771117,2,0.3948535925485308,2,0.4159056293353406,2,-0.0009956451149418974,4,1.7487,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,59.0,2,58.466,3.58,2,33.8916,2,1027.2219,2,1464.4,2,298.842,1,320.68938,1,0.3008765109298074,2,0.30835050504771117,2,0.42395854556874085,2,0.4159056293353406,2,-0.0009956447377298617,4,1.7087,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,60.0,2,59.46,3.579,2,33.8922,2,1027.2271,2,1464.41,2,299.159,1,320.6952,1,0.29833962345038595,2,0.30835050504771117,2,0.3981213984860521,2,0.4159056293353406,2,-0.000995648099302273,4,1.7412,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,61.0,2,60.461,3.5788,2,33.8923,2,1027.2319,2,1464.43,2,298.078,1,320.69662,1,0.3171209394114227,2,0.30835050504771117,2,0.46528644864802465,2,0.4159056293353406,2,-0.000995648722449398,4,1.6663,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,62.0,2,61.454,3.5779,2,33.8928,2,1027.2371,2,1464.44,2,298.481,1,320.70283,1,0.3168579216619064,2,0.30835050504771117,2,0.4662151796475228,2,0.4159056293353406,2,-0.000995651649627644,4,1.5965,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,63.0,2,62.444,3.5775,2,33.8929,2,1027.2418,2,1464.45,2,298.345,1,320.70516,1,0.30731604513006927,2,0.30835050504771117,2,0.45137651980161597,2,0.4159056293353406,2,-0.0009956526500687615,4,1.5748,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,64.0,2,63.424,3.5777,2,33.8926,2,1027.2462,2,1464.47,2,299.047,1,320.70481,1,0.29355918669953945,2,0.30835050504771117,2,0.42852886341835533,2,0.4159056293353406,2,-0.0009956515350655615,4,1.3938,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,65.0,2,64.423,3.5781,2,33.8923,2,1027.2506,2,1464.49,2,298.873,1,320.70217,1,0.2814244777948967,2,0.30835050504771117,2,0.3864169647643777,2,0.4159056293353406,2,-0.0009956500428109282,4,1.2913,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,66.0,2,65.419,3.5783,2,33.8921,2,1027.2551,2,1464.5,2,297.93,1,320.70129,1,0.27013796906207355,2,0.30835050504771117,2,0.3402551523598212,2,0.4159056293353406,2,-0.0009956491737347724,4,1.2077,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,67.0,2,66.417,3.5783,2,33.892,2,1027.2598,2,1464.52,2,297.484,1,320.70175,1,0.2693444567107758,2,0.30835050504771117,2,0.3204817721246396,2,0.4159056293353406,2,-0.0009956489278219554,4,1.1371,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,68.0,2,67.397,3.5773,2,33.8929,2,1027.2652,2,1464.53,2,298.303,1,320.70697,1,0.30260912985812366,2,0.30835050504771117,2,0.40626305169194116,2,0.4159056293353406,2,-0.0009956530273400603,4,1.0717,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,69.0,2,68.38,3.5776,2,33.8928,2,1027.2698,2,1464.55,2,298.481,1,320.70448,1,0.2879888906229701,2,0.30835050504771117,2,0.39312191779235434,2,0.4159056293353406,2,-0.000995652215522731,4,0.97549,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,70.0,2,69.364,3.5769,2,33.893,2,1027.2746,2,1464.56,2,297.438,1,320.71002,1,0.2963029720819252,2,0.30835050504771117,2,0.386256766017504,2,0.4159056293353406,2,-0.0009956540278087246,4,0.82715,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,71.0,2,70.37,3.5768,2,33.8929,2,1027.2792,2,1464.58,2,297.845,1,320.71148,1,0.3061026165220978,2,0.30835050504771117,2,0.4292712953683099,2,0.4159056293353406,2,-0.0009956539705368945,4,0.68641,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,72.0,2,71.359,3.5765,2,33.8929,2,1027.2839,2,1464.6,2,297.511,1,320.71309,1,0.30986420125787456,2,0.30835050504771117,2,0.42609787674900296,2,0.4159056293353406,2,-0.0009956545364677404,4,0.62274,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,73.0,2,72.352,3.5761,2,33.8928,2,1027.2886,2,1464.61,2,298.22,1,320.71691,1,0.31867580279745056,2,0.30835050504771117,2,0.423999657939693,2,0.4159056293353406,2,-0.0009956550451415396,4,0.5185,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,74.0,2,73.348,3.5759,2,33.893,2,1027.2934,2,1464.63,2,298.985,1,320.71778,1,0.36712998492164434,2,0.30835050504771117,2,0.4526323290776366,2,0.4159056293353406,2,-0.0009956559142738004,4,0.46471,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,75.0,2,74.337,3.5759,2,33.8929,2,1027.298,2,1464.64,2,297.704,1,320.71757,1,0.32320332464984014,2,0.30835050504771117,2,0.4749367171419375,2,0.4159056293353406,2,-0.0009956556683581078,4,0.44852,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,76.0,2,75.326,3.576,2,33.8929,2,1027.3027,2,1464.66,2,298.478,1,320.71743,1,0.30724464704560084,2,0.30835050504771117,2,0.3940478957595461,2,0.4159056293353406,2,-0.0009956554797070586,4,0.42531,2
RUB320161220,16,4,2017-01-07T05:33:30+00:00,-50.9859416666667,72.0289833333333,77.0,2,76.319,3.5759,2,33.893,2,1027.3074,2,1464.67,2,298.421,1,320.71738,1,0.30779209594683693,2,0.30835050504771117,2,0.42498669159751185,2,0.4159056293353406,2,-0.0009956559142738004,4,0.38164,2
