CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE02
EVENTNBR = 1104
STNNBR = 39
CASTNO = 16
CASTTYPE = downcast
BOTTOM_DATE = 20170131
BOTTOM_TIME = 0641
BOTTOM_LATITUDE = -66.8675283333333
BOTTOM_LONGITUDE = 146.151863333333
BOTTOM_DEPTH = 351.176
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,12.0,2,11.881,-0.1208,2,33.1474,2,1026.6745,2,1446.3,2,362.118,1,354.13132,1,0.0986252231315687,4,0.09467262176378832,4,10.91187786927947,2,9.049324683964985,2,-6879.485160089247,9,4.9663,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,13.0,2,12.869,-0.1467,2,33.1689,2,1026.6919,2,1446.21,2,359.172,1,354.31189,1,0.09928781305292149,4,0.09529169775315895,4,10.828834806839463,2,9.049324683964985,2,-6879.485160203838,9,4.6018,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,14.0,2,13.859,-0.2361,2,33.2253,2,1026.745,2,1445.89,2,360.485,1,354.98803,1,0.09910704071723746,4,0.09512280811005447,4,10.836004310529834,2,9.049324683964985,2,-6879.485160554192,9,3.6464,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,15.0,2,14.85,-0.2454,2,33.2269,2,1026.7524,2,1445.87,2,360.012,1,355.07016,1,0.09991085102858178,4,0.09587371910126313,4,10.832931502429368,2,9.049324683964985,2,-6879.485160579701,9,2.8712,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,16.0,2,15.841,-0.2431,2,33.2223,2,1026.7543,2,1445.89,2,360.635,1,355.06128,1,0.09800339792139098,4,0.09409153282322495,4,10.836004310529834,2,9.049324683964985,2,-6879.485160562552,9,2.2636,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,17.0,2,16.832,-0.2843,2,33.2512,2,1026.7841,2,1445.75,2,361.707,1,355.36524,1,0.10041372615197483,4,0.09634341793786655,4,10.836004310529834,2,9.049324683964985,2,-6879.485160731931,9,1.7822,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,18.0,2,17.82,-0.2945,2,33.2577,2,1026.7951,2,1445.73,2,361.254,1,355.443,1,0.0969416487788541,4,0.09309911284933993,4,10.837028634444566,2,9.049324683964985,2,-6879.485160772213,9,1.4032,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,19.0,2,18.81,-0.3095,2,33.2685,2,1026.8097,2,1445.69,2,361.207,1,355.55325,1,0.09594159526885614,4,0.0921640957844741,4,10.837028634444566,2,9.049324683964985,2,-6879.485160834679,9,1.1012,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,20.0,2,19.801,-0.3473,2,33.2944,2,1026.8368,2,1445.57,2,361.246,1,355.83437,1,0.09646142892006476,4,0.09265015527004213,4,10.836004310529834,2,9.049324683964985,2,-6879.485160988844,9,0.86279,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,21.0,2,20.791,-0.4068,2,33.3551,2,1026.8924,2,1445.39,2,361.103,1,356.22332,1,0.09776285002364861,4,0.09386671715907527,4,10.830883100076745,2,9.049324683964985,2,-6879.485161283325,9,0.68032,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,22.0,2,21.78,-0.5179,2,33.4782,2,1026.9996,2,1445.05,2,360.7,1,356.92422,1,0.09622145332767831,4,0.09242577983018543,4,10.833955744521106,2,9.049324683964985,2,-6879.485161859708,9,0.54119,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,23.0,2,22.77,-0.5691,2,33.524,2,1027.0436,2,1444.88,2,359.731,1,357.27817,1,0.10230790979928606,4,0.09811207763617714,4,10.830883100076745,2,9.049324683964985,2,-6879.4851620977515,9,0.43262,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,24.0,2,23.76,-0.6216,2,33.5751,2,1027.0918,2,1444.72,2,357.12,1,357.63107,1,0.09822397801557889,4,0.0942976737209276,4,10.812452390175082,2,9.049324683964985,2,-6879.485162352898,9,0.34695,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,25.0,2,24.75,-0.7429,2,33.7256,2,1027.2214,2,1444.37,2,354.914,1,358.35761,1,0.09936817217277324,4,0.09536677200903818,4,10.743926979069894,2,9.049324683964985,2,-6879.48516302751,9,0.27825,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,26.0,2,25.74,-0.8367,2,33.8469,2,1027.3274,2,1444.11,2,352.707,1,358.90683,1,0.10349951208777079,4,0.0992242677917467,4,10.346487203024093,2,9.049324683964985,2,-6879.485163563277,9,0.22279,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,27.0,2,26.727,-0.9119,2,33.9345,2,1027.4057,2,1443.89,2,350.29,1,359.37707,1,0.1008767052819623,4,0.09677579756965844,4,9.546648824981393,2,9.049324683964985,2,-6879.485163968872,9,0.18121,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,28.0,2,27.721,-0.9341,2,33.9554,2,1027.4292,2,1443.83,2,346.163,1,359.52975,1,0.09916729267002898,4,0.09517910043528312,4,8.2989265606349,2,6.975623636769382,2,-6879.485164075996,9,0.14793,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,29.0,2,28.712,-0.952,2,33.9713,2,1027.4487,2,1443.79,2,341.329,1,359.65554,1,0.09946863478554153,4,0.09546062537059628,4,8.714165023543684,2,7.315886122139136,2,-6879.485164159974,9,0.12138,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,30.0,2,29.699,-0.9846,2,34.0135,2,1027.4895,2,1443.71,2,337.072,1,359.8483,1,0.10031312083255664,4,0.09624945488693298,4,8.701644322375666,2,7.305632084474099,2,-6879.485164347123,9,0.099859,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,31.0,2,30.691,-1.0492,2,34.0911,2,1027.5591,2,1443.52,2,334.27,1,360.24727,1,0.0986252231315687,4,0.09467262176378832,4,7.180334063572905,2,6.056861604003046,2,-6879.485164702924,9,0.082764,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,32.0,2,31.68,-1.0665,2,34.1115,2,1027.5822,2,1443.49,2,332.518,1,360.35444,1,0.1040455103502033,4,0.09973376508866856,4,7.021200547168438,2,5.925882804288366,2,-6879.485164797329,9,0.068868,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,33.0,2,32.671,-1.0993,2,34.1674,2,1027.6339,2,1443.42,2,331.606,1,360.51147,1,0.09983042619029484,4,0.09579859432795586,4,7.013043746594055,2,5.919167199039069,2,-6879.485165020734,9,0.057549,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,34.0,2,33.658,-1.1157,2,34.1932,2,1027.6611,2,1443.4,2,329.467,1,360.59494,1,0.10168264568466157,4,0.09752834560706083,4,5.023868653853346,2,4.275085516045123,2,-6879.485165126958,9,0.048279,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,35.0,2,34.649,-1.1226,2,34.2016,2,1027.6738,2,1443.39,2,328.743,1,360.63841,1,0.10210614887508328,4,0.09792372872108991,4,4.489637750199176,2,3.831026619855753,2,-6879.485165165349,9,0.040776,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,36.0,2,35.639,-1.1271,2,34.2059,2,1027.6831,2,1443.4,2,327.051,1,360.66924,1,0.09824403443989588,4,0.09431641663895331,4,4.3922773568987745,2,3.749964126529007,2,-6879.4851651873605,9,0.034553,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,37.0,2,36.628,-1.1861,2,34.2374,2,1027.7146,2,1443.18,2,326.125,1,361.14749,1,0.09590162553472625,4,0.09212672003499549,4,3.940594803136295,2,3.373298805861048,2,-6879.48516541226,9,0.029552,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,38.0,2,37.617,-1.2623,2,34.2751,2,1027.7516,2,1442.88,2,325.698,1,361.77478,1,0.0944245085840789,4,0.0907451742212001,4,1.857220007884008,2,1.6194506143686191,2,-6879.485165695801,9,0.025217,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,39.0,2,38.61,-1.2769,2,34.2863,2,1027.7666,2,1442.84,2,323.926,1,361.88367,1,0.09838444660745493,4,0.09444763028931076,4,1.5907251821666188,2,1.3923520764660018,2,-6879.485165760455,9,0.021735,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,40.0,2,39.599,-1.284,2,34.2916,2,1027.7766,2,1442.83,2,319.909,1,361.9381,1,0.09876571685842211,4,0.0948038981267733,4,1.6314428370957796,2,1.427107210609177,2,-6879.485165791531,9,0.019056,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,41.0,2,40.589,-1.2868,2,34.292,2,1027.7826,2,1442.84,2,311.746,1,361.96354,1,0.09612148998204587,4,0.09233231044051463,4,1.6133236340543977,2,1.4116439655494915,2,-6879.4851657994395,9,0.016797,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,42.0,2,41.58,-1.2892,2,34.2922,2,1027.7883,2,1442.85,2,306.111,1,361.98576,1,0.09766264792460783,4,0.0937730641087986,4,1.6355305104695146,2,1.430595118771003,2,-6879.4851658058515,9,0.014905,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,43.0,2,42.567,-1.3011,2,34.2991,2,1027.7994,2,1442.81,2,304.764,1,362.08197,1,0.09834432577521875,4,0.09441013831416264,4,1.7841494039032062,2,1.5572668767029163,2,-6879.48516585286,9,0.013213,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,44.0,2,43.56,-1.3092,2,34.3035,2,1027.8084,2,1442.8,2,304.811,1,362.14753,1,0.10055459900865438,4,0.09647498573702486,4,1.5050546196744512,2,1.3191547733788647,2,-6879.485165884105,9,0.011824,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,45.0,2,44.548,-1.3129,2,34.3048,2,1027.8147,2,1442.8,2,305.568,1,362.17959,1,0.09784302280007251,4,0.09394164813388642,4,1.5453255837161746,2,1.3535748432586743,2,-6879.4851658965545,9,0.010573,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,46.0,2,45.536,-1.3181,2,34.3066,2,1027.8214,2,1442.8,2,305.312,1,362.22491,1,0.09672150359590892,4,0.09289330645768457,4,1.4577444943598477,2,1.2786893383059421,2,-6879.485165913984,9,0.0093806,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,47.0,2,46.53,-1.3236,2,34.3078,2,1027.8276,2,1442.79,2,304.683,1,362.27476,1,0.09744225761161804,4,0.09356706916433445,4,1.5257717996033222,2,1.3368647755850238,2,-6879.485165930612,9,0.0083436,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,48.0,2,47.518,-1.3284,2,34.308,2,1027.8331,2,1442.78,2,304.476,1,362.32018,1,0.09490319636503962,4,0.09119295284207349,4,1.1154913434114992,2,0.9849170968730223,2,-6879.485165942947,9,0.0073431,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,49.0,2,48.508,-1.3328,2,34.3092,2,1027.8391,2,1442.78,2,304.918,1,362.35959,1,0.09834432577521875,4,0.09441013831416264,4,1.4264614394862787,2,1.2519145934683629,2,-6879.485165956873,9,0.0065539,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,50.0,2,49.497,-1.339,2,34.3105,2,1027.8453,2,1442.77,2,305.395,1,362.41594,1,0.09756246124866168,4,0.09367942292036435,4,1.436597307906357,2,1.2605913084133946,2,-6879.485165975494,9,0.0058452,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,51.0,2,50.488,-1.3783,2,34.3247,2,1027.8623,2,1442.61,2,304.986,1,362.75649,1,0.09528241470851294,4,0.09154764220173116,4,1.1494867536478253,2,1.014186277076232,2,-6879.485166108996,9,0.005197,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,52.0,2,51.477,-1.4128,2,34.3409,2,1027.8808,2,1442.49,2,303.665,1,363.04581,1,0.09386649944401011,4,0.09022311988634726,4,0.9462218125880831,2,0.8388399379859319,2,-6879.485166235988,9,0.0046324,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,53.0,2,52.467,-1.4219,2,34.3439,2,1027.8887,2,1442.46,2,302.164,1,363.12597,1,0.09386649944401011,4,0.09022311988634726,4,0.9180439546116645,2,0.8144634156877993,2,-6879.485166266235,9,0.0041252,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,54.0,2,53.456,-1.4339,2,34.3476,2,1027.897,2,1442.43,2,299.923,1,363.23122,1,0.09496305785567094,4,0.0912489448112118,4,0.7499167984031246,2,0.6686139939113721,2,-6879.48516630548,9,0.0037672,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,55.0,2,54.445,-1.4467,2,34.3519,2,1027.9058,2,1442.39,2,296.772,1,363.34394,1,0.09460397393429823,4,0.09091305843808742,4,0.6808493168916807,2,0.6084745008499497,2,-6879.485166348273,9,0.0034195,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,56.0,2,55.438,-1.4525,2,34.3537,2,1027.9125,2,1442.38,2,295.004,1,363.39585,1,0.0931895856515305,4,0.08958971163489692,4,0.6668432007993366,2,0.5962610932642479,2,-6879.485166367289,9,0.003118,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,57.0,2,56.427,-1.4576,2,34.3562,2,1027.9197,2,1442.38,2,294.091,1,363.4379,1,0.09291107043137592,4,0.08932906124926263,4,0.757119664709401,2,0.6748777407916212,2,-6879.4851663863765,9,0.0028052,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,58.0,2,57.415,-1.4582,2,34.3561,2,1027.9247,2,1442.39,2,292.554,1,363.44437,1,0.09239416027646105,4,0.08884525223741975,4,0.6578926925107531,2,0.5884529156041665,2,-6879.485166387607,9,0.0025505,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,59.0,2,58.407,-1.461,2,34.3576,2,1027.9311,2,1442.4,2,292.269,1,363.46735,1,0.08995468345828964,4,0.0865610131572213,4,0.4338989918734984,2,0.39208304729849613,2,-6879.485166398417,9,0.002326,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,60.0,2,59.395,-1.463,2,34.3585,2,1027.9369,2,1442.41,2,291.685,1,363.48402,1,0.09588164160486226,4,0.09210803288140111,4,0.5330232459942654,2,0.4792303806236422,2,-6879.485166405697,9,0.0020653,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,61.0,2,60.387,-1.4652,2,34.3612,2,1027.9441,2,1442.41,2,291.157,1,363.49761,1,0.0940059551898768,4,0.09035359764159914,4,0.36752512606745036,2,0.3334606096672793,2,-6879.485166418111,9,0.0018882,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,62.0,2,61.373,-1.4681,2,34.3631,2,1027.9507,2,1442.42,2,291.39,1,363.52002,1,0.09824403443989588,4,0.09431641663895331,4,0.3523713732460878,2,0.3200416821594843,2,-6879.485166430201,9,0.0016774,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,63.0,2,62.365,-1.4644,2,34.364,2,1027.9564,2,1442.46,2,290.891,1,363.48157,1,0.09416537120069116,4,0.09050274434338976,4,0.3238303259292007,2,0.2947290797727065,2,-6879.485166423337,9,0.0015446,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,64.0,2,63.353,-1.4634,2,34.3642,2,1027.9615,2,1442.48,2,290.431,1,363.4713,1,0.09664146942939704,4,0.0928184820994876,4,0.5057304527824416,2,0.45527841909173633,2,-6879.485166421371,9,0.0014033,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,65.0,2,64.346,-1.4612,2,34.3659,2,1027.9678,2,1442.51,2,289.893,1,363.44534,1,0.0933288901344793,4,0.0897200729228844,4,0.30853873643192176,2,0.28114497334858907,2,-6879.485166420291,9,0.0012748,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,66.0,2,65.334,-1.46,2,34.37,2,1027.976,2,1442.53,2,289.077,1,363.42147,1,0.09556198377852218,4,0.09180910387047762,4,0.24496315539319163,2,0.22448055358740898,2,-6879.485166427873,9,0.001202,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,67.0,2,66.323,-1.4604,2,34.3743,2,1027.9843,2,1442.55,2,289.07,1,363.41313,1,0.09800339792139098,4,0.09409153282322495,4,0.3713217142813962,2,0.3368204112409054,2,-6879.485166439939,9,0.0010745,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,68.0,2,67.314,-1.4618,2,34.3752,2,1027.9899,2,1442.57,2,288.289,1,363.42389,1,0.10025276490585541,4,0.09619308263982272,4,0.27731438321919577,2,0.2533549001760371,2,-6879.485166445732,9,0.00099979,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,69.0,2,68.303,-1.4639,2,34.3768,2,1027.9961,2,1442.57,2,287.755,1,363.44057,1,0.08870901237383973,4,0.08539397879956634,4,0.40634429608114436,2,0.36777511099090693,2,-6879.485166455062,9,0.00091706,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,70.0,2,69.294,-1.4681,2,34.3796,2,1028.0032,2,1442.57,2,286.363,1,363.47309,1,0.09336869714828427,4,0.08975732341972967,4,0.24950147457875477,2,0.22853650175451407,2,-6879.485166472699,9,0.00082477,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,71.0,2,70.283,-1.4772,2,34.3852,2,1028.0127,2,1442.55,2,284.841,1,363.54542,1,0.09608150900996995,4,0.09229492604405748,4,0.21032081170004627,2,0.19345680974352553,2,-6879.485166509717,9,0.00078949,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,72.0,2,71.273,-1.4903,2,34.39,2,1028.0216,2,1442.51,2,284.284,1,363.66002,1,0.09046952744168345,4,0.0870432302944878,4,0.16783601287279698,2,0.15523513303350553,2,-6879.485166554627,9,0.00068981,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,73.0,2,72.262,-1.4978,2,34.3916,2,1028.0279,2,1442.49,2,284.251,1,363.72838,1,0.092990633443227,4,0.08940352295755717,4,0.1872814653412846,2,0.17275561657244434,2,-6879.485166577392,9,0.00064723,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,74.0,2,73.252,-1.4999,2,34.3921,2,1028.0332,2,1442.5,2,282.738,1,363.74749,1,0.0946239176840962,4,0.09093171466880468,4,0.18732719148814514,2,0.17279676167325897,2,-6879.485166583902,9,0.00060102,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,75.0,2,74.24,-1.5043,2,34.3926,2,1028.0386,2,1442.5,2,282.257,1,363.78841,1,0.09720191708996347,4,0.09334241299495703,4,0.2472876579339502,2,0.2265582163692681,2,-6879.485166596132,9,0.00053517,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,76.0,2,75.232,-1.5076,2,34.3933,2,1028.0441,2,1442.5,2,282.095,1,363.81871,1,0.09496305785567094,4,0.0912489448112118,4,0.22122422463536154,2,0.20323391532195664,2,-6879.485166606145,9,0.00053089,2
RUB320161220,39,16,2017-01-31T06:41:05+00:00,-66.8675283333333,146.151863333333,77.0,2,76.221,-1.5148,2,34.394,2,1028.0497,2,1442.48,2,282.423,1,363.88716,1,0.09386649944401011,4,0.09022311988634726,4,0.13391026326910374,2,0.12454423791220072,2,-6879.485166625863,9,0.00046045,2
