CTD,20190916CURRSGCMR
# The Antarctic Circumnavigation Expedition was made possible by funding from the Swiss Polar Institute and Ferring Pharmaceuticals.
# Data license: This dataset is made available under the Open Data Commons Attribution License: http://opendatacommons.org/licenses/by/1.0.
# These data should be cited as: Henry, T., Robinson, C., Haumann, F.A., Thomas, J., Hutchings, J., Schuback, N., Tsukernik, M. and Leonard, K. (2019) Physical and biogeochemical oceanography from Conductivity, Temperature, Depth (CTD) rosette deployments during the Antarctic Circumnavigation Expedition (ACE). (Version 1.0), [Data set]. Zenodo. https://doi.org/10.5281/zenodo.3247384
# Depth in salt water in meters from pressure in decibars using latitude as input to calculate local gravity as per Fofonoff & Millard Jnr 1983 Unesco Techical Report in Marine Science no.44
NUMBER_HEADERS = 12
EXPOCODE = RUB320161220
SECT_ID = ACE02
EVENTNBR = 1460
STNNBR = 54
CASTNO = 25
CASTTYPE = downcast
BOTTOM_DATE = 20170208
BOTTOM_TIME = 0722
BOTTOM_LATITUDE = -69.7414033333333
BOTTOM_LONGITUDE = -165.019213333333
BOTTOM_DEPTH = 408
EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,22.0,2,21.774,-0.3948,2,33.5432,2,1027.054,2,1445.72,2,326.471,1,355.587,1,0.2168363973736932,2,0.20383336673237665,2,0.2201877642298849,2,0.20230503737507363,2,-6879.485161739869,9,2.9443,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,23.0,2,22.765,-0.394,2,33.5439,2,1027.0593,2,1445.74,2,326.641,1,355.57734,1,0.21853137433635006,2,0.20538419359344798,2,0.23554618490919565,2,0.21605857745309093,2,-6879.485161739808,9,2.7816,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,24.0,2,23.76,-0.393,2,33.544,2,1027.0641,2,1445.76,2,325.899,1,355.56772,1,0.21566237831481475,2,0.20275900393613108,2,0.23910034149945855,2,0.2192381555670769,2,-6879.485161737739,9,2.5852,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,25.0,2,24.742,-0.392,2,33.5436,2,1027.0686,2,1445.78,2,325.686,1,355.55938,1,0.22151932376267727,2,0.20811725461215524,2,0.24051497946217873,2,0.2205033790853866,2,-6879.485161734383,9,2.4469,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,26.0,2,25.735,-0.3923,2,33.5438,2,1027.0735,2,1445.8,2,326.263,1,355.56153,1,0.22129275109960123,2,0.20791004433085625,2,0.2346130102468272,2,0.215223557319844,2,-6879.485161735596,9,2.2981,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,27.0,2,26.728,-0.392,2,33.5439,2,1027.0783,2,1445.81,2,326.28,1,355.55865,1,0.2244225166866145,2,0.2107718508633282,2,0.2271715673806651,2,0.20856188858516783,2,-6879.485161735155,9,2.2423,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,28.0,2,27.71,-0.3924,2,33.5445,2,1027.0836,2,1445.83,2,326.289,1,355.56097,1,0.2176045415366954,2,0.20453622348891595,2,0.2376007407586146,2,0.2178967425889131,2,-6879.485161737629,9,2.1155,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,29.0,2,28.708,-0.3926,2,33.5451,2,1027.0888,2,1445.84,2,326.094,1,355.56085,1,0.22514919912387535,2,0.2114361651508227,2,0.238949912075311,2,0.2191036037602833,2,-6879.485161739637,9,1.9538,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,30.0,2,29.694,-0.405,2,33.5495,2,1027.0974,2,1445.81,2,325.285,1,355.66506,1,0.22874233932645255,2,0.2147200871425979,2,0.2437698066410673,2,0.22341373943075452,2,-6879.485161779813,9,1.8818,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,31.0,2,30.676,-0.5152,2,33.5903,2,1027.1373,2,1445.36,2,326.55,1,356.58558,1,0.23996213200216993,2,0.22496560307453106,2,0.2860344390321486,2,0.2611232347741169,2,-6879.485162142145,9,1.7804,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,32.0,2,31.676,-0.7527,2,33.7094,2,1027.2418,2,1444.41,2,327.03,1,358.50013,1,0.2495763933617231,2,0.23373485540071523,2,0.3169915182902435,2,0.2886558940141137,2,-6879.485163009041,9,1.6771,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,33.0,2,32.671,-1.2024,2,33.9726,2,1027.4668,2,1442.65,2,327.619,1,362.06108,1,0.27919449000815943,2,0.26069482505952896,2,0.42659199906004347,2,0.385640824587455,2,-6879.485164769795,9,1.6007,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,34.0,2,33.653,-1.204,2,33.9726,2,1027.477,2,1442.67,2,313.779,1,362.07543,1,0.31551943043551073,2,0.2936566926996218,2,0.45502107158108224,2,0.4106905660087671,2,-6879.485164773695,9,1.574,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,35.0,2,34.639,-1.347,2,34.0874,2,1027.5803,2,1442.16,2,299.928,1,363.13237,1,0.35279987939854507,2,0.3273807620862461,2,0.5130904195554286,2,0.4617405260322212,2,-6879.485165420119,9,1.4543,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,36.0,2,35.633,-1.404,2,34.1237,2,1027.617,2,1441.96,2,296.901,1,363.58315,1,0.3800452825468058,2,0.3519665885457275,2,0.5687827091097131,2,0.5105673626911613,2,-6879.485165654218,9,1.3525,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,37.0,2,36.624,-1.4428,2,34.1532,2,1027.6483,2,1441.83,2,296.367,1,363.87681,1,0.44314524194161276,2,0.40873251134070643,2,0.5981997232862097,2,0.5363099359495604,2,-6879.485165826214,9,1.2811,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,38.0,2,37.613,-1.4928,2,34.1913,2,1027.6867,2,1441.66,2,293.25,1,364.25529,1,0.4705754072296352,2,0.4333403175500935,2,0.5271127496841943,2,0.47404597639204804,2,-6879.485166048409,9,1.2108,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,39.0,2,38.603,-1.5283,2,34.2024,2,1027.7032,2,1441.53,2,290.166,1,364.57055,1,0.45617278355051666,2,0.4204245155894807,2,0.5689166921904627,2,0.5106846828970075,2,-6879.485166165204,9,1.1363,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,40.0,2,39.592,-1.5385,2,34.2054,2,1027.7128,2,1441.5,2,286.462,1,364.6619,1,0.44800189114540984,2,0.4130923279853793,2,0.5382046281314209,2,0.48377408082836587,2,-6879.485166198306,9,1.0603,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,41.0,2,40.579,-1.5378,2,34.2071,2,1027.7209,2,1441.53,2,285.276,1,364.65003,1,0.45536479732998275,2,0.4196996219997321,2,0.5527695411285629,2,0.4965407527383951,2,-6879.485166200956,9,0.99725,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,42.0,2,41.567,-1.5375,2,34.2097,2,1027.7288,2,1441.55,2,285.913,1,364.64031,1,0.45158023298869904,2,0.4163038030192356,2,0.5235317490736974,2,0.4709042016522651,2,-6879.485166206925,9,0.93108,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,43.0,2,42.558,-1.5437,2,34.2119,2,1027.7361,2,1441.54,2,286.567,1,364.69435,1,0.45057181740944463,2,0.4153988431646688,2,0.5562281175617121,2,0.49957109980523673,2,-6879.485166228025,9,0.86258,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,44.0,2,43.557,-1.5524,2,34.2154,2,1027.7444,2,1441.52,2,287.31,1,364.76899,1,0.4473975234682682,2,0.41254985550016554,2,0.5784072837405038,2,0.5189932579846835,2,-6879.485166258709,9,0.81089,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,45.0,2,44.543,-1.5544,2,34.2157,2,1027.7503,2,1441.53,2,287.362,1,364.78789,1,0.4603929409377957,2,0.4242101223524536,2,0.6000577693252638,2,0.5379348374156075,2,-6879.4851662644605,9,0.7807,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,46.0,2,45.519,-1.5571,2,34.2159,2,1027.7562,2,1441.53,2,286.647,1,364.81383,1,0.4619864882744737,2,0.4256393414221118,2,0.5539660529414018,2,0.49758916891544214,2,-6879.4851662716965,9,0.74706,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,47.0,2,46.519,-1.5727,2,34.2213,2,1027.7657,2,1441.48,2,286.694,1,364.9511,1,0.4801547837567688,2,0.44192495266890264,2,0.5694080395245711,2,0.5111149177696035,2,-6879.48516632449,9,0.6782,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,48.0,2,47.518,-1.5994,2,34.2305,2,1027.7784,2,1441.38,2,286.172,1,365.18644,1,0.4842035387666341,2,0.44555190335237094,2,0.5408006061468759,2,0.4860501632395899,2,-6879.485166414819,9,0.62609,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,49.0,2,48.499,-1.6086,2,34.2354,2,1027.7878,2,1441.36,2,285.007,1,365.2627,1,0.47308813891014984,2,0.43559256777642547,2,0.5231391314228172,2,0.47055970833413535,2,-6879.485166450438,9,0.60856,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,50.0,2,49.482,-1.6113,2,34.2385,2,1027.7957,2,1441.37,2,283.319,1,365.28061,1,0.4550871017212613,2,0.4194504764859413,2,0.5146094194650047,2,0.46307393549817244,2,-6879.485166465187,9,0.57434,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,51.0,2,50.475,-1.6202,2,34.2454,2,1027.8064,2,1441.35,2,282.966,1,365.34762,1,0.4467681040383027,2,0.4119848761864248,2,0.48310636623740605,2,0.43539970316154447,2,-6879.485166505241,9,0.5324,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,52.0,2,51.473,-1.6299,2,34.2503,2,1027.8155,2,1441.33,2,281.947,1,365.42925,1,0.4275978275991478,2,0.394766976069741,2,0.508714121313445,2,0.45789837888164087,2,-6879.485166542137,9,0.49471,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,53.0,2,52.461,-1.6362,2,34.2553,2,1027.8247,2,1441.32,2,282.134,1,365.47693,1,0.42080352645517416,2,0.38865975379981693,2,0.46807420542447287,2,0.4221790877342453,2,-6879.485166570806,9,0.47547,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,54.0,2,53.447,-1.6346,2,34.2582,2,1027.8322,2,1441.35,2,280.524,1,365.45294,1,0.42689766145622965,2,0.394137734651589,2,0.4441955641132157,2,0.40115653329881257,2,-6879.485166574299,9,0.45359,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,55.0,2,54.434,-1.6378,2,34.2606,2,1027.8392,2,1441.36,2,278.026,1,365.47724,1,0.46026650432949673,2,0.42409671839553015,2,0.4245342209269251,2,0.3838260945848735,2,-6879.485166588502,9,0.42852,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,56.0,2,55.424,-1.6481,2,34.267,2,1027.8495,2,1441.33,2,277.718,1,365.56023,1,0.3987621858940769,2,0.3688290846298498,2,0.3905485164646531,2,0.35382246977121523,2,-6879.485166630801,9,0.39831,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,57.0,2,56.415,-1.6586,2,34.2725,2,1027.859,2,1441.31,2,277.736,1,365.64737,1,0.3691106990218649,2,0.34210521457517473,2,0.39171399907923665,2,0.35485242367673603,2,-6879.485166671291,9,0.37243,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,58.0,2,57.406,-1.6649,2,34.2757,2,1027.8666,2,1441.29,2,277.398,1,365.70043,1,0.35971053326563074,2,0.33362145729317977,2,0.3737398304151004,2,0.3389598903745546,2,-6879.4851666953355,9,0.35116,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,59.0,2,58.4,-1.6666,2,34.2766,2,1027.8723,2,1441.31,2,276.185,1,365.71394,1,0.3536261495049146,2,0.3281270985785817,2,0.3411055795920437,2,0.31005647074995646,2,-6879.485166701919,9,0.33429,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,60.0,2,59.384,-1.6705,2,34.2775,2,1027.8781,2,1441.3,2,273.669,1,365.75049,1,0.3409968635170733,2,0.3167144468236933,2,0.3351266979860673,2,0.3047539391609712,2,-6879.485166714013,9,0.322,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,61.0,2,60.37,-1.6757,2,34.2786,2,1027.8841,2,1441.3,2,271.927,1,365.79814,1,0.3440932448814269,2,0.31951356415705445,2,0.34172444753325276,2,0.3106051995483238,2,-6879.4851667298835,9,0.30507,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,62.0,2,61.364,-1.6764,2,34.2787,2,1027.8891,2,1441.31,2,272.085,1,365.80525,1,0.3079825472203126,2,0.2868262953107945,2,0.31778725805610814,2,0.2893627125669027,2,-6879.485166731896,9,0.28462,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,63.0,2,62.357,-1.6798,2,34.2795,2,1027.8947,2,1441.31,2,271.659,1,365.83609,1,0.3298079961458902,2,0.3065940738805415,2,0.29408802244035104,2,0.26829267530751005,2,-6879.485166742485,9,0.26863,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,64.0,2,63.34,-1.6811,2,34.2801,2,1027.9002,2,1441.32,2,270.685,1,365.84683,1,0.3388222412980593,2,0.3147481928692723,2,0.2972079893131691,2,0.27106882331872584,2,-6879.485166747294,9,0.25695,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,65.0,2,64.331,-1.6813,2,34.2804,2,1027.9054,2,1441.34,2,269.997,1,365.84785,1,0.2771311982872511,2,0.25881926759921076,2,0.30254062237960605,2,0.2758121525212581,2,-6879.485166748571,9,0.24299,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,66.0,2,65.321,-1.6813,2,34.2807,2,1027.9105,2,1441.35,2,269.619,1,365.84753,1,0.273525985003533,2,0.2555411919656109,2,0.29925583999257527,2,0.27289061291917016,2,-6879.485166749346,9,0.2276,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,67.0,2,66.317,-1.6812,2,34.2811,2,1027.9157,2,1441.37,2,269.923,1,365.84453,1,0.2965870302582837,2,0.2764904846885835,2,0.30594798298561277,2,0.2788418934934609,2,-6879.485166750129,9,0.217,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,68.0,2,67.304,-1.6816,2,34.2817,2,1027.9211,2,1441.39,2,270.015,1,365.84778,1,0.2943157102845884,2,0.2744291330617173,2,0.28968399177362897,2,0.2643727354361147,2,-6879.485166752683,9,0.20956,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,69.0,2,68.288,-1.6813,2,34.2822,2,1027.9264,2,1441.41,2,270.052,1,365.84236,1,0.2758428093503794,2,0.25764791820152877,2,0.2712413358999193,2,0.24794114635044504,2,-6879.485166753222,9,0.20005,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,70.0,2,69.279,-1.6809,2,34.2828,2,1027.9317,2,1441.43,2,269.672,1,365.83707,1,0.2575306094391463,2,0.24098316571724154,2,0.29356893053160604,2,0.26783071720395246,2,-6879.4851667537705,9,0.1881,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,71.0,2,70.273,-1.6826,2,34.2832,2,1027.9368,2,1441.43,2,269.488,1,365.85262,1,0.2742277432417053,2,0.25617936208576153,2,0.3096670680726317,2,0.2821478681742497,2,-6879.485166759066,9,0.1767,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,72.0,2,71.263,-1.6863,2,34.2832,2,1027.9417,2,1441.43,2,269.421,1,365.88903,1,0.2838452527355346,2,0.26492107874483245,2,0.25239198834068655,2,0.23111884218754153,2,-6879.4851667683415,9,0.16818,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,73.0,2,72.246,-1.6881,2,34.2832,2,1027.9466,2,1441.44,2,269.012,1,365.90666,1,0.27931179136960166,2,0.260801442342391,2,0.25172438776160067,2,0.23052248283159807,2,-6879.485166772854,9,0.16029,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,74.0,2,73.232,-1.6891,2,34.2837,2,1027.9519,2,1441.45,2,267.8,1,365.91587,1,0.2618469138438884,2,0.2449139131714147,2,0.19140937167321737,2,0.17646898592601154,2,-6879.485166776654,9,0.15246,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,75.0,2,74.225,-1.6896,2,34.2841,2,1027.957,2,1441.47,2,268.121,1,365.91942,1,0.23327994425630705,2,0.2188652393497957,2,0.17482088580716854,2,0.16153399720520584,2,-6879.485166778942,9,0.14308,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,76.0,2,75.219,-1.6917,2,34.2849,2,1027.9625,2,1441.47,2,267.477,1,365.93803,1,0.2093797680598469,2,0.19700702766585432,2,0.16685829667915,2,0.15435293476703288,2,-6879.485166786276,9,0.13443,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,77.0,2,76.217,-1.6928,2,34.2857,2,1027.968,2,1441.49,2,267.523,1,365.94606,1,0.17831394751957555,2,0.1684946353721222,2,0.12233090341179424,2,0.11402737557246229,2,-6879.4851667911025,9,0.12913,2
RUB320161220,54,25,2017-02-08T07:22:53+00:00,-69.7414033333333,-165.019213333333,78.0,2,77.198,-1.6915,2,34.2852,2,1027.9725,2,1441.51,2,267.409,1,365.9352,1,0.16666021591269084,2,0.1577657915495808,2,0.14611686998911547,2,0.13560667914970084,2,-6879.4851667865505,9,0.12602,2
